x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.49385178,0.293800084,0.56582671,0.500446013,0.546436087,0.846978765,0.412482976,1
0.500076488,0.280068576,0.596640394,0.515220345,0.54116265,0.858846604,0.442109481,1
0.506587872,0.266817006,0.62673063,0.531365508,0.535866144,0.87007924,0.471686461,1
0.513356733,0.254398743,0.655525906,0.548701197,0.530558618,0.880041091,0.500449688,1
0.520319395,0.243151189,0.682489778,0.567010496,0.525252028,0.888047935,0.527609444,1
0.527366558,0.233379247,0.707142409,0.586047151,0.519959062,0.893397308,0.552381131,1
0.534332791,0.225339981,0.729079171,0.605544188,0.514692896,0.895404356,0.57401704,1
0.540988507,0.219229639,0.747985141,0.625223495,0.509465563,0.893441345,0.591837631,1
0.547036653,0.215174042,0.763644566,0.64480589,0.504285042,0.886978434,0.605260663,1
0.552116352,0.213223204,0.775944764,0.664021137,0.499151658,0.875622774,0.61382657,1
0.555815045,0.213350658,0.784874229,0.682617334,0.49405475,0.859152741,0.617218688,1
0.557689552,0.215457596,0.790515102,0.700369148,0.488970637,0.837544189,0.615277201,1
0.557295045,0.219381452,0.793030594,0.717084478,0.48386275,0.810986042,0.608006056,1
0.554219639,0.224908204,0.792648422,0.732609268,0.478684403,0.779883299,0.595572514,1
0.548121347,0.231787452,0.789641676,0.746830345,0.473384133,0.744846562,0.578299414,1
0.538763611,0.239749183,0.784308809,0.759676267,0.467913063,0.706668272,0.556650707,1
0.526045603,0.248521137,0.776954365,0.7711163,0.462233276,0.666286963,0.531211141,1
0.510023966,0.257845659,0.767871861,0.781157675,0.456325976,0.624741845,0.502661345,1
0.49092357,0.267494986,0.757329889,0.789841362,0.450198132,0.583120803,0.471749759,1
0.469136083,0.277284017,0.745562089,0.797236632,0.443886556,0.542505511,0.439262978,1
0.445206481,0.287079723,0.73276123,0.803434702,0.437458772,0.503917571,0.405996106,1
0.41980878,0.296806648,0.719077209,0.808541796,0.431010547,0.468269552,0.372724614,1
0.393713248,0.306448216,0.704618446,0.812671939,0.424660537,0.436324313,0.340179019,1
0.367747856,0.316043957,0.689455892,0.815939787,0.418542853,0.408665239,0.309023455,1
0.342756895,0.325682994,0.673628836,0.818453741,0.412798519,0.385678996,0.279838898,1
0.319559413,0.335494378,0.65715177,0.820309623,0.407566717,0.367551307,0.253111492,1
0.298909852,0.345634968,0.64002176,0.821585174,0.402976468,0.354275209,0.229226102,1
0.281462911,0.35627567,0.622225979,0.82233569,0.399139163,0.345670284,0.208464898,1
0.26774453,0.367586977,0.603749204,0.822591076,0.396142294,0.341410741,0.191010552,1
0.258130684,0.379724785,0.584581115,0.822354578,0.394044668,0.341059724,0.176953381,1
0.252835276,0.392817541,0.564723201,0.821603341,0.392873462,0.344107094,0.166301655,1
0.251907792,0.406955651,0.544195021,0.820290854,0.392623424,0.350007873,0.158994165,1
0.255240609,0.422183954,0.523039466,0.818351165,0.393258373,0.358218739,0.154914164,1
0.262585089,0.43849777,0.501326699,0.815704641,0.394714952,0.368230191,0.153903773,1
0.27357503,0.455842715,0.47915642,0.812264893,0.396908357,0.379592487,0.155778053,1
0.287755605,0.474118157,0.45665823,0.807946355,0.399739562,0.391934006,0.160338022,1
0.304615635,0.49318389,0.433990016,0.802671936,0.403103409,0.404971355,0.167382043,1
0.323620832,0.512869359,0.411334418,0.796380114,0.406896788,0.418511211,0.176715151,1
0.344245532,0.53298458,0.388893667,0.789030864,0.411026076,0.432444458,0.188156044,1
0.366000599,0.553331778,0.366883179,0.78060994,0.415412921,0.446733711,0.201541588,1
0.388455626,0.573716723,0.345524418,0.771131189,0.419997609,0.461395678,0.216728891,1
0.411254261,0.593958803,0.325037526,0.760636807,0.424739546,0.476480104,0.233595051,1
0.434122382,0.613899035,0.305634215,0.749195648,0.429614866,0.492047242,0.252034874,1
0.456869651,0.633405486,0.28751129,0.736899926,0.434611793,0.508145893,0.2719569,1
0.479385558,0.652375848,0.270845107,0.723860736,0.439724961,0.524794037,0.29327818,1
0.501631227,0.670737248,0.255787206,0.710202897,0.444950175,0.541963862,0.315918265,1
0.523628041,0.688443599,0.24246126,0.69605958,0.450281021,0.559572583,0.339792931,1
0.545443732,0.705471035,0.230961418,0.681567112,0.455708203,0.577479834,0.364808107,1
0.567176231,0.721812038,0.221352009,0.666860272,0.461221678,0.595491686,0.390854504,1
0.588935524,0.737468996,0.213668439,0.652068248,0.466814757,0.613370546,0.417803327,1
0.610824067,0.752447852,0.20791906,0.637311359,0.472488723,0.630849528,0.445503423,1
0.632916947,0.766752513,0.204087708,0.622698544,0.478256254,0.647649446,0.473780108,1
0.655243623,0.780380497,0.202136585,0.608325583,0.48414225,0.663496432,0.502435795,1
0.677773524,0.793320175,0.202009138,0.594274003,0.490181335,0.678138406,0.531252449,1
0.700407797,0.805549731,0.203632682,0.580610625,0.496412284,0.691359075,0.559995767,1
0.722978862,0.81703776,0.206920586,0.567387715,0.502870437,0.702988681,0.588420868,1
0.745258389,0.827745255,0.211773992,0.55464371,0.509579789,0.712911314,0.61627917,1
0.766972936,0.8376286,0.218083138,0.542404492,0.516546533,0.721068974,0.643326069,1
0.787825178,0.846643142,0.225728473,0.530685121,0.52375546,0.727462765,0.669328945,1
0.807517816,0.854746954,0.234581776,0.519491913,0.531169953,0.732151556,0.694075019,1
0.825776893,0.861904456,0.244507489,0.508824666,0.538735442,0.73524832,0.717378564,1
0.842371592,0.868089615,0.255364409,0.49867884,0.54638543,0.736914227,0.739087037,1
0.857128479,0.873288571,0.267007679,0.489047506,0.554048782,0.737350593,0.759085723,1
0.869939263,0.877501565,0.279290901,0.479922931,0.5616569,0.736788904,0.777300623,1
0.88076226,0.8807441,0.292068047,0.471297712,0.569149735,0.73547935,0.793699395,1
0.889618588,0.883047301,0.305194926,0.463165453,0.576480131,0.733678584,0.808290311,1
0.89658448,0.884457386,0.318530058,0.455520997,0.583616488,0.731637565,0.821119292,1
0.901781112,0.885034248,0.331934992,0.448360264,0.590544082,0.729590488,0.832265248,1
0.905362989,0.884849203,0.345274204,0.441679738,0.597265412,0.727745661,0.841834022,1
0.907505568,0.883982145,0.358414779,0.435475646,0.603799769,0.726278985,0.849951331,1
