x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.584432578,0.26932982,0.733411402,0.499698653,0.497981685,0.723665018,0.430125507,1
0.597819319,0.25122216,0.772998766,0.524237189,0.502037779,0.71517045,0.46369096,1
0.608919134,0.232710599,0.807656344,0.55116836,0.508091522,0.706251104,0.496316957,1
0.617131943,0.214093077,0.83661148,0.58001556,0.515688592,0.697155357,0.527184439,1
0.621984724,0.19568237,0.859306542,0.610236333,0.524283954,0.688130196,0.555512445,1
0.623166874,0.177799745,0.875412428,0.641248,0.53328332,0.679408931,0.580589802,1
0.620552185,0.160768547,0.884828195,0.672454618,0.542088334,0.671200109,0.60180345,1
0.614205234,0.14490763,0.887668094,0.703273286,0.550140874,0.663677933,0.618661926,1
0.604372039,0.130524561,0.884238172,0.733158048,0.556962182,0.656974388,0.630812768,1
0.591456592,0.117908636,0.87500518,0.76161993,0.562183461,0.651173286,0.638053102,1
0.575986336,0.107323831,0.860560753,0.788242108,0.565565639,0.646306543,0.640333044,1
0.558570491,0.099001935,0.84158388,0.812689703,0.567007291,0.642353073,0.637752075,1
0.539855524,0.093136251,0.818804404,0.834714147,0.566540811,0.639240669,0.630548906,1
0.52048192,0.089876273,0.792969879,0.854152522,0.564318002,0.636851089,0.619085774,1
0.501045922,0.089323711,0.764817427,0.870922588,0.560587024,0.635028212,0.603828343,1
0.482069139,0.091530081,0.735051477,0.885014491,0.555663299,0.633588738,0.585322569,1
0.463977999,0.096495904,0.70432742,0.896480252,0.549897324,0.632334507,0.564169995,1
0.447094055,0.104171464,0.673240522,0.905422168,0.543642524,0.631065311,0.541002852,1
0.431635067,0.114458954,0.642319013,0.911981158,0.537226152,0.629591065,0.516460285,1
0.417725706,0.127215925,0.612020122,0.916325883,0.530925845,0.627742432,0.491166787,1
0.405415699,0.142259962,0.582728048,0.918643221,0.524953727,0.625379249,0.465713704,1
0.394702462,0.159374616,0.554753178,0.919130375,0.519449029,0.622396484,0.440644389,1
0.385554865,0.178316592,0.528332244,0.917988669,0.514479106,0.618727633,0.416443314,1
0.377934933,0.198824151,0.503629377,0.915418842,0.510047797,0.614345673,0.393529163,1
0.371814929,0.220626519,0.480738155,0.911617559,0.506109281,0.609261794,0.372251721,1
0.367188275,0.24345396,0.459684771,0.906774742,0.502585257,0.603522257,0.352892137,1
0.364073836,0.267047977,0.44043245,0.901071383,0.499383208,0.597203849,0.335666027,1
0.36251407,0.291170968,0.422887174,0.894677489,0.496413813,0.590408486,0.320728783,1
0.362568194,0.315614622,0.406904758,0.887749933,0.493605948,0.583257572,0.308182391,1
0.364301856,0.340206424,0.392299309,0.880430053,0.490918176,0.575886674,0.298083102,1
0.367774813,0.36481381,0.378853058,0.872840964,0.488345927,0.56844092,0.290449338,1
0.373027944,0.389345629,0.366327506,0.865084659,0.485923931,0.561071331,0.285269282,1
0.38007091,0.413750752,0.354475658,0.857239103,0.483723746,0.553932017,0.282507751,1
0.388871704,0.438013831,0.343054925,0.849355649,0.481846684,0.547177984,0.282112025,1
0.399349457,0.462148403,0.331840025,0.841457136,0.480412971,0.540963244,0.284016455,1
0.4113717,0.48618788,0.32063507,0.833537094,0.47954853,0.53543897,0.288145795,1
0.424756911,0.510175193,0.309284024,0.825560366,0.479371187,0.530751582,0.294417281,1
0.439282392,0.534152087,0.297678796,0.817465358,0.479978218,0.52704075,0.302741592,1
0.454696677,0.558149105,0.285764512,0.809167965,0.481436878,0.524437366,0.313022882,1
0.470734811,0.582177157,0.273541722,0.800567039,0.483778956,0.523061456,0.325158106,1
0.487134377,0.606221344,0.261065596,0.791551099,0.486999588,0.523019936,0.339035894,1
0.503650117,0.630237417,0.248442315,0.782005864,0.491059815,0.524404011,0.354535224,1
0.520065424,0.654150962,0.235823064,0.7718221,0.495891783,0.527286026,0.37152411,1
0.536199742,0.677859131,0.223396072,0.760903226,0.501405244,0.531715625,0.389858532,1
0.551911703,0.701234597,0.211377283,0.749172197,0.507494088,0.537715275,0.409381745,1
0.567098628,0.724131255,0.200000206,0.7365772,0.514042006,0.545275387,0.429924103,1
