x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.542214662,0.282971529,0.524831334,0.514112106,0.677533446,0.717694852,0.402275843,1
0.553515123,0.267389217,0.567424736,0.533655386,0.690349359,0.715841429,0.441809519,1
0.563505361,0.250943362,0.609196775,0.555547771,0.703691145,0.713408705,0.481865767,1
0.571639884,0.233845924,0.6491491,0.579553978,0.717083436,0.710442839,0.521549582,1
0.577395513,0.216331778,0.686307729,0.605366555,0.729993266,0.707036096,0.559936237,1
0.580299583,0.198652137,0.719762253,0.632617021,0.741857465,0.703326295,0.596107186,1
0.579956863,0.181068171,0.748703432,0.660889923,0.752113906,0.699492103,0.629186907,1
0.5760731,0.1638452,0.772457326,0.68973879,0.76023396,0.695744202,0.658378716,1
0.568473321,0.147247705,0.79051398,0.718702923,0.765753286,0.692312809,0.682997602,1
0.557113574,0.131535108,0.802548801,0.747323943,0.768298338,0.689432452,0.702498269,1
0.542085478,0.116958104,0.808435069,0.775161247,0.767606554,0.687325162,0.716496843,1
0.523613666,0.103755112,0.808246566,0.801805706,0.763539059,0.686183453,0.724785103,1
0.502046755,0.092148349,0.802249981,0.826891271,0.756085617,0.686154652,0.727336553,1
0.477842724,0.082339203,0.790887448,0.850104341,0.745362332,0.687328164,0.724304156,1
0.451549656,0.07450287,0.774750278,0.871190975,0.731603188,0.689727178,0.716010074,1
0.42378276,0.06878261,0.754545643,0.889962028,0.715146763,0.693305942,0.702928215,1
0.395198605,0.065284262,0.731058524,0.906296275,0.696419485,0.697953171,0.685660817,1
0.366467586,0.064071736,0.705111674,0.920141477,0.675916547,0.703501484,0.664910566,1
0.338245787,0.065164197,0.677526452,0.931513266,0.654181312,0.709742033,0.64144996,1
0.311147643,0.068535455,0.649087096,0.94049169,0.631783726,0.716442865,0.616089672,1
0.285721017,0.074115943,0.620510435,0.947215322,0.609298137,0.723369154,0.589647611,1
0.262426401,0.08179736,0.592422195,0.951872972,0.587280957,0.730303218,0.562920215,1
0.241621835,0.091439832,0.565340302,0.954693246,0.566248836,0.737062374,0.536657252,1
0.223554779,0.102881054,0.539664974,0.955932406,0.546658301,0.743513007,0.511541095,1
0.208361593,0.115946662,0.515674969,0.955861181,0.528888075,0.749579681,0.488171081,1
0.196074613,0.130460912,0.493529192,0.954751285,0.513225371,0.755248754,0.467053229,1
0.18663601,0.146256751,0.47327279,0.952862431,0.499857314,0.760566531,0.448595225,1
0.179916925,0.163184529,0.454846916,0.950430583,0.48886826,0.765632488,0.433106312,1
0.175739815,0.181118781,0.438101354,0.947658047,0.480243223,0.770588517,0.420801448,1
0.173901747,0.199962746,0.422809324,0.944705828,0.473876992,0.77560531,0.411808924,1
