x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.49951756,0.50636858,0.481712215,0.605428718,0.363122917,0.450616281,0.144176632,1
0.510975498,0.520796832,0.466067766,0.602837849,0.363529265,0.442108098,0.146513187,1
0.523837647,0.535710711,0.44905262,0.598760981,0.364170493,0.434932503,0.149862243,1
0.538084734,0.551012903,0.430901861,0.593197846,0.365190321,0.429147148,0.154347125,1
0.553684303,0.566579855,0.411920361,0.586192799,0.366707849,0.424776773,0.160086387,1
0.570586595,0.582263102,0.392470919,0.577838167,0.368821087,0.421809799,0.167187289,1
0.588719104,0.597891937,0.372958784,0.568275341,0.371611374,0.420198347,0.1757397,1
0.60798092,0.613277521,0.353813402,0.557693341,0.375148089,0.419861865,0.18581083,1
0.62823787,0.628218443,0.335468444,0.54632467,0.379493143,0.420694162,0.197441154,1
0.649319217,0.642507589,0.318341377,0.534438404,0.384704667,0.422573325,0.210641778,1
0.671016375,0.655940082,0.302813979,0.52233062,0.390839249,0.425373585,0.225393427,1
0.693083837,0.668321903,0.289215239,0.510312466,0.397951994,0.42897792,0.241647097,1
0.715242504,0.679478657,0.277807993,0.498696391,0.406093808,0.433290007,0.259326294,1
0.737185674,0.68926382,0.268780313,0.487781332,0.41530571,0.438244152,0.278330688,1
0.758588049,0.697565738,0.262242201,0.477837852,0.425610569,0.443812065,0.298540889,1
0.779118072,0.704312715,0.258227479,0.469094402,0.437003388,0.450005713,0.319823976,1
0.798453575,0.709475723,0.256700187,0.461725855,0.449441843,0.456875952,0.342039374,1
0.816300109,0.713068531,0.257564328,0.455845328,0.462839031,0.464507057,0.365044636,1
0.832410514,0.715145382,0.260675519,0.451499967,0.477060162,0.473007628,0.388700712,1
0.846603549,0.715796558,0.265853158,0.448670997,0.491924238,0.482498689,0.412876319,1
0.858779047,0.715142378,0.272891844,0.447277903,0.507210827,0.493099982,0.437451127,1
0.868927328,0.713326201,0.281571229,0.447186224,0.522671171,0.504915642,0.462317539,1
0.877131366,0.710507067,0.291663779,0.448218158,0.538042162,0.518020459,0.487380991,1
0.883561247,0.706852489,0.302940341,0.450164946,0.553061534,0.532447898,0.512558781,1
0.88846151,0.702531781,0.315173678,0.452799988,0.567482585,0.548180881,0.537777595,1
0.892132822,0.697710146,0.328140418,0.455891674,0.581087119,0.565146121,0.562969955,1
0.894909997,0.692543609,0.341622069,0.45921511,0.593695653,0.583212484,0.588069946,1
0.897138605,0.687174906,0.355405793,0.462562104,0.60517438,0.602193503,0.6130086,1
0.899152304,0.681730452,0.369285561,0.465749016,0.615438744,0.621853712,0.637709367,1
0.901252718,0.676318505,0.383064072,0.468622282,0.624453736,0.641918079,0.662084078,1
0.903693147,0.671028556,0.39655553,0.471061593,0.632231218,0.662083552,0.686029802,1
0.906666893,0.66593176,0.409589107,0.472980867,0.638824691,0.682031618,0.70942689,1
0.910300484,0.661082107,0.422012741,0.474327271,0.644322048,0.701440944,0.732138455,1
0.91465169,0.656517925,0.433696843,0.475078639,0.648836924,0.719999369,0.754011425,1
0.919711886,0.652263433,0.444537548,0.475239688,0.652499283,0.737414885,0.774879171,1
