x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.446105657,0.231410158,0.698445613,0.514462156,0.511395952,0.809114167,0.426149588,1
0.452703097,0.20900065,0.754537262,0.53572702,0.499304067,0.809495598,0.464685055,1
0.46025338,0.185674778,0.807282364,0.560068674,0.488695352,0.807799415,0.503160971,1
0.46825947,0.16185038,0.855090902,0.587285348,0.479910254,0.804032262,0.540573901,1
0.476129437,0.137989592,0.89648522,0.617063962,0.473191035,0.79829054,0.575900666,1
0.483209525,0.114583909,0.93016849,0.648986575,0.468662875,0.790753353,0.60814019,1
0.488825948,0.092137998,0.95508526,0.68254252,0.466323221,0.781669698,0.636355785,1
0.492332424,0.07115345,0.970470204,0.717145714,0.466040756,0.771341272,0.659715443,1
0.493159308,0.052113418,0.975882152,0.752156148,0.467564375,0.760102638,0.677527842,1
0.490859545,0.035468684,0.971221837,0.786904274,0.470541405,0.748300616,0.689271969,1
0.485146643,0.021625353,0.956732997,0.820716786,0.474543181,0.73627463,0.69461873,1
0.475920661,0.01093415,0.932987546,0.852942269,0.479095205,0.724339392,0.693443416,1
0.463279704,0.003681321,0.900856262,0.882975315,0.483708704,0.712770878,0.685828536,1
0.447516294,8.12e-05,0.861466986,0.910277868,0.48791051,0.701796034,0.672057119,1
0.429099844,0.000270722,0.816152773,0.9343969,0.491268815,0.69158618,0.65259724,1
0.408647895,0.004305994,0.766392687,0.954977752,0.493413236,0.68225375,0.628078981,1
0.386889649,0.01216143,0.713748222,0.971772872,0.494048676,0.673851789,0.599265486,1
0.364625528,0.023731343,0.659798372,0.984645887,0.492963326,0.666375608,0.567019995,1
0.342686193,0.03883418,0.606076348,0.993571218,0.490031803,0.659766078,0.532270845,1
0.321893821,0.057219218,0.554010701,0.998629602,0.485214678,0.653914261,0.495976367,1
0.303027518,0.078575517,0.504873232,1.0,0.478555588,0.648667293,0.459091444,1
0.286793975,0.102542843,0.4597356,0.997948481,0.470176854,0.643835624,0.422537178,1
0.273803718,0.128724227,0.419436043,0.992814672,0.460274121,0.639201835,0.387174792,1
0.264552943,0.156699796,0.384557136,0.984996405,0.449110142,0.634531204,0.353784471,1
0.259410664,0.186041475,0.355415069,0.974933164,0.437007551,0.629584087,0.323049519,1
0.258610874,0.216328084,0.33206044,0.963088872,0.424340298,0.624129898,0.29554579,1
0.262249373,0.247160227,0.314290109,0.949934564,0.411523363,0.617962152,0.271736124,1
0.270285039,0.278174246,0.301669183,0.935931443,0.399000505,0.610913706,0.25196925,1
0.282545427,0.309054415,0.293561843,0.921514823,0.387229997,0.602871102,0.236482482,1
0.298736703,0.339542601,0.289169459,0.907079438,0.376668643,0.593786821,0.225407453,1
0.318457868,0.369444751,0.287574288,0.892966552,0.36775467,0.583688355,0.218778112,1
0.341218921,0.398633815,0.287786976,0.879453232,0.360890334,0.572683171,0.216540244,1
0.366462129,0.427048902,0.288795978,0.86674409,0.356425136,0.56095894,0.21856185,1
0.393585142,0.454690675,0.289616924,0.854965742,0.354640469,0.548778619,0.224643836,1
0.421964538,0.4816132,0.289339777,0.844164234,0.355736397,0.536470364,0.234530565,1
