x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.505418861,0.239154955,0.708113088,0.474983072,0.361881844,0.807357529,0.377280567,1
0.52618307,0.214682186,0.764627542,0.495624777,0.343230062,0.807133477,0.420392612,1
0.549197003,0.189252876,0.818083207,0.519400374,0.327446381,0.802917964,0.463932197,1
0.573880547,0.163360592,0.866957068,0.54612615,0.315067964,0.794216971,0.50671096,1
0.599514396,0.137552687,0.909831118,0.575514926,0.306527345,0.780668642,0.547506235,1
0.625259915,0.112412032,0.945456349,0.607180565,0.302129668,0.762071197,0.585110039,1
0.650187022,0.088535985,0.972809567,0.640646923,0.30203438,0.738403945,0.618378527,1
0.673310198,0.066513876,0.991139587,0.675361057,0.306242203,0.70983939,0.646279217,1
0.693632195,0.0469044,1.0,0.710710227,0.314588415,0.676744925,0.667933442,1
0.710194032,0.030214272,0.999266675,0.746042028,0.326743504,0.639673399,0.682651763,1
0.722128584,0.016879287,0.989139155,0.780686765,0.342222087,0.599342608,0.689960542,1
0.728713911,0.007248715,0.970126138,0.813981031,0.36040045,0.556604667,0.689618448,1
0.729421669,0.001573681,0.943016203,0.845291376,0.380542272,0.512407046,0.681622317,1
0.723956008,0.0,0.908835832,0.87403693,0.401831277,0.467747814,0.666202431,1
0.71227904,0.002565701,0.868797555,0.899709904,0.423408828,0.423628132,0.643807939,1
0.694620315,0.009203241,0.824241586,0.921892992,0.444414088,0.381005296,0.615083655,1
0.671469299,0.019746125,0.776574536,0.940272858,0.464024244,0.340749553,0.580839933,1
0.643551513,0.033939362,0.72720864,0.954649118,0.481492439,0.303607574,0.542017559,1
0.611790415,0.051453002,0.677504576,0.964938486,0.496181433,0.270174976,0.499649802,1
0.577258369,0.071897861,0.628720454,0.971174049,0.507591405,0.240879621,0.454823663,1
0.541120726,0.094842573,0.58196901,0.97349982,0.515380772,0.215976576,0.408642296,1
0.504577284,0.119831137,0.538184457,0.972160983,0.519379208,0.195554698,0.362190241,1
0.468805025,0.146400276,0.498099731,0.967490374,0.519592308,0.179553695,0.316502807,1
0.434905502,0.174095999,0.462234162,0.959891982,0.51619753,0.167789579,0.272540537,1
0.403859616,0.202488929,0.430890909,0.94982234,0.509531398,0.159985575,0.23116928,1
0.376492048,0.231188048,0.404163031,0.937770778,0.500068505,0.155805165,0.19314601,1
0.353447065,0.25985258,0.381946874,0.924239443,0.488393498,0.15488387,0.159110189,1
0.335176708,0.288201706,0.363961399,0.909723901,0.475168007,0.156856903,0.129580177,1
0.321941354,0.316021764,0.349772218,0.894694993,0.461094946,0.161380589,0.104953983,1
0.313821601,0.343170508,0.338819331,0.879582455,0.446882833,0.168146601,0.085513521,1
0.310739268,0.369578009,0.330447756,0.864760743,0.433212578,0.176889103,0.071431461,1
0.312484492,0.39524389,0.323940415,0.850537404,0.42070864,0.187385848,0.062779807,1
0.318745459,0.420230763,0.318552678,0.8371443,0.409915802,0.19945479,0.059539363,1
0.329137475,0.444654057,0.313547796,0.824731977,0.401282064,0.212947923,0.061609422,1
0.343228846,0.468668743,0.308232233,0.81336739,0.395147602,0.227743846,0.068817135,1
0.360562088,0.492453829,0.301989566,0.803035094,0.391739317,0.243740173,0.080926201,1
0.380670155,0.516195735,0.294311432,0.793641888,0.391170318,0.260846486,0.097644703,1
0.40308815,0.540071737,0.284823869,0.785024766,0.393443562,0.278978166,0.118632087,1
0.427361398,0.564234596,0.273307456,0.776961875,0.398458867,0.298051094,0.143505412,1
0.453050914,0.588799283,0.259709839,0.769186107,0.406022554,0.317977067,0.171845128,1
0.479737225,0.613832482,0.244149587,0.761400819,0.415859093,0.338659684,0.20320069,1
0.50702342,0.639345283,0.226910821,0.753297033,0.427624336,0.359990591,0.237096351,1
0.534538062,0.66528924,0.208428633,0.744571373,0.440920131,0.381846158,0.273037444,1
0.561938342,0.691555729,0.189265869,0.73494389,0.455310284,0.404084919,0.310517396,1
0.588913587,0.717978405,0.170082442,0.724174855,0.470337888,0.426546277,0.349025605,1
0.615189011,0.744338489,0.151598845,0.712079615,0.485543921,0.449051081,0.388056188,1
0.640529407,0.770372641,0.134555936,0.698540625,0.500486744,0.471404575,0.427117448,1
0.664742277,0.795783159,0.11967341,0.683515832,0.514761741,0.49340201,0.4657418,1
0.687679714,0.820250221,0.10760947,0.667042796,0.528019914,0.514836842,0.503495721,1
0.70923842,0.843445763,0.098924247,0.649238137,0.539983912,0.535510986,0.539989274,1
0.729357411,0.865048453,0.094049292,0.630292282,0.55045989,0.555246183,0.574884634,1
0.74801341,0.884759043,0.093265051,0.610459796,0.559343823,0.573895203,0.607903114,1
0.765214417,0.902315226,0.096687546,0.590045993,0.566621477,0.591351496,0.638830206,1
0.780992406,0.917505062,0.104264745,0.569390767,0.572362027,0.607556075,0.667518277,1
0.795396246,0.930178078,0.115782316,0.548850781,0.576706188,0.622500797,0.693886679,1
0.808485783,0.940253305,0.130877781,0.528781219,0.579850404,0.636227665,0.717919233,1
0.820327568,0.947723708,0.149061636,0.509518223,0.582029042,0.648824283,0.739659175,1
0.830992222,0.952656673,0.169743657,0.491363066,0.583496535,0.660415969,0.759201868,1
0.840553031,0.95519048,0.192262514,0.474568861,0.584511103,0.67115541,0.776685708,1
0.849085165,0.955526949,0.215916871,0.459330438,0.585321173,0.681210926,0.792281751,1
