x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.238572999,0.242565885,0.947866901,0.662385296,0.434115904,0.560332147,0.388277363,1
0.225333474,0.231013143,0.949525278,0.685650597,0.413746643,0.533080146,0.378141325,1
0.210853778,0.221534864,0.943378401,0.708597546,0.394820312,0.505458012,0.3645203,1
0.195318205,0.214358384,0.929762893,0.730901641,0.377674458,0.478074005,0.347710061,1
0.178973211,0.209668959,0.909235349,0.752246848,0.36255093,0.451529032,0.328103276,1
0.162129243,0.207602386,0.882540982,0.77233454,0.349589425,0.426390187,0.306173435,1
0.145158474,0.208239467,0.850574621,0.790892424,0.338828815,0.403166894,0.28245567,1
0.128487578,0.211602986,0.814336355,0.807682927,0.330215439,0.382290735,0.257525632,1
0.112585233,0.217657669,0.774884346,0.822510479,0.323616893,0.364099782,0.231977671,1
0.097944742,0.226313245,0.733287487,0.835227135,0.318839481,0.348828041,0.206403556,1
0.085062822,0.2374304,0.690580648,0.845736064,0.315647439,0.336600488,0.181372866,1
0.074416156,0.250829096,0.647725084,0.853992588,0.313782172,0.327433978,0.157416017,1
0.066437573,0.266298513,0.605576175,0.860002635,0.312980094,0.32124406,0.135010655,1
0.061493756,0.283607756,0.564860009,0.863818757,0.312988037,0.317857397,0.114571886,1
0.059866273,0.30251643,0.526159443,0.865534033,0.313575594,0.317029053,0.096446501,1
0.061737525,0.322784287,0.489909399,0.865274473,0.314544203,0.318463532,0.080911125,1
0.067182882,0.344179301,0.456400402,0.863190581,0.31573315,0.32183808,0.068173934,1
0.076169846,0.366483746,0.425788787,0.859448825,0.317022994,0.32682662,0.05837941,1
0.088564316,0.389498109,0.398111786,0.854223653,0.318337061,0.333122564,0.051615438,1
0.104143163,0.413042903,0.373305661,0.847690524,0.319641561,0.340458893,0.047921981,1
0.122611441,0.436958627,0.351225216,0.84002029,0.320944599,0.348624082,0.047300522,1
0.143622076,0.46110432,0.331663326,0.83137501,0.322293991,0.357472796,0.049723509,1
0.166795866,0.48535522,0.314369407,0.821905147,0.323773522,0.366930696,0.055143113,1
0.191740085,0.509600113,0.299066158,0.811747922,0.325497234,0.376993131,0.063498707,1
0.218064709,0.533738824,0.285464269,0.801026518,0.327601522,0.387717994,0.074722637,1
0.245396027,0.557680168,0.273275089,0.789849798,0.330235214,0.399213454,0.088744021,1
0.273387865,0.581340481,0.262221437,0.778312237,0.333548259,0.411621681,0.105490437,1
0.301730882,0.604642657,0.252046788,0.766493875,0.337680039,0.42509995,0.124887568,1
0.330160183,0.62751554,0.242522999,0.754460194,0.342748498,0.43980067,0.146856993,1
0.358461234,0.64989343,0.23345673,0.742261988,0.34884125,0.455851909,0.171312424,1
0.386473719,0.671715526,0.224694645,0.729935356,0.356009582,0.473339842,0.198154834,1
0.414092816,0.692925149,0.216127461,0.717502024,0.364265841,0.492294351,0.227266934,1
0.441267343,0.71346874,0.207692867,0.704970186,0.373584227,0.51267866,0.258507547,1
0.467994387,0.733294663,0.199377211,0.692336036,0.383904578,0.534383538,0.291706396,1
0.494310411,0.752351934,0.191215796,0.679586034,0.395138335,0.557226264,0.326659815,1
0.520279261,0.77058902,0.183291556,0.666699923,0.407175759,0.580954201,0.363127838,1
0.545977999,0.787952885,0.175731908,0.65365434,0.419893436,0.605252602,0.400833005,1
0.57148178,0.804388472,0.168703647,0.640426802,0.43316129,0.6297561,0.439461182,1
0.596849142,0.819838763,0.162405881,0.626999753,0.446848576,0.654063187,0.478664482,1
0.622109021,0.834245472,0.157061156,0.613364355,0.460828588,0.677752922,0.518066326,1
0.647250508,0.847550352,0.152905068,0.599523714,0.474982016,0.700402955,0.557268485,1
0.672216073,0.859697036,0.150174777,0.585495315,0.489199061,0.721607907,0.595859843,1
0.696898567,0.870633293,0.149096921,0.571312512,0.503380457,0.740997029,0.633426504,1
0.721142033,0.880313522,0.149875448,0.557025,0.517437555,0.758250097,0.669562761,1
0.744746127,0.888701313,0.152679917,0.542698256,0.531291667,0.773110616,0.70388239,1
0.767473881,0.895771887,0.157634888,0.528411975,0.544872837,0.785395644,0.736029689,1
0.78906241,0.901514283,0.164811084,0.51425755,0.558118308,0.79500187,0.765689698,1
0.809236004,0.905933194,0.174219023,0.500334694,0.570970955,0.801907828,0.792597055,1
0.827720833,0.909050407,0.185805667,0.486747366,0.583377981,0.806172384,0.816543034,1
0.844260259,0.910905728,0.199454404,0.473599223,0.595290089,0.807929727,0.8373804,1
0.85862969,0.911557273,0.214988302,0.460988937,0.606661282,0.807381195,0.85502584,1
0.870649936,0.911080956,0.232176307,0.449005732,0.617449345,0.804784338,0.869459886,1
0.880198185,0.909569069,0.250741756,0.437725495,0.627616935,0.800439727,0.880724353,1
0.887215877,0.90712798,0.270372547,0.42720776,0.637133155,0.794676188,0.888917501,1
0.891712972,0.9038751,0.290732223,0.4174937,0.645975381,0.787835285,0.894187227,1
0.893768193,0.899935396,0.311471365,0.408605186,0.654131101,0.780255959,0.896722702,1
