x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.368027732,0.256646532,0.656134701,0.525573952,0.521365994,0.846290435,0.406306125,1
0.363513663,0.23808478,0.705114807,0.544682179,0.507778233,0.859790144,0.444245218,1
0.359955078,0.218332608,0.752062861,0.566078162,0.494287,0.871825576,0.482245791,1
0.357296083,0.197653883,0.795753145,0.589639299,0.481227326,0.88198777,0.519417452,1
0.355411355,0.176374459,0.834995391,0.61517606,0.468921162,0.889918611,0.554851875,1
0.354115602,0.15487617,0.86868355,0.64243397,0.45766211,0.895327303,0.587658491,1
0.353178228,0.133587734,0.895842639,0.671098387,0.447702646,0.898004345,0.617000628,1
0.352341553,0.112972893,0.915671283,0.700801924,0.439244375,0.897832203,0.64213009,1
0.351340605,0.093516252,0.927577762,0.731134219,0.432431357,0.894791857,0.662418247,1
0.349922636,0.075707376,0.93120758,0.761653603,0.427346243,0.888964556,0.677381881,1
0.347864914,0.060023857,0.926460792,0.791900131,0.424008749,0.880528335,0.686702344,1
0.344989892,0.046914132,0.913497797,0.82140936,0.422376112,0.869749173,0.690237005,1
0.34117732,0.036780935,0.892732964,0.849726235,0.422345274,0.8569671,0.688022455,1
0.336373165,0.029966243,0.864816356,0.876418438,0.423756753,0.842577882,0.680269462,1
0.330595349,0.026738528,0.83060465,0.901088663,0.426400249,0.827011286,0.667350171,1
0.323936316,0.027282967,0.791123135,0.923385328,0.430022131,0.810707189,0.649778522,1
0.31656245,0.03169514,0.747521154,0.943011401,0.434334897,0.794091057,0.628185214,1
0.308710342,0.039978462,0.701023666,0.959731128,0.439028669,0.777550453,0.603288821,1
0.3006799,0.052045411,0.652881665,0.973374546,0.443784668,0.761414272,0.575864787,1
0.292824304,0.067722292,0.604324056,0.983839822,0.448290379,0.745936304,0.546714056,1
0.285536827,0.086757172,0.556513312,0.991093489,0.452255849,0.731284416,0.516632953,1
0.279234685,0.108830458,0.510506838,0.995168751,0.455430212,0.717536236,0.486385742,1
0.274340246,0.133567549,0.467225432,0.996162056,0.45761723,0.704681624,0.456680996,1
0.271260216,0.160552965,0.427429693,0.994228161,0.458688452,0.692631633,0.42815258,1
0.270363723,0.189345364,0.39170463,0.989573917,0.458592538,0.681232989,0.40134569,1
0.271960531,0.219492865,0.360452158,0.982450983,0.457359534,0.670286682,0.376708094,1
0.276280842,0.250548096,0.333890809,0.97314771,0.455099271,0.659568867,0.354586386,1
0.28345832,0.28208241,0.312061629,0.96198037,0.451993681,0.648852212,0.335226843,1
0.293517978,0.313698671,0.294839223,0.94928396,0.448283535,0.637925964,0.318780294,1
0.306370385,0.345042141,0.281946879,0.935402768,0.444250792,0.626613396,0.305310267,1
0.321813252,0.375809106,0.272974897,0.920680873,0.440198343,0.614785758,0.294803647,1
0.33954072,0.405753085,0.267401407,0.905452728,0.43642919,0.602372391,0.287183061,1
0.359159831,0.434688627,0.264615184,0.890033913,0.433227055,0.589366969,0.282320218,1
0.380212743,0.462492826,0.263940032,0.874712142,0.430840008,0.575830093,0.280049516,1
0.402202592,0.489104681,0.264660371,0.859738655,0.429468097,0.561888547,0.280181305,1
0.424620612,0.514522423,0.266047599,0.845320213,0.429255319,0.547731543,0.28251427,1
0.446972297,0.538798882,0.267386723,0.831612001,0.430285749,0.533604337,0.286846504,1
