x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.560013703,0.286344706,0.514113647,0.522335522,0.733312329,0.65376518,0.403158199,1
0.567141806,0.271336459,0.560237417,0.543116514,0.745354416,0.643403573,0.438033463,1
0.572233715,0.256325233,0.605906765,0.565765823,0.756020372,0.632493277,0.472486078,1
0.575048883,0.241576179,0.650005539,0.589990878,0.764893504,0.621214805,0.505683574,1
0.575424292,0.227336186,0.69142401,0.615450568,0.771611044,0.609753564,0.536788709,1
0.573281139,0.213823623,0.729103703,0.641767863,0.775883675,0.598287536,0.564991906,1
0.568626834,0.201220277,0.762080955,0.668543635,0.777511675,0.586975537,0.589543926,1
0.561552157,0.189666148,0.789526979,0.695370796,0.776396546,0.575947677,0.609787068,1
0.552223689,0.179257492,0.810782294,0.721847991,0.772547214,0.565299466,0.625183154,1
0.540871997,0.170048197,0.825383587,0.747592225,0.766080164,0.555090593,0.635336761,1
0.527776452,0.16205426,0.833081472,0.772249998,0.757213272,0.545348801,0.64001237,1
0.513247838,0.155260879,0.833848256,0.795506662,0.74625356,0.536078489,0.639144469,1
0.497610056,0.149631433,0.827875571,0.817093819,0.733579519,0.527272962,0.632840082,1
0.481182333,0.145117457,0.815562402,0.836794683,0.719619071,0.518928627,0.621373617,1
0.46426334,0.141668633,0.797494479,0.854447341,0.704824582,0.511059149,0.605174412,1
0.447118626,0.139241882,0.774416272,0.869945953,0.68964662,0.503707571,0.584807768,1
0.429972502,0.137808733,0.747196979,0.883239943,0.674508379,0.496954774,0.560950619,1
0.413005109,0.13736037,0.71679202,0.894331332,0.659782711,0.490923133,0.534363272,1
0.396354766,0.137909931,0.684201694,0.903270438,0.645773583,0.485774859,0.5058588,1
0.380125077,0.139491988,0.650428778,0.910150223,0.632703404,0.481705092,0.476271744,1
0.364395689,0.142159417,0.616436937,0.915099618,0.620707157,0.47893031,0.446427718,1
0.349235242,0.145978247,0.583111863,0.918276144,0.609833643,0.477673109,0.417115359,1
0.334714841,0.151021246,0.551226977,0.919858128,0.600053486,0.478144733,0.389061839,1
0.32092038,0.157361117,0.521415434,0.920036768,0.591272943,0.480526987,0.362912854,1
0.307962162,0.16506407,0.494149831,0.919008276,0.583351983,0.48495526,0.339217693,1
0.295980627,0.174184388,0.469730674,0.916966274,0.576124782,0.491504258,0.318419645,1
0.285147437,0.184760358,0.448284132,0.914094685,0.569420537,0.500177831,0.300851699,1
0.275661782,0.196811763,0.429769094,0.910561294,0.563082641,0.510903809,0.286737184,1
0.267742303,0.210338932,0.413992949,0.906512232,0.556984492,0.523534298,0.276194783,1
0.261615538,0.225323245,0.400634957,0.902067579,0.551040769,0.537851337,0.269247156,1
0.257502079,0.241728848,0.389275605,0.897318301,0.545213561,0.553577325,0.265832306,1
0.255601807,0.25950526,0.379429905,0.892324619,0.539513409,0.570389212,0.265816765,1
0.256079614,0.278590378,0.370582422,0.887115879,0.533995845,0.587935245,0.269009676,1
0.259052905,0.298913423,0.36222176,0.881691857,0.528754467,0.605853025,0.275176927,1
0.264581852,0.320397309,0.353872501,0.876025349,0.523911712,0.623787747,0.284054585,1
0.27266291,0.342960118,0.345122979,0.870065808,0.519608435,0.641409622,0.295361031,1
0.283225525,0.366515454,0.335647709,0.863743785,0.51599308,0.658429526,0.308807342,1
0.296131667,0.390971682,0.325223612,0.856975892,0.513210856,0.674611898,0.324105668,1
0.311177794,0.416230222,0.313739466,0.849670109,0.511393059,0.689783892,0.340975496,1
0.328099164,0.442183192,0.301198243,0.841731253,0.510646639,0.703839929,0.359147881,1
0.346576777,0.468710849,0.287712425,0.833066524,0.511044379,0.716741132,0.378367827,1
0.366247406,0.495679296,0.273492835,0.823590985,0.512616383,0.728509695,0.398395153,1
0.38671698,0.522938956,0.258832028,0.813232856,0.515343959,0.739218836,0.419004198,1
0.407577022,0.550324173,0.244083631,0.801938407,0.519157001,0.748979497,0.439982805,1
0.428423178,0.577654158,0.229639197,0.789676226,0.52393573,0.757925348,0.461130968,1
0.448874276,0.604735339,0.215904141,0.776440614,0.529516997,0.766197686,0.482259522,1
0.468590082,0.631365082,0.203274207,0.762253893,0.53570467,0.773931729,0.50318917,1
0.487285993,0.657336692,0.192113802,0.747167418,0.542282886,0.781245469,0.523750055,1
0.50474329,0.682445498,0.182737429,0.731261151,0.549030512,0.788231771,0.543781987,1
0.520814163,0.706495749,0.17539532,0.714641698,0.555735007,0.794953891,0.563135336,1
0.535421334,0.729307862,0.17026409,0.697438838,0.56220405,0.801444132,0.581672508,1
0.548552852,0.750725469,0.167442796,0.679800658,0.56827379,0.807705004,0.599269846,1
0.560253139,0.770621598,0.166954228,0.661887598,0.573813217,0.813712178,0.61581975,1
0.570611822,0.788903353,0.168750735,0.643865817,0.578724896,0.819418571,0.631232772,1
0.579751941,0.80551456,0.172723558,0.625900388,0.58294296,0.824759108,0.645439437,1
0.587818846,0.820436074,0.178714465,0.60814886,0.586429579,0.829655881,0.658391578,1
