x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.513782851,0.506390066,0.446856946,0.765024124,0.336249808,0.039253873,0.136886201,1
0.537967482,0.519225116,0.434292018,0.768080548,0.357629866,0.022122001,0.155335942,1
0.559099315,0.53207593,0.4215371,0.770825761,0.380879831,0.009560331,0.17439376,1
0.576638868,0.545052602,0.408505268,0.773102634,0.405530544,0.002056527,0.193657595,1
0.590220824,0.558279737,0.395153554,0.774728466,0.431027049,0.0,0.212777522,1
0.599678237,0.571886372,0.381487291,0.775503613,0.45675403,0.003660511,0.231471359,1
0.605054035,0.58599527,0.367561905,0.775221991,0.482066309,0.013171184,0.249536313,1
0.606598752,0.600712317,0.353482227,0.773682852,0.506321948,0.028516812,0.266856022,1
0.604754765,0.616116684,0.339399455,0.770703119,0.528915294,0.049528182,0.28340264,1
0.600128643,0.632252389,0.325505884,0.766129498,0.549307571,0.075882972,0.299233914,1
0.593454157,0.64912183,0.312027504,0.759849559,0.567053147,0.107113557,0.314485496,1
0.585549065,0.666681826,0.299214602,0.751801017,0.581820162,0.142621713,0.32935904,1
0.577268842,0.684842584,0.287330634,0.741978468,0.593404759,0.181699779,0.344106838,1
0.569460265,0.70346983,0.276639819,0.730437003,0.601738483,0.223557329,0.359013992,1
0.562917374,0.722390025,0.267394188,0.717292296,0.606888656,0.267351865,0.37437917,1
0.558341985,0.741398283,0.259820972,0.70271707,0.609051691,0.312221644,0.390495088,1
0.556310599,0.760268335,0.254111195,0.686934101,0.608539567,0.357318476,0.407629801,1
0.557249363,0.778763758,0.250410185,0.670206286,0.60576004,0.401838315,0.426009788,1
0.561418407,0.796649645,0.248810488,0.65282449,0.601191688,0.445047644,0.445805673,1
0.568906466,0.813703953,0.249347357,0.635094097,0.595355422,0.486304108,0.467121209,1
0.579636015,0.829727837,0.251996856,0.617321221,0.588784568,0.52507043,0.48998595,1
0.593378348,0.844554334,0.256676462,0.599799507,0.581995875,0.560921403,0.514351796,1
0.609777118,0.858054941,0.263248034,0.582798345,0.575463787,0.593544512,0.540093374,1
0.628378061,0.870143759,0.271522967,0.566553076,0.569599921,0.62273534,0.56701202,1
0.648662008,0.880779085,0.281269358,0.551257589,0.564739054,0.648389227,0.59484296,1
0.670078035,0.889962503,0.292220895,0.537059456,0.561131983,0.670490622,0.623265155,1
0.692073746,0.89773568,0.304087076,0.52405762,0.558944745,0.689101276,0.65191319,1
0.714120416,0.904175223,0.316564208,0.512302513,0.558262952,0.704347981,0.680390536,1
0.735731748,0.909386081,0.32934648,0.501798431,0.55909963,0.716410155,0.708283523,1
0.756476265,0.913494049,0.342136393,0.492507872,0.561405041,0.725507387,0.735175382,1
0.775984223,0.91663793,0.354653909,0.484357473,0.565077322,0.731887083,0.760659794,1
0.793950393,0.918961829,0.366643921,0.477245092,0.569973273,0.73581255,0.784353443,1
0.810134014,0.920607965,0.377881899,0.471047514,0.575919061,0.737552106,0.805907185,1
0.824356848,0.921710227,0.388177739,0.465628277,0.582720827,0.737369924,0.82501556,1
0.836499858,0.922388683,0.397377955,0.460845107,0.590175197,0.735519306,0.841424436,1
0.846498634,0.922745169,0.405366403,0.456556565,0.598079519,0.732238791,0.854936716,1
0.854337484,0.922860115,0.412063762,0.452627594,0.606241421,0.727751109,0.865416094,1
0.86004216,0.922790711,0.41742598,0.448933807,0.614487088,0.722264508,0.872788914,1
