x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.696847173,0.227686136,0.763924223,0.523030661,0.011910271,0.682860109,0.370173712,1
0.746796253,0.204181098,0.804294935,0.554177795,0.036239123,0.666609127,0.427886659,1
0.791413433,0.180405923,0.83989109,0.587944782,0.071660575,0.646828862,0.484435675,1
0.828831164,0.156868436,0.869977306,0.623693779,0.116319967,0.623641268,0.538196765,1
0.857554345,0.134085871,0.893983108,0.66071509,0.167971949,0.597349548,0.587625539,1
0.876542781,0.112568069,0.911517511,0.698256439,0.224140713,0.568437916,0.631320008,1
0.88525483,0.092801347,0.922374449,0.735553629,0.282286143,0.53755608,0.668076612,1
0.883652214,0.075233613,0.926530158,0.771861165,0.339960746,0.505489061,0.696936832,1
0.872170233,0.060261401,0.924134159,0.806481298,0.394945214,0.473115012,0.717222296,1
0.851660318,0.048219439,0.915495503,0.838789925,0.44535446,0.441355131,0.728556943,1
0.823313008,0.039373136,0.901065516,0.868257864,0.489710019,0.411120476,0.730875534,1
0.788569332,0.033914061,0.881417693,0.894466374,0.526978292,0.383260349,0.724418511,1
0.749027866,0.031958176,0.857224956,0.917116311,0.556576808,0.358516318,0.709713938,1
0.706353771,0.033546388,0.829234408,0.93603087,0.57835261,0.337484994,0.687547892,1
0.662195101,0.038646997,0.798239997,0.951152417,0.592538121,0.320591636,0.658925206,1
0.618110523,0.047159768,0.7650539,0.962534211,0.599690496,0.30807566,0.625022882,1
0.575511307,0.058921514,0.730477835,0.970328048,0.600620699,0.299988171,0.587138753,1
0.535618968,0.073713234,0.69527566,0.974768881,0.59631828,0.296200893,0.54663807,1
0.499438507,0.091268816,0.66014857,0.976157476,0.587877197,0.296425208,0.504900605,1
0.467746028,0.111285226,0.625714083,0.974842098,0.576427169,0.300239609,0.463270703,1
0.441088732,0.133433908,0.592489741,0.97120012,0.563073967,0.307123571,0.423012322,1
0.419794822,0.157372957,0.560882303,0.965620364,0.548850919,0.316495595,0.38527074,1
0.403990753,0.182759418,0.531182848,0.958486827,0.534682682,0.327753033,0.351042075,1
0.393623295,0.209260983,0.503567853,0.950164356,0.5213612,0.340311152,0.321151282,1
0.388484187,0.236566341,0.478105839,0.940986669,0.509532746,0.353638855,0.296238793,1
0.38823562,0.264393565,0.454768808,0.931247034,0.499694134,0.367288587,0.276755511,1
0.392435398,0.292496138,0.433447361,0.921191755,0.492195849,0.380918287,0.262965474,1
0.400561222,0.320666508,0.413968229,0.911016521,0.48724978,0.394303782,0.2549552,1
0.412034105,0.348737295,0.396112919,0.900865494,0.484939722,0.407340832,0.252648535,1
0.426241248,0.376580503,0.379636224,0.890832908,0.485233411,0.420036971,0.255825663,1
0.44255873,0.404105153,0.364283519,0.880966777,0.487995595,0.432494355,0.264144949,1
0.460374008,0.431253791,0.349806004,0.871274252,0.493002168,0.444885681,0.277166313,1
0.479107737,0.457998276,0.335973315,0.861728065,0.499955654,0.457425833,0.29437495,1
0.498233814,0.48433511,0.322583244,0.852273528,0.508502238,0.47034209,0.315204392,1
0.517296256,0.510280483,0.309468529,0.842835563,0.518250153,0.483845563,0.339058079,1
0.535921517,0.535865007,0.296500927,0.833325374,0.528788796,0.498106101,0.365328833,1
0.553825185,0.561128123,0.283592929,0.823646475,0.539707546,0.513232377,0.393415842,1
