x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.588686895,0.255988049,0.676810954,0.486364477,0.539363657,0.710833185,0.412515216,1
0.603885738,0.234319553,0.734279927,0.505076967,0.52703125,0.695147015,0.442246021,1
0.617588905,0.211944518,0.789360521,0.526813157,0.515239761,0.676885032,0.471266142,1
0.629168048,0.189269334,0.840423759,0.55140781,0.504309055,0.656298404,0.498789704,1
0.63801552,0.166725776,0.885927917,0.578598327,0.494523461,0.633758265,0.52404722,1
0.643572311,0.144756112,0.924491464,0.608032142,0.48611846,0.609750315,0.546321451,1
0.645355261,0.123798489,0.954958962,0.639278299,0.479270371,0.584864137,0.564981868,1
0.642982071,0.104273866,0.976455524,0.671842421,0.474089298,0.559777418,0.579515491,1
0.63619276,0.086575442,0.988426183,0.705184157,0.470615366,0.535235247,0.589552026,1
0.624866405,0.071061005,0.990657669,0.738735983,0.468818061,0.512024772,0.594881602,1
0.609032202,0.058048022,0.983281488,0.771922328,0.468598342,0.490945562,0.59546388,1
0.588874125,0.047810805,0.966758582,0.80417802,0.469793104,0.472776295,0.591427932,1
0.564728884,0.040578919,0.941847215,0.834965268,0.47218158,0.458238698,0.583062959,1
0.537077404,0.036536012,0.909556799,0.863788562,0.475493362,0.447960109,0.570800545,1
0.506530526,0.035818511,0.871091192,0.890207081,0.479417865,0.442436522,0.555189791,1
0.473810002,0.038513908,0.827785483,0.913844418,0.483615227,0.441998426,0.536867118,1
0.439725944,0.044658709,0.781040404,0.934395569,0.487728674,0.446782061,0.516522882,1
0.405151819,0.054236404,0.732258336,0.951631302,0.491398336,0.456708735,0.494867093,1
0.370997937,0.067175945,0.682784427,0.965400114,0.494276372,0.471474621,0.472596477,1
0.338184183,0.083351292,0.633855715,0.975628018,0.496043006,0.490552818,0.450364913,1
0.30761264,0.102582481,0.586560427,0.982316414,0.496422859,0.513208654,0.428758923,1
0.280140619,0.124638483,0.541808753,0.985538245,0.495200707,0.538528141,0.408279379,1
0.256554539,0.149241964,0.500315581,0.985432663,0.492235584,0.565458379,0.389330088,1
0.2375451,0.17607586,0.462594756,0.982198358,0.487472053,0.592857574,0.372213305,1
0.223684261,0.204791561,0.428963723,0.976085757,0.480947487,0.619551362,0.357131751,1
0.21540482,0.235018416,0.399556794,0.967388262,0.472794391,0.644391411,0.344196216,1
0.212983664,0.266374213,0.374344973,0.956432729,0.46323717,0.666312027,0.333437517,1
0.216529985,0.298476192,0.353160183,0.943569377,0.452583217,0.684380715,0.324821376,1
0.225979734,0.330952067,0.335721885,0.92916137,0.441208745,0.697839385,0.318264695,1
0.241097177,0.363450418,0.321664319,0.913574308,0.429540301,0.706133996,0.313651798,1
0.261483916,0.395649816,0.310562902,0.89716594,0.418033342,0.708931689,0.310849388,1
0.286595033,0.427266086,0.301958674,0.880276424,0.407149508,0.706125716,0.30971924,1
0.315761472,0.458057308,0.295379995,0.863219473,0.397334333,0.697829404,0.310127981,1
0.348217351,0.487826426,0.290361006,0.846274725,0.388996979,0.684361014,0.311953673,1
0.383130672,0.516421608,0.286456675,0.829681603,0.382493312,0.666221598,0.315089245,1
0.419635795,0.543734763,0.283254483,0.813634834,0.378113136,0.644067876,0.319443099,1
0.456865937,0.569698761,0.280383047,0.798281686,0.376071911,0.618681907,0.324937476,1
0.493983962,0.594283893,0.27751812,0.783720845,0.376506677,0.590938993,0.331505268,1
0.530209821,0.617493963,0.274386514,0.770002814,0.379475485,0.5617749,0.339086048,1
0.564843346,0.639362242,0.270768442,0.757131659,0.384959306,0.532153166,0.347622051,1
0.597281676,0.659947277,0.266498706,0.745067954,0.392865444,0.503033058,0.357054737,1
0.627031233,0.679328527,0.261467,0.733732764,0.403031675,0.475338679,0.367322405,1
0.653714735,0.697601702,0.255617441,0.723012592,0.415230821,0.449929795,0.378359161,1
0.677074043,0.714873793,0.248947355,0.712765189,0.429175942,0.427575066,0.390095323,1
0.696969708,0.731257795,0.241505294,0.702826174,0.444526694,0.408928576,0.40245915,1
0.713377855,0.746867199,0.23338822,0.693016395,0.460897634,0.394510599,0.415379643,1
0.726384701,0.761810362,0.224737782,0.683149908,0.477869133,0.384693599,0.42879002,1
0.736178709,0.776184909,0.215735559,0.673042425,0.495001294,0.379694294,0.442631392,1
0.743040211,0.790072444,0.206597177,0.662519967,0.511850765,0.379572383,0.456856168,1
0.747328255,0.803533878,0.19756517,0.651427403,0.527989833,0.384236108,0.471430711,1
0.749464628,0.816605768,0.188900541,0.639636454,0.543026672,0.393454299,0.486336864,1
0.749915248,0.829297982,0.180873008,0.627052716,0.556625249,0.406874077,0.501572058,1
0.74916953,0.841592921,0.173750095,0.613621258,0.568523292,0.424042978,0.517147861,1
0.747718692,0.853446417,0.167785449,0.599330416,0.578546784,0.444434005,0.533086931,1
0.746034183,0.864790311,0.163206911,0.584213475,0.586619798,0.467471978,0.549418532,1
0.74454748,0.87553657,0.160205051,0.568348064,0.592768899,0.492559535,0.566172836,1
0.743632371,0.885582676,0.158922887,0.551853146,0.59712183,0.519101277,0.583374408,1
0.743590587,0.894817849,0.159447534,0.534883676,0.599900563,0.5465249,0.601035285,1
0.744641283,0.903129632,0.161804466,0.517623094,0.601409164,0.57429855,0.619148162,1
0.746914532,0.910410344,0.165955015,0.500274009,0.602017063,0.601944069,0.637680178,1
0.750448723,0.916563026,0.171797545,0.483047582,0.602138516,0.629046089,0.656567772,1
0.75519167,0.92150654,0.179172476,0.466152241,0.602209169,0.655257103,0.675713048,1
0.761005296,0.925179582,0.187870948,0.449782474,0.602660833,0.680298806,0.694981979,1
