x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.521765967,0.281876721,0.611315303,0.517491658,0.59342585,0.777132829,0.442308748,1
0.524314433,0.268205752,0.660091215,0.540281688,0.599877089,0.793591546,0.494662444,1
0.525255968,0.254305023,0.707405569,0.565606331,0.607000095,0.810516472,0.548113564,1
0.524336975,0.24040199,0.752013093,0.59316431,0.614412609,0.827400481,0.601432421,1
0.521370753,0.226727496,0.792711319,0.622570791,0.621687696,0.843708606,0.653332257,1
0.516252931,0.213508963,0.828393589,0.653370876,0.628381742,0.858905181,0.702517884,1
0.508971215,0.200965068,0.858098572,0.685056452,0.634064845,0.872482502,0.747735886,1
0.499608348,0.189302387,0.881053339,0.717085131,0.638350646,0.883988779,0.787823752,1
0.488338048,0.178714148,0.896707213,0.748899961,0.64092258,0.893053023,0.821755333,1
0.47541453,0.16938082,0.904754096,0.779948627,0.641553969,0.89940464,0.848680252,1
0.461156927,0.161471842,0.905141754,0.809701072,0.640120093,0.902885963,0.867955259,1
0.44593039,0.155147541,0.8980676,0.837664752,0.636601362,0.903456586,0.879166031,1
0.430125761,0.150560162,0.883961672,0.863397101,0.631077741,0.90118913,0.882138561,1
0.414139632,0.147853151,0.863458548,0.886515077,0.623715528,0.896256865,0.876939891,1
0.398356254,0.147158152,0.837360737,0.906701946,0.61474831,0.888914325,0.863868615,1
0.383132388,0.148589668,0.806596536,0.923711633,0.604454376,0.879472748,0.843436156,1
0.36878576,0.152237749,0.772175501,0.937371073,0.593133073,0.868272657,0.816340293,1
0.355587445,0.158159432,0.735144477,0.947580975,0.581082509,0.855656258,0.78343278,1
0.343758169,0.166369929,0.696546661,0.954315379,0.568580713,0.84194236,0.74568307,1
0.333468183,0.176834626,0.657385535,0.957620253,0.555871923,0.827406271,0.704140241,1
0.3248401,0.189462949,0.618594721,0.957611257,0.543159024,0.812266524,0.659895071,1
0.317953898,0.204104979,0.581014157,0.954470688,0.53060243,0.79667952,0.614044033,1
0.312853182,0.220551461,0.545372446,0.948443495,0.518324989,0.780742275,0.567656636,1
0.309551884,0.238537652,0.51227486,0.939832195,0.506421775,0.764502618,0.521747188,1
0.308040645,0.257751157,0.48219639,0.928990424,0.494973105,0.747975412,0.477251643,1
0.308292282,0.277843623,0.455479164,0.91631492,0.484058755,0.7311628,0.435009828,1
0.310265906,0.298445868,0.432333576,0.902235725,0.473771238,0.714076059,0.395752994,1
