x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.256839788,0.238813151,0.387932073,0.461624252,0.94782158,0.755738727,0.396052794,1
0.239464689,0.235619795,0.368326265,0.442836556,0.928641704,0.76824395,0.37437126,1
0.224854673,0.232590571,0.350555702,0.424658357,0.905125077,0.779539498,0.351541315,1
0.213305716,0.229995159,0.334921926,0.407424625,0.878100744,0.789541835,0.328106462,1
0.20503253,0.228115704,0.321670145,0.391437008,0.848505574,0.798183682,0.304626898,1
0.20015751,0.227234169,0.310978119,0.376949895,0.817335174,0.805412981,0.28165811,1
0.198703304,0.227619294,0.302946496,0.364159445,0.785591292,0.811192483,0.259729779,1
0.200589466,0.229513905,0.297591194,0.353196438,0.754230127,0.815500308,0.239326,1
0.205633282,0.233123317,0.294838478,0.344123472,0.724115917,0.818331593,0.220867764,1
0.213554596,0.238605589,0.294523371,0.33693647,0.695983581,0.819701075,0.204698496,1
0.223984369,0.246064262,0.296391999,0.331570019,0.670413165,0.819646252,0.191073275,1
0.236476727,0.255544121,0.300108326,0.327905619,0.647817533,0.818230609,0.180152164,1
0.250524327,0.267030228,0.305265466,0.325781671,0.628443359,0.815546364,0.171997861,1
0.26557691,0.280450246,0.311401303,0.325003977,0.612384088,0.811716258,0.166577679,1
0.281062726,0.295679774,0.318017658,0.325355627,0.599602391,0.806894038,0.16376967,1
0.296412109,0.312550179,0.324601808,0.326605443,0.589958726,0.801263376,0.163372528,1
0.311081941,0.330858179,0.33064899,0.328514492,0.583242129,0.795035024,0.165118765,1
0.324579471,0.35037624,0.3356847,0.330840603,0.579199208,0.78844208,0.168690543,1
0.336483998,0.370862892,0.339286035,0.333341159,0.577557756,0.781733351,0.17373746,1
0.346465427,0.392072144,0.341101854,0.335774745,0.578042392,0.77516496,0.17989555,1
0.354299298,0.413761446,0.34087177,0.337902458,0.580381182,0.768990555,0.186806704,1
0.359878293,0.435697828,0.33844382,0.339489801,0.584303881,0.76345063,0.194137774,1
0.363220332,0.457662037,0.333790166,0.340310042,0.589534007,0.758761511,0.201598583,1
0.364473166,0.479450668,0.327019852,0.340149691,0.595777909,0.755104614,0.208958145,1
0.363915126,0.500876497,0.31838752,0.338816426,0.602714341,0.752616517,0.216058431,1
0.361951389,0.521767504,0.30829715,0.336149322,0.609987694,0.751380351,0.222825069,1
0.359105063,0.541965231,0.297299853,0.332030866,0.617207226,0.751418951,0.229274439,1
0.356002488,0.561323146,0.286084632,0.3263999,0.623953487,0.752690152,0.235516724,1
0.353352521,0.579705525,0.275460901,0.319264439,0.629791905,0.755084531,0.241754543,1
0.351919982,0.596987191,0.266331834,0.310713188,0.634292379,0.758425826,0.248276946,1
0.352493942,0.613054251,0.259658357,0.300924579,0.637052806,0.762474182,0.255448682,1
0.355851964,0.627805885,0.256414686,0.290172159,0.637724041,0.766932253,0.263694836,1
0.36272184,0.641157162,0.257537382,0.278825369,0.636033669,0.771454087,0.273481152,1
0.373742658,0.653042783,0.26387077,0.267344938,0.631806318,0.775656583,0.285290575,1
0.389427271,0.663421527,0.27611205,0.25627254,0.624978753,0.779133142,0.299596819,1
0.41012827,0.672281023,0.294759697,0.246214727,0.615608659,0.781469037,0.316836038,1
0.436009495,0.679642314,0.320068614,0.23782164,0.603876728,0.782257907,0.337377882,1
0.467024941,0.68556366,0.352015217,0.231761329,0.590082403,0.781118746,0.361497456,1
0.502906759,0.690143015,0.390275206,0.228690838,0.574634277,0.777712734,0.389349808,1
0.543163658,0.693518777,0.434216306,0.229225309,0.558036507,0.771759166,0.420948613,1
0.587090497,0.69586861,0.482907772,0.233906484,0.540872427,0.763049729,0.45615063,1
0.633788982,0.697406347,0.535147675,0.243171982,0.523785824,0.751460279,0.494647319,1
0.682198462,0.698377145,0.589507937,0.257326821,0.507459365,0.736959327,0.53596465,1
0.731134974,0.699051104,0.644395673,0.276518791,0.492588819,0.719612513,0.579471697,1
0.779336208,0.699715451,0.698127849,0.300719402,0.479851602,0.699582539,0.624398079,1
0.825510053,0.700665247,0.7490148,0.329712274,0.469869051,0.677124322,0.669859707,1
0.868384749,0.702192477,0.795446961,0.363090718,0.463163602,0.652575444,0.714891736,1
0.906759178,0.704573429,0.835978428,0.400265978,0.460114338,0.626342377,0.758487061,1
0.939552186,0.708054625,0.869400919,0.44048689,0.46091639,0.598883284,0.799638266,1
0.965849747,0.71283802,0.894802463,0.482870716,0.465550827,0.570688495,0.837380662,1
0.984948316,0.719066724,0.911606708,0.526443734,0.473771344,0.542259967,0.870833891,1
0.996391956,0.726812817,0.919590878,0.57018893,0.485112189,0.514091067,0.899239666,1
1.0,0.736068849,0.918882555,0.613097261,0.498918603,0.486647964,0.921993458,1
0.995881605,0.74674429,0.909937197,0.654218416,0.51439721,0.460353701,0.93866834,1
0.984433806,0.758667627,0.893499409,0.692707068,0.5306802,0.435575644,0.949029747,1
0.96632092,0.771594123,0.870551569,0.72786112,0.546894696,0.412616639,0.953040507,1
0.942435359,0.78521858,0.842253706,0.75914936,0.56222791,0.39170977,0.950856158,1
0.913842555,0.799191959,0.809878644,0.786227002,0.57597983,0.37301634,0.942811156,1
0.881715204,0.813140352,0.774746447,0.808938841,0.587597867,0.356626481,0.929397144,1
0.847263622,0.82668468,0.738161948,0.827310779,0.59669146,0.342561767,0.911234857,1
0.811669425,0.839459505,0.7013587,0.84153148,0.603028238,0.330779268,0.889041549,1
0.776028754,0.851129519,0.665451923,0.851926516,0.606516147,0.321176621,0.863595956,1
0.741309372,0.861402642,0.631402147,0.858927755,0.607177432,0.313597859,0.83570284,1
0.708323386,0.870039001,0.599990389,0.863040741,0.605120333,0.307839909,0.80615897,1
0.677714901,0.876855568,0.571804821,0.864812565,0.600513171,0.303659814,0.775722231,1
0.649959884,0.881726623,0.547238128,0.864802232,0.593563558,0.30078276,0.745085152,1
0.625374431,0.884580618,0.526494105,0.863554948,0.584503551,0.298910972,0.71485385,1
0.604127535,0.885394331,0.50960156,0.861581128,0.573580101,0.297733431,0.685532929,1
0.586255155,0.8841853,0.496433436,0.859340373,0.561049394,0.296936265,0.657516548,1
0.57167369,0.881003598,0.486729132,0.857230247,0.547173663,0.296213535,0.631085489,1
0.560192318,0.875923828,0.480118413,0.855579379,0.532219515,0.295278047,0.606409766,1
0.551524858,0.869038002,0.476145831,0.854644305,0.516457421,0.293871804,0.583556075,1
0.54530241,0.860449654,0.474295087,0.854609371,0.500162444,0.291775622,0.562499197,1
0.541087997,0.850269288,0.474013115,0.855589113,0.483616335,0.288817493,0.54313636,1
0.538393901,0.838611035,0.474733679,0.857632563,0.4671108,0.284879236,0.525303526,1
0.53670162,0.825590319,0.475900164,0.860729049,0.450951184,0.279901064,0.508792556,1
0.535483703,0.811322343,0.476986935,0.864815146,0.435459318,0.273883791,0.493368295,1
0.534226227,0.79592124,0.477518377,0.869782507,0.420973908,0.266888455,0.478784713,1
0.532450438,0.77949983,0.477084574,0.875486372,0.4078469,0.259033308,0.464799379,1
0.529732156,0.76216992,0.47535267,0.881754559,0.396434562,0.250488189,0.451185717,1
0.525717748,0.744043143,0.472073277,0.888396729,0.387082671,0.241466494,0.437742679,1
0.520135928,0.725232254,0.467081896,0.895213644,0.380106036,0.232215086,0.424301632,1
0.512804996,0.705852808,0.460295964,0.902006038,0.375763632,0.223002642,0.410730483,1
0.5036356,0.686025017,0.451708764,0.908582632,0.374231706,0.214107035,0.396935171,1
0.49262948,0.665875514,0.441381745,0.91476681,0.375578296,0.205802432,0.382858855,1
0.479875007,0.645538572,0.429436619,0.920401572,0.379743155,0.198346837,0.368479195,1
0.465540419,0.62515625,0.416048125,0.925352586,0.386526924,0.19197077,0.353804216,1
0.449865323,0.604876996,0.401437537,0.929509404,0.395592224,0.18686772,0.338867281,1
0.433150494,0.584852469,0.38586648,0.93278514,0.406477415,0.183186824,0.32372167,1
0.415745462,0.565232731,0.369630394,0.93511507,0.41862151,0.181028029,0.308435258,1
0.398033398,0.546160402,0.353051206,0.936454655,0.43139689,0.180439837,0.293085658,1
0.38041328,0.5277646,0.336469127,0.93677748,0.444145578,0.181419553,0.277756139,1
0.363280287,0.510155556,0.320233729,0.93607351,0.456215169,0.183915914,0.262532476,1
