x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.348319133,0.237956822,0.368544745,0.48261188,0.78066136,0.643126067,0.243151555,1
0.311329182,0.227616949,0.33353104,0.452169489,0.809010484,0.662642615,0.236502404,1
0.273345119,0.214801002,0.298040159,0.419684342,0.833124299,0.682189234,0.229139341,1
0.235056417,0.199597835,0.262523906,0.385585181,0.852075096,0.701567655,0.22100955,1
0.197210962,0.182222943,0.227459259,0.350360918,0.865124945,0.720602653,0.212081334,1
0.160594185,0.163019123,0.193338692,0.314544638,0.871766901,0.739145106,0.20235003,1
0.126006596,0.142448362,0.160658975,0.278695529,0.871755519,0.757073048,0.191843333,1
0.094240157,0.12107516,0.129908996,0.243379534,0.865124752,0.774290944,0.180625696,1
0.066053872,0.099542456,0.101557194,0.209149568,0.8521916,0.790727438,0.168801496,1
0.042148935,0.078541991,0.076039132,0.176526118,0.833544394,0.80633193,0.156516746,1
0.023144025,0.058781501,0.053745635,0.145979037,0.810015314,0.821070289,0.143959225,1
0.009551646,0.040951169,0.035011952,0.117911347,0.782637799,0.834920036,0.13135695,1
0.001756841,0.025691678,0.020108587,0.092645816,0.752590808,0.847865325,0.118975049,1
0.0,0.013565783,0.009234643,0.070415066,0.72113324,0.859891973,0.107111116,1
0.004365694,0.005034903,0.002514686,0.051355877,0.689533031,0.870982817,0.096089261,1
0.014779361,0.0004418,0.0,0.035508253,0.658996151,0.881113584,0.086253038,1
0.031013072,0.0,0.001674694,0.022819587,0.630600839,0.890249458,0.077957531,1
0.052700549,0.003790215,0.00746643,0.013153997,0.605241845,0.898342428,0.071560827,1
0.079360391,0.011763565,0.017260881,0.006306594,0.583588317,0.905329487,0.067415153,1
0.110425289,0.02375092,0.030918378,0.002022009,0.566057635,0.911131719,0.065857882,1
0.145274311,0.039477249,0.048290872,1.62e-05,0.552806025,0.915654267,0.067202626,1
0.183265189,0.058579547,0.069237199,0.0,0.54373554,0.918787236,0.07173058,1
0.223763836,0.080626809,0.093634885,0.00170315,0.5385159,0.920407534,0.079682253,1
0.266168986,0.105140737,0.121387217,0.004896373,0.536618882,0.920381693,0.091249714,1
0.309930561,0.131616184,0.152424926,0.009410372,0.537362378,0.918569659,0.106569435,1
0.354561132,0.15954078,0.186702324,0.015149854,0.539960949,0.914829531,0.125715859,1
0.399640453,0.188413427,0.224187909,0.022101611,0.54357955,0.909023166,0.148695784,1
0.4448135,0.217761468,0.264849398,0.030336073,0.547387212,0.901022572,0.175443737,1
0.489782709,0.247156222,0.308633043,0.040002333,0.550607711,0.890716973,0.205818506,1
0.534295297,0.276226491,0.355437277,0.051317128,0.552564701,0.878020415,0.239601078,1
0.578126763,0.304669526,0.405081502,0.064548611,0.552719345,0.862879752,0.276494265,1
0.621061959,0.332259008,0.457272095,0.079995926,0.550699146,0.845282773,0.316124318,1
0.662875608,0.358849766,0.511569387,0.0979656,0.546317273,0.825266107,0.358044842,1
0.70331446,0.384379191,0.567360824,0.118745765,0.539582091,0.802922431,0.401743293,1
0.742083424,0.408865565,0.623846147,0.142579185,0.530696707,0.778406375,0.446650241,1
0.77883761,0.432403587,0.680039797,0.169636202,0.520048165,0.751938429,0.492151473,1
0.813181445,0.455157278,0.734793748,0.199989022,0.508185601,0.723806127,0.537602817,1
0.84467505,0.477350159,0.786841284,0.233589121,0.495786692,0.694361843,0.582347373,1
0.872847339,0.499252366,0.83485944,0.270249901,0.483612344,0.664016702,0.625734601,1
0.897214907,0.521164253,0.877545479,0.309636902,0.472451031,0.633230376,0.667140503,1
0.917305911,0.543396205,0.913701063,0.351267692,0.463056312,0.602496943,0.70598793,1
0.932688337,0.566244922,0.942316649,0.394522998,0.456083288,0.572327392,0.741765952,1
0.943001973,0.589967197,0.962648097,0.43866969,0.452031335,0.543229798,0.774047142,1
0.947992776,0.614753067,0.974277729,0.482894923,0.451200692,0.515688448,0.802501699,1
0.947547123,0.640700975,0.977153254,0.526349367,0.45366902,0.490143369,0.826907476,1
0.941722123,0.667797949,0.971600247,0.5681961,0.459290994,0.466971641,0.847155217,1
0.930767168,0.695907616,0.95830687,0.607660814,0.46772016,0.446471735,0.863248615,1
0.915131854,0.724768093,0.938282665,0.644078609,0.478448523,0.428851797,0.875299168,1
0.895456601,0.754000544,0.912795765,0.676932908,0.490856673,0.414222449,0.883516141,1
0.872544615,0.78312787,0.883294393,0.705882929,0.504266338,0.402594273,0.888192315,1
0.847317059,0.811601877,0.851319174,0.730777439,0.517988135,0.393879803,0.889686444,1
0.820756315,0.838836441,0.81841286,0.751654025,0.531359673,0.387899552,0.888403531,1
0.793844491,0.864243713,0.786033862,0.768724678,0.543772158,0.384391491,0.884774152,1
0.767504944,0.887270157,0.755479523,0.782349773,0.554686483,0.383023279,0.879233997,1
