x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.246260193,0.239255454,0.379872327,0.436417341,0.995885022,0.711055284,0.38526753,1
0.222204532,0.233944636,0.355446272,0.413238631,1.0,0.723840664,0.373036194,1
0.201021101,0.228555386,0.332310601,0.390365416,0.997010649,0.735058925,0.358005355,1
0.183107957,0.223349799,0.310712614,0.368134952,0.9871818,0.744689791,0.340365918,1
0.168762415,0.218609619,0.290853589,0.34685732,0.97101353,0.752764607,0.320405495,1
0.158175384,0.214622874,0.27288851,0.326805771,0.949204152,0.759356633,0.298500527,1
0.1514305,0.211669688,0.256928137,0.308209411,0.92260391,0.764570074,0.275104103,1
0.148507699,0.210008256,0.24304282,0.291248505,0.892163229,0.768528963,0.250730101,1
0.149290775,0.209861972,0.231267446,0.276052554,0.858879723,0.771366893,0.225934484,1
0.153578431,0.211408585,0.221606947,0.262701025,0.823748103,0.773218362,0.201294762,1
0.161098311,0.214772116,0.214041978,0.251226479,0.787716738,0.774212169,0.17738869,1
0.171523374,0.220018125,0.208534315,0.241619632,0.751653755,0.774467022,0.154773305,1
0.184489733,0.227152653,0.205031518,0.233835779,0.716324391,0.774089211,0.133965313,1
0.199614816,0.236124847,0.203470265,0.227801984,0.682379904,0.773171979,0.115423748,1
0.216514471,0.246832934,0.203777779,0.223424388,0.650356937,0.771796073,0.099535626,1
0.234817609,0.259132879,0.205870996,0.220595112,0.620685045,0.770030924,0.08660515,1
0.254177276,0.272848868,0.209653569,0.219198292,0.593699351,0.767935975,0.076846796,1
0.274277549,0.28778469,0.215011375,0.219114926,0.569655093,0.765561793,0.070382401,1
0.294836274,0.303735122,0.221807661,0.220226383,0.54874116,0.762950794,0.06724219,1
0.315604281,0.320496543,0.229879265,0.222416555,0.53109052,0.760137546,0.067369498,1
0.336362075,0.337876172,0.239035194,0.225572807,0.516786427,0.757148778,0.070628806,1
0.356915263,0.355699445,0.249058522,0.22958601,0.505864372,0.754003263,0.076816579,1
0.377089879,0.373815222,0.259711922,0.234350029,0.498310584,0.750711815,0.085674336,1
0.396728599,0.3920987,0.2707466,0.239761067,0.494058466,0.747277576,0.096903306,1
0.415688466,0.410452035,0.281913981,0.24571723,0.492984556,0.743696735,0.110179998,1
0.43384037,0.428802897,0.292979295,0.252118583,0.494905451,0.739959742,0.125172013,1
0.451070252,0.447101344,0.303736207,0.258867819,0.499576762,0.736052965,0.141553428,1
0.467281735,0.465315547,0.3140217,0.265871543,0.506694621,0.731960677,0.159019123,1
0.482399821,0.483427,0.323730523,0.273042036,0.515899724,0.727667175,0.17729745,1
0.49637514,0.501425855,0.332828474,0.280299331,0.52678347,0.72315881,0.196160729,1
0.50918827,0.51930689,0.341363631,0.287573434,0.538895645,0.718425691,0.215433097,1
0.520853642,0.537066418,0.349474396,0.294806628,0.551753193,0.713462861,0.234995365,1
0.531422694,0.554700174,0.35739295,0.301955871,0.564849955,0.708270772,0.254786611,1
0.540986028,0.572202003,0.365442624,0.308995409,0.577667653,0.702854988,0.274802401,1
0.549674379,0.589563077,0.374027853,0.315919665,0.589688629,0.697225071,0.295089628,1
0.557658077,0.606771355,0.383615876,0.322746396,0.600410867,0.691392739,0.315738158,1
0.565144558,0.623811139,0.394710169,0.329519886,0.609365536,0.685369416,0.336869606,1
0.572373328,0.640662744,0.407816566,0.336313729,0.616136763,0.679163396,0.358623745,1
0.579607833,0.657302449,0.423403957,0.343232547,0.620382715,0.672776928,0.381143215,1
0.587123887,0.673702964,0.441862245,0.350411866,0.621856496,0.666203562,0.404557344,1
0.595194678,0.689834643,0.463460731,0.358015403,0.620424915,0.659426158,0.428965996,1
0.604072831,0.705667538,0.488310316,0.366229176,0.616083028,0.65241595,0.454424459,1
0.613970469,0.721174227,0.516332801,0.375252181,0.608962396,0.645132991,0.480930382,1
0.625038694,0.736333174,0.547240175,0.385283818,0.599331417,0.637528222,0.508413733,1
0.637348213,0.751132184,0.580526259,0.396508704,0.587586663,0.629547196,0.536730629,1
0.65087306,0.765571449,0.615472387,0.409079985,0.574235042,0.6211353,0.565661713,1
0.665479437,0.779665598,0.651168132,0.423102579,0.559867519,0.612244079,0.594915451,1
0.680921574,0.793444227,0.686547316,0.438617967,0.545126091,0.602838061,0.624136471,1
0.696846221,0.806950501,0.720438732,0.455592138,0.530666427,0.5929014,0.652918652,1
0.712806687,0.820237615,0.751629862,0.473908132,0.517119087,0.582443609,0.68082237,1
0.728286443,0.833363169,0.778940511,0.493364314,0.505052335,0.571503735,0.707394935,1
0.7427311,0.846381775,0.801301633,0.51367908,0.494939363,0.560152435,0.732192995,1
0.755586489,0.85933651,0.817833182,0.534502232,0.487132351,0.548491591,0.754805463,1
0.766339659,0.872249984,0.827913949,0.555432642,0.481845104,0.536651302,0.774875457,1
0.774559089,0.885115937,0.831236395,0.57604128,0.479145361,0.524784308,0.792119736,1
0.779930362,0.897892272,0.827840567,0.595898036,0.478957013,0.513058115,0.806344275,1
0.782283914,0.910496388,0.818123066,0.61460031,0.48107164,0.501645317,0.817454878,1
0.781612227,0.922803504,0.802819463,0.631800968,0.485167902,0.490712732,0.825462048,1
0.778074785,0.93464841,0.782961152,0.647233172,0.490836615,0.48041016,0.830479763,1
0.771990267,0.945830754,0.759810041,0.660729779,0.497608926,0.47085957,0.832718208,1
0.763816612,0.95612355,0.734776407,0.672235451,0.504985041,0.462145526,0.832470929,1
0.754120791,0.965284298,0.709326547,0.681810331,0.512461341,0.454307565,0.830097254,1
0.743540992,0.973067768,0.684887536,0.689624954,0.519554351,0.44733509,0.826001114,1
0.732744568,0.979239393,0.662756397,0.695946913,0.525820723,0.441165136,0.820607582,1
0.722385203,0.983588183,0.644020484,0.701120618,0.530872993,0.435683221,0.814338594,1
0.713062673,0.985938142,0.629494831,0.705542041,0.534391372,0.430727247,0.807589282,1
0.705288065,0.98615733,0.619680748,0.709630763,0.536132107,0.426094272,0.800706282,1
0.699456613,0.984163927,0.614748104,0.713801754,0.535933042,0.421549808,0.793969219,1
0.695829361,0.979928913,0.614541637,0.718439144,0.533716937,0.416839125,0.787576325,1
0.69452395,0.973475304,0.618609563,0.723873944,0.529492839,0.411699956,0.781634903,1
0.695513955,0.964874193,0.626250833,0.730367112,0.523355554,0.405875925,0.776157029,1
0.698635645,0.954238145,0.636575987,0.738098762,0.5154829,0.399129949,0.771060619,1
0.703600629,0.941712744,0.648575642,0.747163693,0.506130204,0.391256927,0.76617564,1
0.710012778,0.927467217,0.661190584,0.757572788,0.495621345,0.382095023,0.761255048,1
