x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.40068576,0.262342405,0.587820549,0.563971273,0.567679709,0.59332678,0.222371634,1
0.369009806,0.257541717,0.571097816,0.551444613,0.536483966,0.609738929,0.197799465,1
0.336159544,0.251362529,0.555232039,0.538687341,0.498455067,0.6275461,0.173808955,1
0.302865124,0.243844758,0.540813593,0.526093615,0.45429329,0.646638472,0.151232262,1
0.269909749,0.23509973,0.528415593,0.51408295,0.405046444,0.666875073,0.13088997,1
0.238096718,0.225311888,0.51856668,0.503081963,0.352082464,0.688085791,0.113557639,1
0.208213579,0.214735794,0.511725281,0.493505032,0.297039866,0.710074159,0.099934147,1
0.180995135,0.203688312,0.508256852,0.485734804,0.241757353,0.732620976,0.09061343,1
0.157087426,0.192536355,0.50841546,0.480103521,0.188185567,0.755488875,0.086061031,1
0.137015135,0.181681,0.512330734,0.476876054,0.138285808,0.778427871,0.086596491,1
0.121154971,0.171539102,0.520000756,0.476235559,0.093922049,0.801181826,0.092382244,1
0.109717401,0.16252365,0.531290931,0.478272653,0.056753736,0.823495631,0.103419275,1
0.102738527,0.155024146,0.54593842,0.482978975,0.028137285,0.845122742,0.119549422,1
0.100083128,0.149388175,0.563561527,0.49024583,0.009043864,0.865832608,0.140463833,1
0.101458906,0.145905195,0.583673421,0.499868345,0.0,0.885417489,0.165716897,1
0.106441008,0.144793421,0.605699765,0.51155518,0.001055837,0.903698147,0.194744712,1
0.114505061,0.146190507,0.628999899,0.524943315,0.011783697,0.920528039,0.226887121,1
0.125066178,0.150148618,0.652891279,0.539617019,0.031307264,0.935795746,0.261412276,1
0.137520973,0.15663426,0.676676654,0.555129626,0.058359362,0.949425537,0.297542741,1
0.151289314,0.165533002,0.699673154,0.571026525,0.091364191,0.961376125,0.334482185,1
0.165852643,0.176658872,0.721241945,0.586867644,0.128538085,0.971637829,0.3714418,1
0.180785885,0.189767884,0.740816659,0.602247804,0.168001463,0.980228439,0.407665647,1
0.195780457,0.204574765,0.757928449,0.616813596,0.20789368,0.987188188,0.442454206,1
0.210656491,0.220771683,0.772225564,0.630275815,0.246482141,0.992574236,0.475185472,1
0.225363173,0.238047565,0.783485657,0.642416951,0.282257271,0.996455059,0.505332999,1
0.239967018,0.256106545,0.791619797,0.653093707,0.314006082,0.9989051,0.532480384,1
0.254629054,0.274684097,0.796668053,0.662234922,0.340859066,1.0,0.556331781,1
0.269573154,0.293559664,0.798787552,0.6698356,0.362308012,0.999812681,0.576718122,1
0.285049062,0.312564901,0.798234645,0.67594794,0.378195586,0.998410574,0.593598925,1
0.301294496,0.331587113,0.795343236,0.680670382,0.388680597,0.995854188,0.607059655,1
0.318500866,0.350567956,0.790501364,0.684135636,0.3941852,0.992197136,0.617304846,1
0.336786526,0.369497929,0.784127908,0.686498611,0.395331609,0.987487569,0.624647306,1
0.356180341,0.388407583,0.776651012,0.687924993,0.392875952,0.981770787,0.629493895,1
0.376616933,0.407356577,0.768489441,0.688581057,0.38764594,0.97509265,0.632328492,1
