x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.181011503,0.280246067,0.245679257,0.371436055,0.858626121,0.741023007,0.254041709,1
0.168043231,0.284621463,0.233845073,0.35953853,0.841456743,0.746995059,0.235058654,1
0.158034906,0.289966485,0.223987761,0.348688881,0.823484121,0.752161447,0.217130473,1
0.151254034,0.296205106,0.216101831,0.338797149,0.804812404,0.756479286,0.200425996,1
0.14790877,0.303232511,0.210166448,0.329753097,0.785540991,0.759916832,0.185087785,1
0.148136927,0.310929087,0.206148193,0.321439684,0.765773021,0.762453305,0.171235019,1
0.151995779,0.319175483,0.204001209,0.313746141,0.745623021,0.764079178,0.158966276,1
0.15945337,0.327867113,0.203664862,0.306579554,0.725223474,0.764797078,0.148361864,1
0.170382455,0.336926563,0.205059569,0.299873998,0.704730453,0.764623324,0.139485438,1
0.18455822,0.346312684,0.208081683,0.293596358,0.684328543,0.76359003,0.132384791,1
0.201660565,0.356025578,0.212598468,0.28774829,0.664234992,0.761747508,0.127091825,1
0.221281091,0.366107167,0.218444086,0.282364039,0.644702403,0.759166601,0.123621856,1
0.242934426,0.37663742,0.225417393,0.27750427,0.626018577,0.755940471,0.121972493,1
0.266073207,0.387726706,0.233282217,0.273246473,0.608501833,0.752185396,0.122122438,1
0.290106082,0.399504936,0.24177065,0.269672887,0.592490414,0.748040156,0.124030584,1
0.314418302,0.412108388,0.250589845,0.266857162,0.578325501,0.743663741,0.127635796,1
0.338394762,0.42566517,0.259432625,0.264851205,0.566328592,0.739231178,0.132857698,1
0.361445367,0.440280383,0.267992025,0.263673612,0.5567751,0.734927447,0.139598759,1
0.383032277,0.456022085,0.275979649,0.26330108,0.549866837,0.730939547,0.147747782,1
0.402698055,0.472909215,0.283147315,0.263663863,0.545706301,0.727447002,0.157184833,1
0.420093203,0.490902581,0.289310928,0.264646097,0.544275648,0.724611276,0.167787443,1
0.435001121,0.509899777,0.294374841,0.266091338,0.545422737,0.722564724,0.179437793,1
0.447358354,0.529734509,0.298354341,0.267813251,0.548856103,0.721399916,0.192030438,1
0.457267957,0.550180389,0.301393554,0.269610893,0.554150013,0.721160157,0.205480029,1
0.465004154,0.570958922,0.303776027,0.271287546,0.560760219,0.721832058,0.219728394,1
0.471006983,0.591751158,0.305925541,0.272671623,0.568050329,0.723340859,0.234750336,1
0.475866183,0.612212358,0.308395328,0.273637846,0.575327879,0.725548993,0.250557506,1
0.480294114,0.631988921,0.311844687,0.274126613,0.581888091,0.728258144,0.267199802,1
0.485088065,0.650736791,0.317003097,0.274159516,0.58706206,0.731214841,0.284763864,1
0.491083076,0.668140416,0.324623119,0.27384907,0.5902652,0.734119421,0.303368426,1
0.4990975,0.683931274,0.335424776,0.273401217,0.591041286,0.736638056,0.323156504,1
0.509874804,0.697904785,0.35003549,0.273109726,0.589097731,0.738417332,0.344284635,1
0.524026238,0.709934408,0.368930936,0.273342456,0.584328609,0.739100729,0.366909655,1
0.54197951,0.719981686,0.392382752,0.274520297,0.576823295,0.738346173,0.391173733,1
0.563938477,0.728101126,0.420418842,0.277090459,0.56686015,0.735843677,0.417188571,1
0.589857891,0.734439039,0.452800806,0.281496478,0.554886291,0.731332033,0.445019867,1
0.619435846,0.739225899,0.489021279,0.288147678,0.541485748,0.724613469,0.474673158,1
0.652124897,0.742762361,0.528321993,0.297390868,0.52733929,0.715565302,0.50608217,1
0.687161096,0.7453998,0.569731374,0.30948671,0.513179635,0.704147784,0.539100664,1
0.723608571,0.747516932,0.612118616,0.324592534,0.499745756,0.690407608,0.573498573,1
0.760415909,0.749494565,0.654259688,0.342752607,0.487739554,0.674476809,0.6089629,1
