x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.494139713,0.281838147,0.631400249,0.561480717,0.539745605,0.575891123,0.27903435,1
0.499256119,0.284061232,0.632421633,0.567068233,0.537308007,0.570107581,0.280746277,1
0.50361507,0.286088782,0.632478082,0.572642004,0.53601583,0.564583454,0.282178571,1
0.506953303,0.287872111,0.63141966,0.578003656,0.536114886,0.559532557,0.283265301,1
0.509012349,0.28937605,0.629112997,0.58294976,0.537815435,0.555163427,0.283949035,1
0.509547888,0.290581483,0.625446076,0.587277516,0.541278777,0.551673053,0.284182446,1
0.508339794,0.291487396,0.62033305,0.590790993,0.546605693,0.549240525,0.283929573,1
0.505202343,0.292112404,0.613718799,0.593307628,0.553827179,0.548020799,0.283166666,1
0.499994048,0.292495639,0.605582851,0.594664725,0.562897921,0.548138768,0.28188257,1
0.492626589,0.292696858,0.59594231,0.594725672,0.573692908,0.549683889,0.280078616,1
0.483072346,0.292795586,0.58485343,0.593385608,0.586007623,0.55270565,0.277768012,1
0.471370019,0.292889141,0.572411551,0.590576294,0.599562269,0.557210225,0.274974781,1
0.457627857,0.293089405,0.558749181,0.586269931,0.614010351,0.563158654,0.271732304,1
0.442024025,0.29351837,0.544032148,0.580481661,0.628951785,0.570466881,0.268081542,1
0.424803788,0.294302568,0.528453902,0.573270495,0.643950242,0.579007894,0.264069068,1
0.406273305,0.295566719,0.51222826,0.56473842,0.658553968,0.588616063,0.259745026,1
0.386790077,0.297427039,0.495581079,0.555027492,0.672318716,0.599093586,0.255161122,1
0.366750271,0.299984771,0.478741451,0.544314851,0.684831031,0.610218774,0.250368793,1
0.346573432,0.303320476,0.461933009,0.532805726,0.695729927,0.621755692,0.24541764,1
0.326685389,0.307489543,0.445365832,0.520724713,0.704725151,0.633464567,0.240354205,1
0.307500449,0.312519224,0.429229276,0.508305788,0.711610641,0.64511224,0.235221161,1
0.289404227,0.318407328,0.413686014,0.495781699,0.716272299,0.656481944,0.23005692,1
0.272738426,0.325122582,0.398867523,0.483373451,0.71868973,0.667381742,0.224895687,1
0.257788665,0.332606532,0.38487123,0.471280666,0.718932066,0.677651043,0.219767909,1
0.244776088,0.340776803,0.371759545,0.459673455,0.717148367,0.687164856,0.214701093,1
0.233853108,0.349531461,0.359560947,0.448686372,0.713553421,0.69583563,0.20972091,1
0.225103378,0.358754273,0.348273286,0.438414746,0.708410035,0.703612767,0.204852526,1
0.218545753,0.368320605,0.337869345,0.428913549,0.702009101,0.71048005,0.200122061,1
0.214141718,0.378103746,0.328304472,0.420198726,0.694648845,0.716451381,0.195558081,1
0.211805546,0.387981361,0.319525836,0.41225077,0.686614651,0.721565268,0.191193031,1
0.211416252,0.397841784,0.311482568,0.405020218,0.678160813,0.725878502,0.187064501,1
0.212830389,0.4075898,0.304135906,0.398434659,0.66949541,0.729459481,0.183216225,1
0.215894728,0.417151561,0.297468356,0.392406806,0.6607694,0.732381584,0.179698722,1
0.220457938,0.426478273,0.291490932,0.386843163,0.652070888,0.73471701,0.176569481,1
0.226380522,0.435548296,0.286247542,0.381652793,0.643425408,0.736531429,0.173892625,1
0.233542446,0.444367373,0.281815797,0.376755686,0.634802829,0.737879795,0.171738001,1
0.241848061,0.45296682,0.278303693,0.372090204,0.626131022,0.738803577,0.170179674,1
0.251228042,0.461399706,0.275842045,0.367619058,0.617315684,0.739329547,0.169293845,1
0.261638102,0.469735354,0.274573015,0.363333307,0.60826462,0.739470126,0.169156249,1
0.273054253,0.478052778,0.274635635,0.359253921,0.598913715,0.739225121,0.169839153,1
0.28546453,0.486433897,0.27614973,0.355430598,0.58925093,0.738584565,0.171408111,1
0.298857424,0.494957429,0.279199964,0.351937766,0.57933443,0.737532294,0.173918672,1
0.313207838,0.503694191,0.283821802,0.348867973,0.569301527,0.736049881,0.177413302,1
0.328462096,0.512704234,0.289990954,0.346323241,0.559366575,0.734120622,0.181918764,1
0.344524119,0.522035805,0.297617469,0.344405167,0.549807793,0.731733318,0.187444235,1
0.361245129,0.531725755,0.306545171,0.343204796,0.540944972,0.728885677,0.193980384,1
0.378418998,0.541800824,0.316556653,0.342793256,0.533111404,0.725587213,0.201499632,1
0.395784593,0.552279232,0.327383601,0.343214067,0.526624023,0.721861529,0.209957683,1
0.413035351,0.563172137,0.338721877,0.344477767,0.521755484,0.717747847,0.21929639,1
0.4298352,0.57448479,0.350250535,0.346559214,0.518710984,0.713301663,0.229447861,1
0.445839008,0.58621735,0.36165369,0.349397638,0.517611363,0.708594374,0.240339617,1
0.460715285,0.598365464,0.372643953,0.352899305,0.518482853,0.703711775,0.251900514,1
0.474168874,0.610920709,0.382985842,0.356942501,0.521253057,0.698751414,0.264067023,1
0.48596171,0.623870899,0.39251735,0.3613845,0.525752416,0.693818835,0.27678939,1
0.495930326,0.637200155,0.401167703,0.366070141,0.531720579,0.689022858,0.290037183,1
