x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.548398576,0.264181201,0.645533935,0.613825445,0.402367802,0.468080489,0.224343797,1
0.543494234,0.265974262,0.638250559,0.60729634,0.390505866,0.470054466,0.212746633,1
0.537840932,0.267667242,0.6303737,0.599744951,0.380530476,0.473317276,0.201492596,1
0.531353107,0.269165284,0.621942166,0.591152005,0.373175847,0.478054402,0.190845643,1
0.523933828,0.270362478,0.612993153,0.581515603,0.369131546,0.48442347,0.181053578,1
0.515475867,0.271144453,0.603557448,0.570851673,0.368997498,0.492543803,0.172336753,1
0.505864417,0.27139204,0.593654728,0.559193807,0.373241011,0.502487362,0.164877474,1
0.494981646,0.27098595,0.583289552,0.546592472,0.382159022,0.514271807,0.158810657,1
0.482713178,0.269812353,0.572448628,0.533113643,0.395848588,0.527856295,0.154216262,1
0.468956502,0.267769074,0.561099801,0.518836979,0.414188202,0.543140424,0.151114009,1
0.453631128,0.264772098,0.549193067,0.503853713,0.436831924,0.55996649,0.149460769,1
0.436690086,0.260761984,0.536663689,0.488264457,0.463217384,0.578124955,0.149150931,1
0.41813204,0.255709791,0.523437382,0.472177124,0.492587661,0.597362765,0.150019902,1
0.398012946,0.24962212,0.509437391,0.455705122,0.524025909,0.617393931,0.151850737,1
0.376456,0.242544963,0.494593205,0.438965905,0.556500478,0.637911619,0.154383726,1
0.353658538,0.234566127,0.478850537,0.422079878,0.588917408,0.658600895,0.157328562,1
0.329894794,0.225816104,0.462182003,0.405169601,0.620176632,0.67915126,0.160378572,1
0.305513807,0.21646736,0.444597733,0.388359166,0.649227962,0.699268157,0.163226292,1
0.280932302,0.20673201,0.426154948,0.371773619,0.675123124,0.718682769,0.165579602,1
0.256622845,0.196857876,0.406965453,0.355538283,0.697060509,0.737159549,0.167177498,1
0.233097988,0.187122899,0.38720008,0.339777885,0.714420024,0.754501183,0.167804613,1
0.210891427,0.177827838,0.367089333,0.324615398,0.726786273,0.77055088,0.167303606,1
0.190537346,0.1692873,0.346919908,0.310170579,0.73395922,0.785192141,0.165584639,1
0.172549196,0.161819207,0.327027094,0.29655821,0.735952446,0.798346366,0.16263134,1
0.157399076,0.155733045,0.307783388,0.283886089,0.73297995,0.809968816,0.158502815,1
0.145498763,0.151317421,0.28958387,0.272252847,0.725433213,0.820043558,0.153331546,1
0.137183298,0.148827704,0.272829023,0.261745696,0.713850803,0.828578016,0.147317227,1
0.132697831,0.148474582,0.257905825,0.252438225,0.69888319,0.835597703,0.140716874,1
0.132188256,0.150414432,0.245168054,0.244388383,0.681255538,0.841141603,0.133831744,1
0.135695973,0.154742243,0.234916936,0.237636787,0.661731181,0.8452585,0.126991831,1
0.143156851,0.161487708,0.227383346,0.232205467,0.641078092,0.848004401,0.120538847,1
0.154404292,0.170614862,0.222712838,0.228097144,0.620040115,0.849441035,0.114808692,1
0.169176028,0.182025394,0.220954705,0.225295065,0.599314017,0.84963528,0.110114474,1
0.187124141,0.195565449,0.222056036,0.223763386,0.579532649,0.848659277,0.106731104,1
0.207827654,0.211035448,0.225861463,0.223448034,0.561253766,0.846590929,0.104882402,1
0.230806948,0.228202221,0.232118873,0.224277959,0.544953432,0.843514447,0.104731523,1
0.255539183,0.246812456,0.24049093,0.226166665,0.531022476,0.83952064,0.106375301,1
0.281473983,0.266606411,0.250571959,0.229013911,0.519764287,0.834706673,0.109842888,1
0.308048762,0.287330724,0.261909477,0.232707505,0.511392369,0.829175123,0.115098806,1
0.334703456,0.308749306,0.274029558,0.237125143,0.50602655,0.823032297,0.122050238,1
0.36089478,0.3306515,0.286465081,0.242136321,0.503687533,0.816385894,0.130558144,1
0.386110553,0.352857016,0.298785758,0.247604419,0.504290448,0.809342194,0.1404515,1
0.409884789,0.375217507,0.310628572,0.253389134,0.507639026,0.802003058,0.151543764,1
0.431814224,0.397615002,0.32172703,0.259349548,0.513422696,0.794462976,0.163650474,1
0.451576476,0.419957743,0.331937261,0.26534813,0.521219118,0.786806369,0.176606787,1
0.468949244,0.442174196,0.341258744,0.27125595,0.530504218,0.779105207,0.190283705,1
0.483828895,0.46420612,0.349847238,0.276959298,0.54067071,0.771416881,0.204601779,1
0.496245936,0.486001527,0.358017654,0.282367663,0.551054754,0.763782181,0.219541175,1
0.506374366,0.50750825,0.366235185,0.287422814,0.560968972,0.756223245,0.235147185,1
0.514532187,0.528668657,0.375093844,0.292108428,0.56973919,0.748741452,0.251530521,1
0.521171243,0.549415887,0.385282584,0.296459481,0.576741912,0.741315422,0.268862036,1
