x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.810112239,0.326994821,0.324501634,0.613936294,0.693240173,0.483652845,0.432057194,1
0.812825453,0.323190468,0.316879825,0.608050435,0.695481844,0.491244862,0.433370146,1
0.816464347,0.318762502,0.309060497,0.600829008,0.697835646,0.500206972,0.435153017,1
0.821069646,0.313681174,0.30109938,0.592252462,0.700318502,0.510600545,0.437428589,1
0.826620293,0.307926711,0.293060381,0.582339316,0.702949434,0.522454679,0.440192333,1
0.833023649,0.301491663,0.285017939,0.571149261,0.705746051,0.535761907,0.443409704,1
0.840107169,0.29438327,0.277059402,0.558784612,0.708719943,0.550475673,0.447014775,1
0.8476129,0.286625631,0.269286967,0.545389939,0.711871265,0.566509869,0.45091037,1
0.855196501,0.27826139,0.261818575,0.531149843,0.715183043,0.583740538,0.454969806,1
0.862432403,0.269352664,0.254787013,0.516285009,0.718616013,0.602009594,0.459040239,1
0.868826257,0.259981074,0.248336514,0.501046814,0.722104951,0.621130176,0.462947538,1
0.873834903,0.250246899,0.242616343,0.485710817,0.725557355,0.640893076,0.466502494,1
0.876893048,0.240267611,0.237771226,0.470569419,0.728855112,0.661073561,0.469508102,1
0.877444847,0.230176107,0.233928963,0.455923878,0.731859339,0.681437896,0.47176757,1
0.874977856,0.220118959,0.231186015,0.4420757,0.7344181,0.701748939,0.47309265,1
0.869056528,0.210254814,0.229592247,0.429317372,0.736376332,0.721770391,0.47331188,1
0.859352483,0.200752868,0.229136318,0.417922357,0.737586963,0.741269511,0.472278296,1
0.845669264,0.191791147,0.22973343,0.408134431,0.737922161,0.760018392,0.469876243,1
0.827959943,0.183554282,0.231217331,0.400156659,0.737283663,0.777794157,0.466026929,1
0.806336772,0.176230483,0.233338485,0.394140611,0.735611424,0.794378602,0.460692476,1
0.781072827,0.170007602,0.235770027,0.390176672,0.732890083,0.809557896,0.453878307,1
0.752596098,0.165068306,0.238122531,0.388286505,0.729153043,0.823122894,0.4456338,1
0.721476418,0.161584653,0.239967674,0.388418706,0.724484051,0.834870474,0.436051246,1
0.688405362,0.159712432,0.240869694,0.390448544,0.719016162,0.844606019,0.425263222,1
0.654168951,0.159585649,0.240422246,0.394182371,0.712927843,0.852146952,0.413438596,1
0.619613302,0.161311508,0.238287038,0.399366921,0.706435938,0.857326974,0.400777369,1
0.585604338,0.164966064,0.23422993,0.405703255,0.699785408,0.860000589,0.387504656,1
0.552984023,0.170590638,0.228150158,0.412864728,0.693236313,0.860047498,0.373864052,1
0.522526708,0.178188973,0.220098959,0.420517882,0.687049154,0.857376566,0.360110666,1
0.494899385,0.187725035,0.210285041,0.42834488,0.681470363,0.851929201,0.346504032,1
0.470628915,0.199121492,0.199065719,0.436065814,0.676719889,0.843682118,0.333301115,1
0.450078087,0.212259026,0.186923987,0.443459134,0.672982482,0.83264952,0.320749548,1
0.433431188,0.226976894,0.174433088,0.450378434,0.670403457,0.818884706,0.309081239,1
0.420689096,0.243075292,0.162211244,0.456764069,0.669088711,0.802481083,0.298506438,1
0.411673647,0.260320088,0.150870226,0.46264836,0.669107985,0.783572407,0.289208335,1
0.406040994,0.278450263,0.140962254,0.468153717,0.67049998,0.762332008,0.281338273,1
0.403303486,0.297187976,0.132930209,0.473483526,0.673278055,0.738970724,0.27501164,1
0.402859251,0.316250681,0.127066104,0.478906321,0.677435637,0.713733338,0.270304547,1
0.404028071,0.335364418,0.123482074,0.484734267,0.682950892,0.686893544,0.267251384,1
0.406091416,0.354277181,0.122096808,0.491297352,0.689790467,0.658747683,0.265843395,1
0.408333795,0.372771372,0.122638605,0.498914943,0.697912029,0.629607698,0.266028396,1
0.41008218,0.390674403,0.124664527,0.507866431,0.707265018,0.599793877,0.267711794,1
0.41074036,0.40786668,0.127593695,0.518362808,0.717788841,0.56962795,0.270759023,1
0.40981584,0.424286348,0.130751818,0.530521035,0.729407658,0.539427027,0.274999501,1
0.406938038,0.439930345,0.133423601,0.544343116,0.742021422,0.509498733,0.280232153,1
0.401867963,0.45485153,0.134909534,0.559701748,0.755493653,0.480137702,0.286232492,1
0.39450089,0.469151933,0.134583514,0.576334323,0.769637636,0.451623404,0.292761136,1
0.384864323,0.482972455,0.131947587,0.593846739,0.784203981,0.42421907,0.299573561,1
0.37311356,0.49647963,0.126679873,0.611727961,0.798873262,0.398171345,0.306430767,1
0.359526331,0.509850311,0.118671766,0.629375568,0.813257482,0.373710166,0.313110439,1
0.344496748,0.523255357,0.108050832,0.646131486,0.826912996,0.351048322,0.319418059,1
0.32852755,0.5368436,0.09518666,0.661325959,0.839365435,0.330380243,0.325197383,1
0.312218718,0.550727391,0.08067801,0.674326609,0.850144543,0.311879681,0.330339617,1
0.296250329,0.564970898,0.065321222,0.684588422,0.85882437,0.29569625,0.334790633,1
0.281358154,0.579582004,0.050061718,0.691699944,0.865062788,0.281951013,0.338555601,1
0.268301941,0.594508262,0.035932401,0.695420919,0.868634188,0.27073165,0.341700517,1
0.257827899,0.609637062,0.023984131,0.695707207,0.869450516,0.262087902,0.344350229,1
0.250628232,0.624799852,0.015214144,0.692719937,0.867567917,0.256028124,0.346682782,1
0.247301299,0.639780029,0.010497996,0.686817669,0.863178695,0.252517621,0.348920102,1
0.248316472,0.654323932,0.010529916,0.678532385,0.856590505,0.251479068,0.351315327,1
0.253987711,0.668154311,0.01577552,0.668532067,0.848196483,0.252794794,0.354137313,1
0.264458778,0.680985473,0.026439932,0.657573824,0.838441054,0.2563103,0.357653108,1
0.279700523,0.692539106,0.042453179,0.646451974,0.827786173,0.261838392,0.362109375,1
0.299518198,0.702559573,0.063473353,0.635945424,0.81668178,0.269163461,0.367713903,1
0.32356549,0.710827501,0.088906559,0.626768423,0.805542731,0.278045819,0.374618401,1
0.351362112,0.717170731,0.117941547,0.619528228,0.794732919,0.288226201,0.382903766,1
0.38231245,0.721472004,0.149595989,0.61469238,0.784556003,0.29943078,0.392568915,1
0.41572343,0.723672973,0.182770877,0.612567187,0.775251339,0.311377072,0.403524074,1
0.450820841,0.723774397,0.216309254,0.613287946,0.766993367,0.323780987,0.415589163,1
0.486764721,0.721832732,0.249055572,0.616820471,0.759892928,0.336364951,0.428497584,1
0.522665566,0.717953757,0.279912195,0.622972652,0.753999458,0.348866744,0.441905366,1
0.557603592,0.712284115,0.307889907,0.631414224,0.749303621,0.361048455,0.455405268,1
0.590652822,0.705001768,0.332150017,0.64170256,0.745740383,0.372704851,0.468545062,1
0.620910725,0.696306382,0.352036515,0.653312231,0.74319275,0.383670463,0.480848955,1
0.647532857,0.686410489,0.367097608,0.665666148,0.741496462,0.393824703,0.491840867,1
0.669770874,0.675532047,0.377096583,0.678166308,0.740445971,0.403094552,0.501068141,1
0.687011529,0.663888647,0.382012223,0.690222549,0.739802052,0.411454541,0.50812424,1
0.698813676,0.651693279,0.382029202,0.701278212,0.739301443,0.418924043,0.512669038,1
0.704939732,0.639151367,0.377519075,0.710832095,0.738668677,0.425562111,0.514445517,1
0.705377788,0.626458679,0.369012883,0.718456484,0.737629977,0.431460262,0.513291893,1
0.700351034,0.613799845,0.357166827,0.723811251,0.735928586,0.436733689,0.509148556,1
0.690312374,0.601347269,0.342722912,0.726653967,0.733340541,0.441511394,0.502059551,1
0.675923865,0.589260271,0.326466748,0.726845898,0.729689576,0.445925772,0.492168688,1
0.658022264,0.577684265,0.309184903,0.724353596,0.724859743,0.450102242,0.47971075,1
0.637573141,0.566749717,0.291624566,0.71924578,0.718804309,0.454149515,0.464998542,1
0.615616766,0.5565706,0.274458431,0.711685384,0.71154981,0.458151138,0.44840678,1
0.593209283,0.547242046,0.258257597,0.701917059,0.703194584,0.462158894,0.430353973,1
0.571362654,0.538837144,0.243474437,0.690250982,0.693901805,0.466188684,0.411283513,1
0.550986584,0.531403153,0.230436382,0.67704439,0.683887706,0.470219451,0.391645159,1
0.532835419,0.524957931,0.219350414,0.662682543,0.673406227,0.474195603,0.371877994,1
0.517463076,0.519487653,0.210317158,0.647560874,0.662731726,0.478033158,0.352395759,1
0.505189222,0.514946923,0.203352451,0.632069748,0.652141435,0.481629508,0.33357521,1
0.496080042,0.511262008,0.198413177,0.616582714,0.641899318,0.484876232,0.315747901,1
0.489946637,0.508337379,0.195423391,0.601448418,0.632242635,0.487673961,0.299195497,1
0.486363201,0.506065057,0.194296697,0.58698566,0.623372021,0.489947891,0.284148469,1
0.484705448,0.504335816,0.194951819,0.573480588,0.615445251,0.491662251,0.27078776,1
0.48420762,0.503050972,0.19731977,0.561184846,0.608574153,0.492832097,0.259248847,1
0.484034258,0.502133567,0.201342537,0.550313705,0.602823804,0.493530973,0.249627464,1
0.483361141,0.501537901,0.206964312,0.541043569,0.598213163,0.493893521,0.241986204,1
0.481458537,0.501256639,0.21411702,0.533508734,0.59471682,0.49411264,0.236361191,1
0.477769089,0.50132492,0.222702366,0.527797643,0.592268093,0.494431391,0.232768103,1
0.471972377,0.501821034,0.232572984,0.523949079,0.590764099,0.4951303,0.23120694,1
0.464028651,0.502863452,0.24351546,0.521948788,0.590073248,0.496511047,0.231665062,1
0.454195819,0.504604197,0.255238047,0.521726895,0.590045066,0.498877686,0.234118286,1
0.443016449,0.507218888,0.267365544,0.523156262,0.590521428,0.502516676,0.238529964,1
0.431275063,0.510894047,0.27944323,0.526051853,0.591347673,0.507676965,0.244848213,1
0.419929556,0.515812471,0.290950832,0.530171168,0.592381696,0.514551399,0.253001648,1
0.410023859,0.522137587,0.301326275,0.535216093,0.593499359,0.523260626,0.262894094,1
0.402591411,0.52999776,0.309997568,0.540836873,0.594595278,0.533840529,0.274398889,1
