x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.5596522280591223,0.1314125058283021,0.710906704751202,0.5674115281275764,0.48596160577451025,0.47293694264041464,0.4836222334783119,1
0.5539492885253469,0.13244575458355287,0.7200494035339393,0.5672721000559879,0.4974348133546403,0.4739852216874973,0.4938358833419069,1
0.5464671411445663,0.13339268694098713,0.7300298614385337,0.5684680783714724,0.5119705245089738,0.47585799833328213,0.5067239275712568,1
0.5369867369670074,0.13416258357061306,0.7407275042618298,0.5710407266527028,0.5297205444529391,0.47872510054603495,0.5223772020750891,1
0.5253151325498726,0.1346496146676014,0.7520059442463116,0.5749775305686601,0.5507180506643804,0.4827559899217423,0.5408166071678192,1
0.5112978068184327,0.13473504050464258,0.7637170939083445,0.5802083106844577,0.5748636775911151,0.4881132996887925,0.5619833550856267,1
0.49483036912825207,0.13429105483010714,0.7757046988696341,0.5866049356694265,0.601918062251282,0.49494587551007013,0.5857314960828363,1
0.4758690606879837,0.13318639803178048,0.7878067407267828,0.5939849089272241,0.6315016958526046,0.5033816723221076,0.6118233346181943,1
0.4544395077416458,0.13129373812925527,0.7998563297666713,0.6021187643777857,0.6631025042158065,0.5135208915734343,0.6399282619688637,1
0.43064326024363614,0.12849866717810113,0.8116809844379704,0.6107408543636912,0.6960910638102805,0.5254297383769144,0.6696254063311806,1
0.40466174377737907,0.1247099781291262,0.8231005757784179,0.619562761422359,0.7297427971774293,0.5391351426841136,0.7004103388441961,1
0.376757353965174,0.11987066479299821,0.8339246192316824,0.6282882529151808,0.7632659562037329,0.5546207324674184,0.7317058799647533,1
0.3472715141273792,0.1139688402406667,0.8439498681477283,0.6366284842727395,0.7958337656920789,0.5718242804491286,0.7628768343853618,1
0.31661959012160085,0.10704754672839072,0.8529591478343729,0.6443161083188337,0.826618804827965,0.5906367777812956,0.7932482562216185,1
0.2852826295792588,0.09921230920076701,0.8607220382995411,0.6511171015713868,0.8548275620593054,0.6109032226374881,0.8221266236666613,1
0.25379601106530614,0.09063533213541149,0.8669975354654836,0.6568394543425388,0.8797331116894029,0.6324251462621826,0.8488230990475045,1
