x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.30476354610025735,0.19284733468754406,0.4874923824657852,0.5193466871680549,0.8831435684911435,0.7384438581481143,0.650684680030176,1
0.24792680706907633,0.18826138458554675,0.4447545685735202,0.4957034079557343,0.8779254298706177,0.761596281619804,0.6110179255964794,1
0.1973813513727188,0.18264279379499368,0.40398940375107745,0.4695778142371074,0.8664070026127181,0.7829833029403798,0.5703469206241244,1
0.15436765839750874,0.1761029490089208,0.36572247902241545,0.4414283058328224,0.8493094186465462,0.8020667362171522,0.529251313545492,1
0.11978216066951944,0.16883229567617897,0.3303209149401974,0.4117822678458461,0.8274846531622422,0.818405867103111,0.4882915974790615,1
0.09415556847943672,0.16109333300441314,0.2979961953217326,0.3812087858952898,0.8018648938388249,0.8316754550281565,0.4479972879267721,1
0.07765610385378174,0.1532065953314788,0.2688174593145646,0.3502908556104747,0.773414850633491,0.841674673165462,0.4088567467471277,1
0.07011410561690616,0.14553137253779813,0.2427320034791576,0.31959909700142075,0.7430895189751504,0.8483270291995628,0.3713085846180903,1
0.07106299624361262,0.1384435134516829,0.21958961785460207,0.28966851986083164,0.7117988778383508,0.8516721913655049,0.3357345756862214,1
0.079791192288385,0.1323127213302054,0.19916774356306408,0.2609793562522579,0.68038010477618,0.8518512807819766,0.30245405893077504,1
0.09539989167259698,0.12748140561944996,0.18119509668752334,0.23394247951341973,0.6495772072999693,0.8490875884378234,0.27171986424732375,1
0.11686238769413523,0.12424661555547348,0.165372188487314,0.20888952701533633,0.6200275224781445,0.8436648452246835,0.24371586853155836,1
0.14308137728669826,0.12284603724330435,0.15138799638415196,0.18606755289136304,0.5922542971754454,0.8359051161112021,0.21855634015994907,1
0.1729415564086254,0.12344858663590151,0.13893285821816528,0.165637839973412,0.5666644798738115,0.8261481159387773,0.19628725465804117,1
0.20535560433652442,0.12614979502783977,0.12770840851038934,0.14767837153060717,0.5435508702657718,0.8147333013606302,0.17688975056943873,1
0.23930239011882304,0.13097193386833006,0.11743592576004731,0.13218939009958067,0.5230978198905033,0.8019855674920837,0.16028583904716415,1
0.27385679519696127,0.13786862256781468,0.10786466240285043,0.11910145156356418,0.5053897040504274,0.7882048723298962,0.14634638577497516,1
0.30821091268464956,0.14673347321892183,0.09878149173034294,0.10828541173774295,0.49042137516516854,0.7736597101081875,0.13490125683406856,1
0.341686660102336,0.15741212341913613,0.09002256973632458,0.09956384058693739,0.4781097855233169,0.7585840902352885,0.1257513722110911,1
0.3737401756109517,0.16971678116805555,0.08148685224438157,0.092723421340671,0.46830598071684243,0.7431775348442121,0.11868225528595516,1
0.40395880518489763,0.18344218076109683,0.0731504695285354,0.08752794148913734,0.46080675347985883,0.7276075445984136,0.1134785182044183,1
0.43205194069406483,0.19838169237389397,0.06508033458238005,0.08373151417385537,0.4553654237482117,0.7120139626289055,0.10993859546261499,1
0.4578373158838963,0.2143423052447264,0.0574450230734384,0.0810916811305046,0.45170146002466227,0.6965146661425315,0.10788894376567662,1
0.4812245635930217,0.23115733120737675,0.05052089287936844,0.07938204217128662,0.4495089465258944,0.6812120171341,0.10719687548957392,1
0.502197896148441,0.24869591728195006,0.04469156248624678,0.07840403387635353,0.44846418423047046,0.666199497884906,0.10778119334582266,1
0.5207996759744552,0.2668687627821159,0.040439221017405755,0.077997449395669,0.44823293685144455,0.6515679463791495,0.10961984952443753,1
0.5371163421513385,0.28562977212652296,0.038326809105160065,0.07804926338962978,0.44847794111772393,0.6374108066434789,0.11275396479579974,1
