x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.3877823358031636,0.1854278089899108,0.7202010663782421,0.5399086644991545,0.6687531751591524,0.7535052053594574,0.6724797166992249,1
0.3542550445262393,0.17841840920795454,0.6964805113396014,0.5219362437623276,0.6761647981717486,0.7879472389133277,0.661851701770595,1
0.3224879275700609,0.1697373968341851,0.6704980840736939,0.501325347045551,0.6827524303858645,0.8211406310868885,0.6497109479758469,1
0.29274276809441,0.15959976027675726,0.6422459336786231,0.4783104090499548,0.6885784513391864,0.8523529088351925,0.6358992399696431,1
0.2652461637832752,0.14834732219412974,0.6118065900412778,0.4532075946671848,0.6936277739389981,0.880902306842065,0.6202803159179693,1
0.24020789889787264,0.13643885472974682,0.5793654267826269,0.426402913828458,0.6978048955840477,0.9061801590332,0.6027519303617686,1
0.21783653992245777,0.12443097658111364,0.5452152905352242,0.3983374842488447,0.7009403054637957,0.9276706503592712,0.5832576445579346,1
0.19834956111205596,0.11295074089066276,0.5097526865683365,0.36949072679238915,0.70280548996885,0.9449672569378689,0.5617975608358674,1
0.18197629101404889,0.10266153994415697,0.4734659266322694,0.3403623761108161,0.703134947920431,0.9577852339047389,0.5384372243653001,1
0.16895310435815866,0.09422459690617083,0.4369164797312258,0.31145425580880104,0.7016529573896327,0.9659695627938183,0.5133139754093641,1
0.1595114144243343,0.08825883318100358,0.40071529712669507,0.2832527874794734,0.6981023880406538,0.9694978709995817,0.4866401467905063,1
0.15386001555984458,0.08530223596684515,0.36549608504783954,0.2562131571904142,0.6922726763157538,0.9684780145361244,0.4587026606922356,1
0.15216407972729648,0.08577794374963528,0.3318874292273652,0.23074593257363865,0.6840242044940674,0.9631402910429961,0.4298587782896355,1
0.1545235597345408,0.08996804740542336,0.30048543152498003,0.20720670238689332,0.6733067485852562,0.9538246146075965,0.4005279838034059,1
0.1609538583741764,0.09799750763153527,0.2718282040025736,0.1858890186754319,0.660170346316756,0.9409633894026448,0.3711802270640645,1
0.17137137486991882,0.10982961069943832,0.24637327268163764,0.16702060966255075,0.6447678078235051,0.9250611820904947,0.3423209888917665,1
0.18558597272804075,0.12527313265099807,0.2244787361332943,0.15076256394908652,0.6273490378023794,0.9066725244564544,0.3144738537507482,1
0.2033016161744526,0.14400008367888892,0.20638890778520955,0.1372110135545145,0.6082482270585238,0.8863792231779187,0.28816145683171984,1
0.22412550485487592,0.1655718307912679,0.19222507975611006,0.12640077563741248,0.5878656675016362,0.8647684150096778,0.26388580264994116,1
0.24758508669284343,0.18947074866021502,0.1819818943411562,0.11831042404083605,0.5666463360624814,0.8424123356835328,0.24210901784670386,1
0.2731514149379515,0.21513438040503746,0.17552956177486972,0.11286831592038589,0.5450574280975823,0.8198504524169227,0.22323559562369433,1
0.3002665199733378,0.2419893214282956,0.17262184036217326,0.10995917215800864,0.523566731137388,0.7975743297083059,0.20759711245467358,1
0.32837191348426775,0.26948251801139805,0.17290932903128745,0.10943088960707396,0.5026232214107583,0.7760154121306989,0.19544025474554172,1
0.356935182615289,0.2971082330723613,0.175957254275556,0.11110133517112097,0.4826406814147289,0.7555358162312651,0.1869187947685807,1
0.3854719788844964,0.32442944431459786,0.18126664905931697,0.11476492888375465,0.46398461059889673,0.7364221816859384,0.18208991664411242,1
0.4135615523562779,0.3510928609653841,0.18829771922416408,0.12019887322099448,0.4469623233790593,0.7188825915285711,0.180915032334463,1
0.4408551361146125,0.37683713216698556,0.19649429704402727,0.127168942274048,0.4318159326836265,0.7030465120315544,0.18326496351965382,1
0.4670776201023261,0.4014942632822073,0.2053085145064266,0.1354348080264744,0.4187178838637065,0.6889676274215335,0.18892911608436133,1
0.49202375293211265,0.42498477288099223,0.21422507266842147,0.14475493881560014,0.4077687757450016,0.6766293580424885,0.19762805576863512,1
0.5155504352618517,0.4473076273045977,0.2227846364160968,0.15489114596519896,0.3989973083599275,0.665952752106771,0.2090287189659338,1
0.5375665926530894,0.4685263653606213,0.23060587237899638,0.16561287801929564,0.39236226505054456,0.6568063355054634,0.22276137030824045,1
0.5580218429184215,0.4887530062081694,0.2374054396724426,0.17670137011996961,0.3877564384506137,0.6490174109685027,0.23843735294691965,1
0.57689490479739,0.5081313145168255,0.24301488858002512,0.18795374558191574,0.3850123564375201,0.6423842423529912,0.255666668687221,1
0.5941825358088049,0.5268208072470056,0.24739306842330483,0.19918713329589793,0.3839095958673326,0.6366885532600781,0.2740744702365879,1
0.6098897286732441,0.5449825718803314,0.25063248026832313,0.2102428099818094,0.3841834314204491,0.6317078010495045,0.29331564088475176,1
0.6240218670017947,0.562767591851808,0.25295815861173604,0.2209903072233093,0.38553457703962496,0.6272267357303183,0.3130867700857418,1
0.6365794730296545,0.5803079148166062,0.2547181196121267,0.23133134652427095,0.38763983447620187,0.6230478015912869,0.3331349976138758,1
0.6475560377646209,0.5977107080635288,0.25636504343259353,0.24120338743114467,0.3901635410741961,0.6189999845642203,0.35326338465761065,1
0.6569391937714064,0.6150550420483011,0.25842951781591617,0.2505825015065608,0.39276976593023477,0.6149457556756907,0.37333266781907437,1
0.6647151619904887,0.6323911157426645,0.2614857896488592,0.25948522851770733,0.39513519543433323,0.6107858174968114,0.39325945221053366,1
0.6708759825092858,0.649741559003284,0.2661115585252337,0.26796904143901434,0.39696254405791115,0.6064614335113001,0.4130110937967417,1
0.6754285769691947,0.6671043885763018,0.27284392341226993,0.2761310529321859,0.3979941186263095,0.6019542174762124,0.4325977003392088,1
0.6784042817110978,0.6844571310884707,0.28213417474079955,0.284104645537656,0.39802488054794366,0.5972833848459298,0.45206183661709487,1
0.6798672412971337,0.7017615465039715,0.294304710402865,0.2920538092410839,0.39691404716573403,0.5925006179763651,0.4714666452402786,1
0.6799200486072828,0.7189683103778375,0.3095118646360327,0.30016512987141053,0.39459402965941964,0.5876828638464416,0.49088318204708964,1
0.6787053079782739,0.7360210058173824,0.32771865256963234,0.30863758622805865,0.3910754075852761,0.5829235577589964,0.5103778083871515,1
0.6764023772396413,0.7528589083585306,0.3486810699673929,0.3176705624617854,0.38644676530071426,0.578322933448582,0.5300004766216007,1
0.6732193539903275,0.7694183450550092,0.3719504932239121,0.32745072945182324,0.38086861023612434,0.5739782139031419,0.5497746873190756,1
0.6693812975709368,0.7856328167775773,0.39689299112000087,0.338138653944962,0.37456125408926894,0.5699745437116238,0.5696897874264175,1
0.665116534486087,0.8014324579061681,0.4227242929753267,0.3498561240869944,0.3677873879800787,0.5663774887372648,0.5896961225537838,1
0.6606434104877543,0.816743620300641,0.4485571734190634,0.36267521645620665,0.36083095915984076,0.5632277736849455,0.6097033620775508,1
0.6561597587582887,0.8314893230317584,0.4734565523291345,0.3766100665857019,0.3539746419642455,0.5605386627667698,0.6295820957580708,1
0.6518365762412839,0.845591026986024,0.4964970191604139,0.3916121434611432,0.34747848744134613,0.5582960554228622,0.6491685710310369,1
0.6478161764221598,0.8589717788569474,0.5168178598636204,0.4075695778576865,0.34156213228690185,0.5564610340854307,0.6682722190369468,1
0.6442138697414024,0.871560360300386,0.533671732381172,0.42431077399930056,0.33639229477348115,0.5549743361260462,0.6866854228956883,1
0.6411214544041364,0.8832958004987678,0.546464441418668,0.4416121726247889,0.3320763634080626,0.5537620786412956,0.7041948299095371,1
0.6386107112780016,0.8941315315665859,0.5547844013730978,0.45920966812022707,0.32866193538602095,0.552742051129114,0.7205934126988575,1
0.6367356167342758,0.904038569898826,0.5584211600903669,0.4768128559308312,0.32614140122301116,0.5518299742299447,0.7356924499020394,1
0.6355328098755313,0.9130073173488613,0.5573728024789362,0.4941210399893485,0.32446022292410714,0.5509452507981047,0.74933262611422,1
0.6350206219616793,0.9210478129871884,0.5518423080362748,0.5108397925454863,0.3235274326855259,0.5500158629009172,0.7613935382334283,1
0.6351974716273495,0.928188475201754,0.5422232017831756,0.5266968439494802,0.32322702061041736,0.548982170395867,0.7718010310359869,1
0.6360405921528108,0.9344735329787094,0.5290752741228307,0.5414561851615399,0.3234291714042453,0.5477994452697489,0.7805319543784978,1
0.6375059262289859,0.9399594562307638,0.5130917695828949,0.5549294718393899,0.3240006333563371,0.5464390503022416,0.787616121533465,1
0.6395296794265313,0.944710764603692,0.4950601233541927,0.5669840925683008,0.3248137670143666,0.5448882586896641,0.7931354362026979,1
0.6420315821327136,0.9487956159287215,0.4758188761386187,0.5775475680747265,0.325753985177771,0.5431488155644746,0.7972203296896724,1
0.6449195122783629,0.9522815388875969,0.4562137041591008,0.5866082529459514,0.32672537556470266,0.5412344509265687,0.8000437975346187,1
0.6480948946344487,0.9552315887044954,0.4370555316018612,0.5942125949726215,0.3276543474227143,0.5391676478346948,0.8018134385359085,1
0.6514582600008292,0.9577010998467832,0.41908345695368304,0.6004594512077206,0.32849122399462555,0.5369760302350298,0.8027619746652123,1
0.6549144757711152,0.9597351146646336,0.4029347350468596,0.6054921449804406,0.32920984524608676,0.5346887462748994,0.8031367681279812,1
0.6583773449811918,0.961366497722281,0.38912333759920686,0.6094890573832646,0.3298054325709659,0.5323331828168353,0.8031888552748705,1
0.6617734073053152,0.9626147109947633,0.3780277360290033,0.6126535710420831,0.3302911433158369,0.5299322688180174,0.8031619921674679,1
0.6650448090445481,0.9634852244976434,0.3698876384352123,0.6152041259678851,0.3306938442806893,0.5275025306233542,0.8032821605701163,1
0.6681510611731588,0.9639695509770748,0.3648086197333502,0.6173650214605729,0.3310496220172491,0.5250529681848326,0.8037479234494783,1
0.6710694490812331,0.9640458943377236,0.3627730252865127,0.6193584267125944,0.3313994284251044,0.5225847374472573,0.8047219525489512,1
0.6737938734646077,0.9636803808785824,0.36365524497967094,0.6213978705416398,0.331785074300394,0.5200915555213805,0.8063239828339204,1
0.6763320223042747,0.9628288175399256,0.367239426169053,0.6236832905359807,0.3322455887640213,0.5175606925960639,0.8086253835308568,1
0.6787009713825922,0.9614389111146714,0.37323787045957285,0.6263975533302126,0.33281381082234907,0.514974374439274,0.8116454753757604,1
0.6809215271833556,0.9594528846747332,0.38130867909540234,0.6297042253303755,0.33351300435415504,0.5123113876345505,0.8153496692805927,1
0.6830118132051385,0.9568104246340825,0.3910716142174573,0.6337462856591779,0.33435330344992253,0.5095486562479868,0.8196494524458254,1
0.6849807365636525,0.953451869843416,0.4021215824227971,0.6386454338370232,0.3353278988603329,0.5066625491428105,0.8244042027309905,1
0.6868220515788209,0.9493215135621554,0.4140395807370767,0.6445016525092085,0.33640905087767986,0.5036296910777089,0.8294247692476964,1
0.6885097473146666,0.9443708448723792,0.42640131171528334,0.6513927329835475,0.33754422409124213,0.5004270957737481,0.834478715162959,1
0.6899953843890825,0.9385615263109879,0.4387839131207265,0.6593735452306299,0.3386528324145274,0.4970315154635354,0.8392970765569372,1
0.6912077507480711,0.9318678960872959,0.45077135050409267,0.6684749207724963,0.33962419959262563,0.4934180005101389,0.8435824485539254,1
0.692054819201528,0.924278791137928,0.4619590422346038,0.678702107766651,0.34031733680168713,0.48955777157101205,0.8470181673939652,1
0.6924275801394069,0.9157985094866387,0.4719582990115953,0.690032847580086,0.3405630044214118,0.4854156116274509,0.8492783160812399,1
0.6922050346577595,0.9064467725631223,0.48040121026444466,0.7024152077953714,0.3401682889311257,0.48094707249330987,0.8500382439736456,1
