x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.587154629,0.322660372,0.486161268,0.494788159,0.384292882,0.28078672,0.188215473,1
0.59391173,0.319945345,0.505090707,0.502824752,0.378512591,0.277863259,0.203763426,1
0.601368184,0.316595895,0.525108052,0.511975851,0.373283703,0.274464339,0.221339524,1
0.609425838,0.312587556,0.545985647,0.52226983,0.368733891,0.270583872,0.240869146,1
0.61795987,0.307908397,0.567465323,0.533720839,0.364978515,0.266228312,0.26222482,1
0.626821974,0.302559772,0.589263947,0.546326727,0.36211784,0.261417657,0.285226229,1
0.635844274,0.296557256,0.611079963,0.560066667,0.360233369,0.256185829,0.309642083,1
0.644843646,0.289931714,0.632600948,0.574898682,0.359382856,0.250580313,0.335193884,1
0.653626274,0.282730361,0.653512154,0.590757368,0.359594077,0.244660963,0.36156155,1
0.661992469,0.27501759,0.673505885,0.607552201,0.360857898,0.238497949,0.388390764,1
0.669741914,0.266875305,0.692291345,0.625166818,0.363121687,0.232168948,0.415301837,1
0.676679545,0.258402522,0.709604386,0.643459605,0.366284316,0.225755764,0.441899788,1
0.682622152,0.249714055,0.725216534,0.662265824,0.370193982,0.219340654,0.46778528,1
0.687405556,0.240938167,0.738942655,0.681401352,0.374649832,0.213002697,0.492565999,1
0.690891911,0.232213176,0.75064677,0.700667939,0.379407839,0.206814507,0.515868019,1
0.692976473,0.223683085,0.760245613,0.719859735,0.384190896,0.20083957,0.537346708,1
0.693593065,0.215492462,0.76770968,0.73877067,0.38870245,0.195130433,0.55669672,1
0.692717605,0.207780916,0.773061671,0.757202152,0.392642623,0.189727859,0.573660668,1
0.690369256,0.200677674,0.776372355,0.774970522,0.395725432,0.184660956,0.58803614,1
0.686609043,0.194296812,0.77775414,0.791913673,0.397695724,0.179948206,0.599680786,1
0.681536121,0.188733677,0.777352749,0.807896339,0.39834451,0.175599205,0.608515315,1
0.675282138,0.184062889,0.775337565,0.822813664,0.397521624,0.171616894,0.614524333,1
0.668004324,0.180338122,0.771891272,0.836592807,0.395144865,0.168000053,0.61775507,1
0.659878022,0.177593622,0.767199515,0.849192522,0.391205007,0.164745846,0.618314136,1
0.651089246,0.175847218,0.761441312,0.860600808,0.385766309,0.161852234,0.616362541,1
0.64182774,0.175104391,0.754780949,0.870830877,0.378962367,0.159320099,0.612109276,1
0.63228085,0.175362898,0.747362032,0.879915856,0.37098741,0.157154906,0.605803819,1
0.622628385,0.176617455,0.739304188,0.887902701,0.362083502,0.15536776,0.597727928,1
0.613038556,0.178864003,0.730702669,0.894845926,0.352524533,0.153975653,0.588187107,1
0.603665144,0.182103162,0.721630806,0.900801748,0.342598378,0.153000798,0.577502095,1
0.594646075,0.186342531,0.712144915,0.905823178,0.332588968,0.152468996,0.566000684,1
0.586103645,0.191597596,0.702291003,0.909956502,0.322760165,0.152407123,0.554010116,1
0.578146489,0.197891105,0.692112328,0.913239394,0.313343117,0.15283995,0.541850256,1
0.570873093,0.205250931,0.68165676,0.915700657,0.304528237,0.153786674,0.529827638,1
0.564376259,0.213706639,0.670982859,0.917361399,0.296462195,0.155257574,0.518230451,1
0.558747627,0.223285165,0.66016385,0.918237239,0.289249437,0.157251248,0.507324455,1
0.554081144,0.234006146,0.64928899,0.918341068,0.28295708,0.159752771,0.497349777,1
