x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.406654359,0.346179289,0.723016739,0.564910677,0.303840123,0.325983208,0.259586434,1
0.407756093,0.339110567,0.740739987,0.580473968,0.29058834,0.319914025,0.270897699,1
0.40838844,0.332414035,0.756295048,0.595768565,0.277182355,0.313558857,0.281546741,1
0.408565005,0.326213851,0.76969041,0.610542862,0.263608394,0.306971968,0.291428354,1
0.408338137,0.320611949,0.781016389,0.624559218,0.2498477,0.30020331,0.300462569,1
0.407798454,0.315683013,0.79043431,0.637604751,0.235883342,0.293294009,0.308596128,1
0.407070887,0.311471204,0.798161247,0.649500476,0.221706907,0.28627293,0.315802544,1
0.40630748,0.307988811,0.804451525,0.660108238,0.207324579,0.279154726,0.322080771,1
0.405677634,0.305216876,0.809576434,0.669335189,0.192762182,0.271939637,0.327452617,1
0.405356724,0.303107772,0.813803721,0.67713569,0.1780689,0.264615015,0.331959128,1
0.405514215,0.301589611,0.817378407,0.683510729,0.163319367,0.257158379,0.335656191,1
0.40630242,0.30057229,0.820506356,0.688505016,0.148613891,0.249541556,0.338609701,1
0.407846858,0.299954887,0.823341704,0.692202074,0.1340767,0.241735408,0.340890634,1
0.410239059,0.299633964,0.825978927,0.694717703,0.119852252,0.233714594,0.342570348,1
0.413532315,0.299512206,0.828449838,0.696192357,0.106099935,0.225461912,0.343716443,1
0.417740674,0.299506738,0.830725382,0.696782991,0.09298766,0.216971835,0.344389425,1
0.422841061,0.29955645,0.832721694,0.69665502,0.080684932,0.208253038,0.344640384,1
0.428778128,0.299627702,0.83430961,0.695974902,0.069355997,0.199329773,0.344509781,1
0.435471072,0.299717964,0.835326613,0.694903787,0.059153502,0.190242129,0.344027404,1
0.442821515,0.299857128,0.835590128,0.69359245,0.050213006,0.181045272,0.343213425,1
0.45072147,0.300106443,0.834911048,0.692177586,0.042648565,0.171807905,0.342080448,1
0.459060562,0.300555229,0.833106429,0.690779367,0.036549489,0.162610242,0.340636354,1
0.467731872,0.30131568,0.830010446,0.689500077,0.031978323,0.153541821,0.338887723,1
0.476636115,0.302516231,0.825482941,0.68842359,0.028969999,0.144699423,0.336843554,1
0.485684132,0.304294039,0.819415253,0.687615504,0.027532068,0.136185267,0.334519022,1
0.49479801,0.306787167,0.811733307,0.687123854,0.027645916,0.128105465,0.331938996,1
0.503911382,0.310127021,0.802398204,0.686980391,0.029268909,0.120568575,0.329141078,1
0.51296958,0.314431535,0.791404625,0.687202478,0.032337544,0.113684006,0.326177946,1
0.521930228,0.319799549,0.778777467,0.687795563,0.036771607,0.107560002,0.323118854,1
0.530764595,0.32630674,0.764567109,0.688756011,0.042479308,0.10230107,0.320050158,1
0.539459539,0.334003402,0.748843787,0.690073912,0.049363022,0.098004871,0.317074841,1
0.548019479,0.342914154,0.731691654,0.691735351,0.05732503,0.094758793,0.314311018,1
0.556467565,0.353039485,0.713203101,0.693723632,0.066272442,0.09263655,0.3118895,1
0.564845327,0.364358774,0.693473846,0.696019094,0.076120578,0.091695173,0.309950508,1
0.573210436,0.376834322,0.672599142,0.698597364,0.086794328,0.091972723,0.308639691,1
0.581632713,0.39041581,0.650671269,0.701426173,0.098227405,0.093486907,0.308103622,1
0.590188941,0.405044613,0.627778338,0.704461143,0.110359786,0.096234643,0.308484967,1
0.598957204,0.420657401,0.604004499,0.707641225,0.123133947,0.100192508,0.309917545,1
0.608011525,0.437188608,0.579431522,0.710884609,0.136490651,0.105317884,0.31252148,1
0.617417378,0.454571485,0.55414171,0.71408603,0.150365127,0.111550648,0.316398637,1
0.627228481,0.472737738,0.52822186,0.717116216,0.164684393,0.118815165,0.321628557,1
