x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.419956843,0.194943367,0.646383471,0.53754397,0.370032143,0.629686747,0.140260887,1
0.438497752,0.189136377,0.665472383,0.550267544,0.373616707,0.617109575,0.157250407,1
0.456158934,0.183535098,0.682896123,0.564122683,0.379853452,0.603671608,0.174469762,1
0.472446185,0.178159671,0.698346068,0.578917226,0.388471627,0.589555767,0.191498669,1
0.4869118,0.173022192,0.711576016,0.594429094,0.399084375,0.574961722,0.207905708,1
0.499174461,0.168130552,0.722410209,0.61041365,0.411203293,0.560096566,0.223264616,1
0.508935463,0.163492098,0.730748437,0.626612007,0.424258678,0.545165251,0.23717088,1
0.51599056,0.159116668,0.736568106,0.642759999,0.43762471,0.530361494,0.249257866,1
0.520237076,0.155018716,0.73992326,0.658597451,0.45064845,0.515859835,0.259211712,1
0.52167617,0.151218311,0.740940747,0.67387741,0.462681279,0.501809367,0.266784298,1
0.520410436,0.147741004,0.739813744,0.68837492,0.473111075,0.4883295,0.271803639,1
0.516637151,0.144616694,0.73679298,0.701894925,0.481393221,0.475507917,0.274181213,1
0.510637544,0.141877795,0.732176041,0.714278898,0.487078411,0.463400736,0.273915869,1
0.502762496,0.139557015,0.726295178,0.725409788,0.489835246,0.452034732,0.271094122,1
0.493415211,0.137685142,0.719504092,0.735214981,0.48946589,0.441411372,0.265886831,1
0.483031611,0.136289146,0.712164217,0.743667065,0.485913523,0.431512285,0.25854245,1
0.472059504,0.135390882,0.704631068,0.750782346,0.479261007,0.422305724,0.249377178,1
0.460937862,0.135006541,0.69724124,0.756617221,0.469720987,0.413753446,0.238762517,1
0.450077704,0.135146904,0.690300708,0.761262707,0.457618432,0.405817423,0.227110843,1
0.439846137,0.13581828,0.68407503,0.764837553,0.443367347,0.398465757,0.214859687,1
0.430554838,0.137023971,0.678782019,0.767480441,0.427443824,0.391677229,0.202455464,1
0.422453773,0.138765981,0.674587272,0.769341854,0.410357777,0.385444004,0.190337379,1
0.415730255,0.141046721,0.671602661,0.770576131,0.392625583,0.379772151,0.178922215,1
0.410512687,0.143870469,0.669887624,0.771334169,0.374745409,0.374679847,0.168590613,1
0.406877703,0.147244366,0.669452839,0.77175711,0.35717649,0.370193399,0.159675379,1
0.404859039,0.151178789,0.670265724,0.771971248,0.340323004,0.366341437,0.152452193,1
0.404456405,0.155686929,0.67225719,0.772084276,0.324522655,0.363147921,0.147132998,1
0.405642876,0.160783487,0.675329112,0.772182936,0.310039736,0.360624775,0.143862181,1
0.408369891,0.166482555,0.679362004,0.772332084,0.29706228,0.358765072,0.142715549,1
0.412569701,0.172794921,0.684222428,0.772575105,0.285703002,0.35753773,0.143701946,1
0.418155822,0.179725219,0.689769674,0.772935558,0.27600386,0.356884532,0.146767315,1
