x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.560581671,0.333221233,0.421986903,0.484255382,0.475986088,0.293407192,0.182888259,1
0.564148384,0.33329617,0.428074825,0.487647914,0.479243662,0.292916336,0.190069066,1
0.567997886,0.333306558,0.435389423,0.491284247,0.481984282,0.292176786,0.197840903,1
0.572020088,0.333199861,0.444056532,0.495176624,0.483969461,0.291152941,0.206175119,1
0.576104581,0.33291999,0.454179075,0.499343348,0.48495481,0.289813082,0.215043318,1
0.580148229,0.332409024,0.465830031,0.50380938,0.48470156,0.288129254,0.224419151,1
0.584062064,0.331608866,0.47904593,0.508606779,0.482989877,0.286077004,0.234279523,1
0.587776931,0.330462833,0.493821263,0.51377491,0.479633217,0.283635112,0.244605083,1
0.591247417,0.328917212,0.510104195,0.519360342,0.474492734,0.280785414,0.255379955,1
0.59445371,0.326922867,0.527793905,0.5254163,0.467490526,0.277512845,0.266590694,1
0.597401151,0.32443694,0.546739821,0.532001533,0.458620389,0.27380574,0.278224573,1
0.600117405,0.321424687,0.566742913,0.539178455,0.447954759,0.269656426,0.290267309,1
0.602647396,0.317861365,0.587559168,0.54701048,0.4356467,0.265062072,0.302700474,1
0.605046455,0.313734064,0.608905226,0.555558549,0.421926193,0.260025718,0.315498789,1
0.607372389,0.309043286,0.630466093,0.564876998,0.40709055,0.25455737,0.328627594,1
0.609677379,0.303804091,0.65190471,0.575009019,0.391489433,0.248674997,0.342040743,1
0.612000688,0.298046686,0.672873024,0.585982085,0.37550562,0.242405318,0.355679151,1
0.614363022,0.291816357,0.693024097,0.597803752,0.359533146,0.235784238,0.369470181,1
0.616763163,0.285172772,0.712024656,0.610458248,0.343954676,0.228856855,0.383327979,1
0.619177174,0.278188671,0.729567447,0.623904204,0.32911999,0.22167699,0.397154793,1
0.621560154,0.270948052,0.745382766,0.638073781,0.315327193,0.214306211,0.410843224,1
0.623850307,0.26354392,0.759248534,0.652873321,0.302807966,0.206812364,0.424279267,1
0.625974866,0.256075732,0.770998387,0.66818553,0.291717715,0.199267635,0.437345952,1
0.627857311,0.248646666,0.780527285,0.683873086,0.282131105,0.191746192,0.449927308,1
