x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.492891669,0.328037336,0.71832078,0.483521553,0.316086378,0.294291457,0.240425935,1
0.491765515,0.321321841,0.726215249,0.499675358,0.310058294,0.287179626,0.247420079,1
0.490142828,0.31522871,0.732414294,0.515410799,0.303771404,0.28067455,0.253959588,1
0.488230389,0.309858073,0.73716191,0.530434544,0.297116647,0.274844911,0.260031418,1
0.486250892,0.305282616,0.740748728,0.544497839,0.29000404,0.269723134,0.265637409,1
0.484427994,0.301545111,0.743491007,0.557404101,0.282368635,0.265304908,0.270790572,1
0.482970522,0.298657809,0.745708106,0.569012328,0.274174274,0.261551559,0.275510846,1
0.482057266,0.296603682,0.7477001,0.579236435,0.26541501,0.258395063,0.27982068,1
0.481824012,0.295339435,0.749727128,0.588040948,0.256114328,0.255745189,0.283740808,1
0.482354445,0.294800218,0.751991833,0.595433811,0.246322549,0.253497934,0.287286553,1
0.483676249,0.294905793,0.754626047,0.601457179,0.236112949,0.251544282,0.290464972,1
0.485763082,0.295567817,0.757682557,0.606177204,0.225577165,0.249778297,0.293273071,1
0.488542304,0.296697654,0.76113252,0.609673822,0.214820478,0.248103732,0.295697228,1
0.491907411,0.29821397,0.764868758,0.612031528,0.203957403,0.24643865,0.29771388,1
0.49573338,0.300049269,0.768714783,0.613332011,0.193107893,0.244717901,0.299291413,1
0.499892769,0.302154576,0.772438972,0.613649339,0.182394277,0.242893658,0.300393105,1
0.504270447,0.304501734,0.775772778,0.613048052,0.171938874,0.240934434,0.300980883,1
0.508775431,0.307083183,0.778431356,0.611584121,0.161862156,0.238823054,0.30101959,1
0.51334902,0.309909581,0.780134674,0.609308278,0.152281271,0.236553996,0.300481425,1
0.517969137,0.313005976,0.780627107,0.60627085,0.143308746,0.234130394,0.299350195,1
0.522651187,0.316407384,0.779693794,0.602527096,0.135051268,0.231560905,0.297625041,1
0.527445882,0.320154418,0.777172525,0.598142066,0.127608483,0.228856602,0.295323349,1
0.532434405,0.32428939,0.772960568,0.59319426,0.121071878,0.226028133,0.292482609,1
