x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.578191937,0.328390934,0.458119675,0.489538713,0.417764398,0.271197245,0.181115016,1
0.582983883,0.325018011,0.479459567,0.49799172,0.415058883,0.266465616,0.196473645,1
0.587426788,0.32084645,0.502044279,0.507905745,0.41291993,0.261552365,0.213376115,1
0.591411592,0.315890377,0.525477268,0.519282705,0.411434043,0.256553399,0.231680867,1
0.594842975,0.310190077,0.549321048,0.532090623,0.410667149,0.251571798,0.251204109,1
0.59764218,0.303811166,0.573113931,0.546263572,0.410659221,0.246713728,0.271723352,1
0.599748352,0.296842931,0.59638828,0.561702682,0.411418431,0.242083919,0.292982612,1
0.601118382,0.289395961,0.618689377,0.578278211,0.412915322,0.237781023,0.314699101,1
0.601725512,0.281599101,0.639594022,0.595832689,0.415077812,0.233893142,0.336571199,1
0.601557217,0.273595707,0.658728015,0.614185119,0.417788147,0.230493815,0.358287376,1
0.600613002,0.265539187,0.675781721,0.6331362,0.420882852,0.227638694,0.37953571,1
0.598902665,0.257587874,0.69052295,0.652474447,0.424156459,0.225363102,0.400013575,1
0.596445375,0.249899394,0.702806397,0.671982981,0.427369205,0.223680615,0.419437092,1
0.593269509,0.242624783,0.712579015,0.691446656,0.43025828,0.222582762,0.437549911,1
0.589412901,0.235902695,0.719880837,0.710659118,0.432551588,0.222039859,0.454130947,1
0.584922975,0.229854067,0.724841061,0.729429323,0.433982612,0.222002963,0.469000754,1
0.57985626,0.224577594,0.72766952,0.747587067,0.434304829,0.222406819,0.48202627,1
0.574276945,0.220146298,0.728643963,0.764987178,0.433304225,0.223173644,0.493123788,1
0.568254445,0.216605407,0.728093876,0.781512125,0.43080878,0.224217499,0.502260078,1
0.561860217,0.213971592,0.726381785,0.79707297,0.426694232,0.225448974,0.509451698,1
0.555164331,0.212233562,0.723883125,0.811608737,0.420885912,0.226779865,0.5147626,1
0.548232412,0.211353895,0.720965838,0.825084391,0.41335688,0.228127557,0.518300231,1
0.541123564,0.211271972,0.717970935,0.837487727,0.404123009,0.229418808,0.520210373,1
0.533889782,0.211907866,0.715195207,0.848825552,0.393235916,0.230592677,0.520670998,1
0.526577152,0.213167006,0.712877177,0.859119573,0.380774911,0.231602412,0.519885443,1
0.519228955,0.214945438,0.711187193,0.868402384,0.366839195,0.232416156,0.518075189,1
0.511890587,0.21713549,0.710222317,0.87671392,0.351541554,0.233016426,0.515472514,1
0.504616013,0.219631706,0.710006364,0.88409862,0.335004562,0.233398447,0.51231327,1
0.497475202,0.222336836,0.710495083,0.890603487,0.317359978,0.233567461,0.508829958,1
0.490561751,0.225167694,0.711586072,0.896277104,0.298751488,0.233535283,0.505245284,1
0.48399965,0.228060523,0.713132583,0.901169561,0.279340411,0.233316417,0.501766305,1
0.477947977,0.230975491,0.714959935,0.905333144,0.25931338,0.232924098,0.49857927,1
0.472602302,0.233899852,0.716882725,0.90882349,0.23889058,0.232366693,0.495845222,1
0.468191661,0.236849401,0.718720745,0.911700754,0.218332755,0.23164491,0.493696446,1
0.464970312,0.239867982,0.720311433,0.914030278,0.19794515,0.230750258,0.492233817,1
0.463203958,0.243025029,0.721517166,0.915882236,0.178076697,0.229665164,0.491525113,1
0.463150848,0.246411343,0.722226639,0.91732991,0.159113359,0.228364946,0.491604387,1
0.465039019,0.250133487,0.722350796,0.918446512,0.141465379,0.226821591,0.492472433,1
0.469041843,0.254307377,0.721814932,0.919300776,0.125549252,0.225008982,0.494098425,1
0.475254855,0.25905171,0.7205491,0.91995183,0.111766232,0.222908989,0.496422744,1
0.483677212,0.264481911,0.718479008,0.920444052,0.100479804,0.220517679,0.499360974,1
0.494200921,0.2707051,0.715519085,0.92080268,0.09199477,0.217850876,0.502809013,1
0.506610054,0.277816407,0.711568847,0.921030825,0.086540212,0.214948337,0.506649146,1
0.520590704,0.285896725,0.706513043,0.921108346,0.084257952,0.211875988,0.510756894,1
0.535750819,0.295011783,0.700225477,0.920992742,0.085197203,0.208725873,0.515008351,1
0.551647679,0.305212312,0.692575859,0.92062192,0.089315319,0.205613747,0.51928767,1
0.567819822,0.316534999,0.683438689,0.91991842,0.096483879,0.202674498,0.52349432,1
0.583819947,0.32900391,0.67270299,0.918794504,0.106498946,0.200055791,0.527549711,1
0.599245485,0.342632114,0.66028175,0.917157443,0.119094143,0.197910442,0.531402748,1
0.613764148,0.357423319,0.646120082,0.91491437,0.133955187,0.196388097,0.535033981,1
0.62713253,0.373373378,0.630201363,0.911976206,0.150734696,0.195626759,0.538457995,1
0.639206742,0.390471596,0.612550929,0.908260338,0.169066316,0.195744673,0.541723838,1
0.649944928,0.408701752,0.593237202,0.903691943,0.188577482,0.196833025,0.544913358,1
0.659402145,0.428042726,0.572370434,0.898204125,0.208900411,0.198949879,0.548137464,1
0.667718683,0.448468499,0.55009952,0.891737194,0.229681209,0.202115697,0.55153045,1
0.675103252,0.469947273,0.526607581,0.884237632,0.250587159,0.206310752,0.555242641,1
0.6818127,0.492439488,0.502106999,0.875657268,0.271312523,0.211474646,0.559431754,1
0.688130043,0.515894681,0.476834432,0.865953156,0.291583146,0.217508073,0.564253434,1
0.694342537,0.540247371,0.451046022,0.855088421,0.311160185,0.224276877,0.569851509,1
0.700721272,0.565412415,0.425012722,0.843034095,0.329843002,0.23161831,0.57634851,1
0.707503464,0.591280527,0.399015518,0.829771702,0.347471101,0.239349193,0.583837031,1
0.714878232,0.617714701,0.373340264,0.815296177,0.363924836,0.247275459,0.592372418,1
0.722976349,0.644548287,0.348271932,0.799618607,0.379124658,0.255202359,0.601967235,1
0.73186431,0.671585225,0.324088303,0.782768332,0.393028886,0.262944443,0.612587834,1
0.741542909,0.69860271,0.30105342,0.764794061,0.405630316,0.270334459,0.624153237,1
0.751950397,0.725356196,0.27941139,0.745763867,0.416952222,0.277230386,0.636536406,1
0.762969974,0.751586351,0.259381131,0.725764067,0.427044337,0.283520164,0.64956784,1
0.77444094,0.777027414,0.241152521,0.704897141,0.435979255,0.289123928,0.663041293,1
0.786172299,0.801416264,0.224884118,0.683278937,0.443849316,0.293993902,0.676721316,1
0.797957262,0.824501533,0.210702404,0.661035447,0.450763781,0.298112338,0.690352211,1
0.809587073,0.846052081,0.198702361,0.63829947,0.45684584,0.301487994,0.703667906,1
0.820862871,0.865864241,0.18894911,0.615207479,0.46222905,0.304151699,0.716402267,1
0.83160479,0.883767346,0.181480312,0.591896905,0.46705295,0.306151496,0.728299289,1
0.841657953,0.899627277,0.176308983,0.568503981,0.471457916,0.307547785,0.7391227,1
0.8508955,0.913348001,0.173426344,0.545162127,0.475579601,0.308408843,0.748664506,1
0.859219089,0.924871289,0.172804309,0.522000764,0.47954353,0.308807005,0.756752113,1
0.866557477,0.934174949,0.174397259,0.499144354,0.483460446,0.308815709,0.763253743,1
0.872863841,0.941269975,0.178142835,0.47671148,0.487422937,0.308507476,0.768081952,1
0.878112392,0.946196981,0.183961665,0.454813765,0.491503705,0.307952789,0.771195165,1
0.882294831,0.949022245,0.191756134,0.433554539,0.495755568,0.307219694,0.772597262,1
0.885417074,0.949833599,0.201408532,0.413027209,0.500213073,0.306373871,0.772335312,1
0.887496625,0.948736381,0.212779073,0.393313362,0.504895377,0.305478886,0.77049565,1
0.888560765,0.94584958,0.225704443,0.374480764,0.509809914,0.304596311,0.767198558,1
0.888645577,0.941302309,0.239997505,0.356581426,0.514956358,0.303785501,0.762591843,1
0.887795636,0.935230606,0.255448769,0.339650059,0.520330425,0.30310285,0.756843657,1
0.886064089,0.927774492,0.271829948,0.323703169,0.525927208,0.302600496,0.750134887,1
0.883512786,0.919075184,0.288899634,0.308739043,0.531743835,0.302324517,0.742651464,1
0.880212168,0.90927239,0.306410744,0.294738725,0.537781369,0.302312799,0.734576913,1
0.876240607,0.898501721,0.32411909,0.281667931,0.544045878,0.302592779,0.726085422,1
0.871683014,0.886892325,0.341792253,0.269479704,0.550548594,0.30317937,0.717335702,1
0.86662858,0.874564913,0.359217898,0.258117496,0.557305007,0.304073294,0.70846582,1
0.86116761,0.861630323,0.376210797,0.247518338,0.564332766,0.305260072,0.699589194,1
0.855387458,0.848188746,0.392618042,0.237615778,0.571648319,0.306709792,0.690791826,1
0.849367709,0.834329634,0.408322208,0.228342353,0.579262446,0.308377739,0.682130848,1
0.843174951,0.820132234,0.42324252,0.219631521,0.587175079,0.310205884,0.673634372,1
0.836857719,0.805666557,0.437334278,0.211419063,0.595370079,0.312125157,0.665302616,1
0.830442342,0.79099457,0.450586896,0.203644112,0.603810774,0.314058392,0.657110183,1
0.823930469,0.776171375,0.463020863,0.196249978,0.61243714,0.315923756,0.649009391,1
0.81729884,0.76124624,0.474683877,0.189184904,0.621165276,0.317638474,0.640934465,1
0.81050157,0.746263412,0.485646294,0.182402831,0.629889527,0.319122627,0.632806386,1
0.803474757,0.73126272,0.495995993,0.175864149,0.638487055,0.320302847,0.624538186,1
0.796142802,0.716279983,0.505832782,0.169536387,0.646824212,0.321115747,0.61604044,1
0.788425491,0.701347219,0.515262632,0.163394761,0.654763793,0.321510931,0.607226712,1
0.780244817,0.686492606,0.524392113,0.157422594,0.662172245,0.321453495,0.598018721,1
0.77153075,0.671740139,0.533323442,0.151611657,0.668926216,0.320925931,0.588351012,1
0.762225543,0.657108973,0.54215043,0.145962502,0.674918216,0.31992938,0.578174921,1
0.752286666,0.642612528,0.550955327,0.140484818,0.68006143,0.318484207,0.5674617,1
0.741688755,0.62825759,0.559806371,0.135197726,0.684293813,0.316629845,0.556204654,1
0.730424968,0.614043768,0.568755791,0.130129854,0.687581347,0.31442383,0.544420256,1
0.718507939,0.599963689,0.577838142,0.125318932,0.689920082,0.311939965,0.532148184,1
0.705970225,0.586004247,0.587069112,0.120810763,0.691336406,0.309265558,0.519450335,1
0.692863949,0.572148969,0.596445031,0.116657488,0.691885112,0.306497767,0.506408875,1
0.679259385,0.558381314,0.605943315,0.112915258,0.691645205,0.303739233,0.493123448,1
0.665242501,0.544688485,0.615523835,0.109641546,0.690713891,0.301093293,0.479707689,1
0.650911767,0.531065195,0.625131033,0.106892399,0.689199563,0.298659191,0.466285215,1
0.636374806,0.517516877,0.634696531,0.104719893,0.687214733,0.296527696,0.452985288,1
0.62174545,0.50406197,0.64414212,0.103169978,0.684869721,0.294777433,0.439938328,1
0.607141574,0.490733152,0.653383176,0.102280822,0.682267607,0.293472105,0.427271494,1
0.592683701,0.477577529,0.662332518,0.10208169,0.67950065,0.292658605,0.415104474,1
0.578494108,0.464655792,0.670904505,0.102592333,0.676648099,0.292365946,0.403545672,1
0.564695997,0.452040371,0.679018871,0.103822861,0.673775219,0.292604904,0.392688905,1
0.551412376,0.439812556,0.686603694,0.105773963,0.670933257,0.293368281,0.382610726,1
0.538764461,0.428058746,0.693597031,0.108437323,0.668160087,0.294631724,0.373368432,1
0.526869574,0.416866116,0.699947248,0.111796023,0.665481225,0.296355001,0.364998823,1
0.515838662,0.406318222,0.705612532,0.115824823,0.662910985,0.298483662,0.357517707,1
0.505773533,0.396491013,0.710560372,0.120490331,0.660453646,0.300950973,0.350920153,1
0.496763932,0.387449544,0.714767621,0.125751259,0.658104673,0.303680112,0.345181446,1
0.488884569,0.379245402,0.71822129,0.131559012,0.655852126,0.306586686,0.340258695,1
0.482192319,0.371914617,0.720919711,0.137858806,0.653678344,0.309581622,0.336093018,1
0.47672379,0.365475908,0.722873323,0.144591332,0.651561793,0.312574475,0.332612197,1
0.472493402,0.359929284,0.724104472,0.151694787,0.649478686,0.315477031,0.329733725,1
0.469491916,0.355255244,0.72464591,0.159107015,0.64740398,0.318206969,0.327368103,1
0.467685313,0.351414875,0.724538248,0.166767491,0.645311495,0.320691279,0.325422277,1
0.46701399,0.34835103,0.723826907,0.174618992,0.643173349,0.322869131,0.323803097,1
0.467392592,0.345990565,0.72255921,0.182608932,0.640959282,0.324694029,0.322420636,1
0.468711047,0.344247422,0.720782011,0.190690443,0.638636664,0.32613519,0.321191276,1
0.470837489,0.343026231,0.718539966,0.198823359,0.636171822,0.327178187,0.320040402,1
0.473623406,0.34222617,0.715874401,0.206975156,0.633532963,0.327824857,0.31890461,1
0.476910924,0.341744989,0.712822688,0.215121825,0.630694456,0.328092443,0.317733309,1
0.480541558,0.341483269,0.709418115,0.223248494,0.6276418,0.328011906,0.316489646,1
0.48436542,0.341348915,0.705690152,0.231349631,0.624376294,0.327625394,0.31515069,1
0.488249631,0.341261677,0.701664887,0.239428653,0.620918384,0.326982995,0.313706855,1
0.492084683,0.341157153,0.697365289,0.247496837,0.617308823,0.32613904,0.312160575,1
0.495787812,0.34098969,0.692811002,0.255571484,0.613607178,0.32514835,0.310524283,1
0.499302976,0.34073373,0.688017628,0.263673386,0.609887729,0.324062839,0.308817789,1
0.502597707,0.340383501,0.682995818,0.27182375,0.606233296,0.322928778,0.307065196,1
0.50565773,0.339951247,0.677750657,0.280040873,0.602727966,0.321784913,0.305291514,1
0.50848061,0.339464283,0.672281863,0.28833697,0.599449925,0.320661453,0.303519173,1
