x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.1508257136877428,0.3509417102242854,0.49423132097296435,0.5211310292682889,0.4527594197161309,0.35456866825592875,0.10281757900759773,1
0.14900541093841477,0.3474035434151044,0.5191481916287332,0.5280444542214197,0.44649584142447496,0.35115615001881495,0.11274265524849834,1
0.1462983783836663,0.34355412606725577,0.545645025914165,0.5361747786341667,0.4398088926233655,0.34812710075198827,0.12438883864775925,1
0.14264628579042862,0.3394252629644716,0.5734436893633545,0.5456279075652519,0.4327120786070121,0.34561647542806545,0.1378268742194366,1
0.1380183110304581,0.335060207597839,0.6022226247478489,0.5564832166329392,0.42521097908184025,0.3437580615382155,0.15308622007475473,1
0.1324170539445355,0.330513784489579,0.6316299043728755,0.5687884583070151,0.41730106081885254,0.34267697507517647,0.1701486966553095,1
0.12588282702472403,0.3258523250478016,0.6612966193852066,0.5825556428265132,0.4089665953776926,0.342481818899459,0.18894328736296612,1
0.1184958727083088,0.32115333728675366,0.6908495198664801,0.5977578346458863,0.4001806923569384,0.3432570944594488,0.20934242212496493,1
0.11037623965741261,0.3165048337984549,0.7199220682297756,0.614326745639311,0.3909063211401865,0.3450564546785715,0.2311600384938432,1
0.10168125417814455,0.31200425612060867,0.748163406738219,0.6321509909779125,0.3810980986705001,0.34789731942000285,0.25415166216395524,1
0.09260072673554431,0.30775694499527845,0.775245100106079,0.6510749148581828,0.3707045849109902,0.3517572668940692,0.27801668133644014,1
0.08335021901073246,0.30387411351449384,0.8008658159152283,0.6708979969724207,0.3596708580696643,0.35657248934645935,0.3024029088574933,1
0.07416284660502506,0.3004702930066946,0.8247542840176951,0.6913750031780862,0.3479412301106964,0.3622384741082157,0.3269134348506378,1
0.06528019362077701,0.2976602506394022,0.8466709151735915,0.7122172069987599,0.3354620850934721,0.3686129435496349,0.3511156737566642,1
0.05694296706692163,0.29555542728073314,0.8664084021763535,0.7330951273278715,0.322184942210963,0.37552095393770263,0.37455240713027854,1
0.04938202272864743,0.2942600090376616,0.8837915437435977,0.7536432494101725,0.308069919200984,0.3827619090520609,0.39675452177237835,1
0.042810338662461166,0.29386681350204463,0.8986764763646521,0.7734670951924109,0.2930897573476132,0.39011809626958915,0.41725504693203047,1
0.03741638935340944,0.2944532290310847,0.910949493952345,0.7921528021862472,0.27723444241901607,0.3973642221755397,0.4356040098767227,1
0.03335920868291705,0.2960774877654073,0.920525670877517,0.8092791076052983,0.26051623851381644,0.404277338537311,0.45138356161953236,1
0.03076527942145636,0.2987755796420238,0.9273475436519243,0.8244313743621117,0.24297472091175454,0.4106465254197446,0.4642227791565871,1
0.02972729364871965,0.3025591116734083,0.9313841031504648,0.8372170799438284,0.22468125026602453,0.4162817395921984,0.4738115315453742,1
0.030304787940851067,0.30741436015357815,0.9326302851351801,0.847282036843106,0.20574234115525677,0.42102133622961696,0.47991280762671346,1
