x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.399332222,0.326401572,0.461741182,0.475446859,0.39747319,0.384448142,0.123393446,1
0.401210433,0.322998041,0.473079137,0.481507911,0.388069754,0.383440781,0.126780801,1
0.402602112,0.31995471,0.483893775,0.487481505,0.378267108,0.382300778,0.129873107,1
0.403505468,0.317313842,0.49414182,0.493330897,0.368109162,0.381056373,0.132661022,1
0.403947695,0.315100762,0.503797635,0.499016378,0.357638151,0.37972717,0.135144736,1
0.403982757,0.313321966,0.512853233,0.50449588,0.346893245,0.378322475,0.137333361,1
0.403688039,0.311964171,0.521317241,0.509726629,0.335910004,0.376840679,0.139244072,1
0.403160296,0.310994622,0.529212875,0.514667663,0.324720779,0.375269684,0.140901049,1
0.40251123,0.310362843,0.536575087,0.51928286,0.313356004,0.37358819,0.142334231,1
0.401862922,0.31000385,0.54344722,0.523543961,0.301846097,0.371767663,0.143577941,1
0.401343229,0.309842647,0.549877513,0.527433019,0.290223552,0.369774714,0.144669406,1
0.401081237,0.309799679,0.555915787,0.530943737,0.278524799,0.367573637,0.145647235,1
0.40120279,0.309796748,0.561610568,0.534081346,0.266791461,0.365128898,0.146549905,1
0.40182621,0.309762888,0.567006801,0.536860846,0.255070799,0.362407379,0.147414296,1
0.403058335,0.309639637,0.572144188,0.539303726,0.243415306,0.359380259,0.148274354,1
0.404991033,0.309385224,0.577056153,0.541433536,0.231881574,0.356024428,0.149159931,1
0.40769839,0.308977303,0.581769331,0.543270849,0.220528692,0.352323398,0.150095845,1
0.411234704,0.308413992,0.586303484,0.544828287,0.209416468,0.348267702,0.151101231,1
0.415633426,0.307713194,0.590671702,0.546106227,0.198603767,0.343854788,0.152189195,1
0.420907063,0.30691037,0.594880761,0.547089694,0.188147158,0.339088499,0.153366814,1
0.427047993,0.306055025,0.5989316,0.547746767,0.178099899,0.333978242,0.154635479,1
0.434030039,0.305206279,0.602819888,0.548028684,0.168511213,0.328538003,0.155991568,1
0.441810586,0.304427851,0.606536728,0.547871692,0.159425798,0.322785408,0.157427425,1
0.450333091,0.303782796,0.610069553,0.547200619,0.150883579,0.316740969,0.158932583,1
0.459529898,0.303328316,0.613403223,0.545934054,0.142919819,0.310427632,0.160495167,1
0.469325331,0.303111049,0.616521379,0.54399088,0.135565707,0.303870607,0.162103398,1
0.479638947,0.303163281,0.619407974,0.541297844,0.12884941,0.297097398,0.163747096,1
0.490388713,0.303500533,0.622048822,0.537797633,0.122797451,0.290137855,0.165419091,1
0.501493862,0.3041209,0.624432901,0.533456858,0.117436194,0.283024116,0.167116456,1
0.512877233,0.305006278,0.626553151,0.52827319,0.112793152,0.275790291,0.168841466,1
0.524467004,0.306125402,0.628406568,0.522280921,0.108897895,0.268471842,0.170602232,1
0.53619778,0.307438344,0.629993545,0.515554283,0.105782355,0.261104668,0.172412957,1
0.548011036,0.308901929,0.631316546,0.508208053,0.103480439,0.253724002,0.174293792,1
0.559854971,0.310475407,0.632378298,0.500395142,0.102026895,0.246363264,0.176270313,1
0.571683882,0.312125738,0.633179778,0.492301167,0.101455464,0.239053039,0.178372634,1
0.583457184,0.313831928,0.633718344,0.484136243,0.10179637,0.231820332,0.180634229,1
0.595138295,0.315587924,0.63398635,0.476124559,0.10307327,0.224688231,0.18309053,1
0.6066936,0.317403772,0.633970547,0.468492513,0.105299867,0.217676021,0.185777384,1
0.618091766,0.319304903,0.633652396,0.461456352,0.108476507,0.21079973,0.188729491,1
0.629303642,0.321329706,0.633009183,0.45521032,0.112587145,0.204072988,0.19197888,1
0.64030289,0.323525764,0.632015643,0.449916235,0.117597098,0.197508014,0.195553544,1
0.65106734,0.325945243,0.630645675,0.445695346,0.123451946,0.191116544,0.199476294,1
0.661580872,0.328639986,0.628873705,0.442623064,0.130077876,0.184910521,0.203763886,1
0.671835507,0.331656838,0.626675387,0.44072696,0.13738358,0.178902446,0.208426461,1
0.681833313,0.335033633,0.624027492,0.439988115,0.145263719,0.173105364,0.213467316,1
0.691587728,0.338796192,0.620907082,0.440345593,0.153603771,0.167532538,0.218882986,1
0.701123986,0.342956523,0.617290291,0.441703589,0.162285957,0.162196955,0.224663611,1
0.710478384,0.347512277,0.613151107,0.443940492,0.171195748,0.157110824,0.230793547,1
0.719696261,0.352447438,0.608460582,0.446919015,0.180228378,0.152285247,0.237252158,1
0.728828687,0.357734138,0.603186786,0.450496418,0.189294691,0.147730242,0.244014718,1
0.737928055,0.363335426,0.597295706,0.454533933,0.198325696,0.143455218,0.251053373,1
0.747042964,0.369208731,0.590753103,0.458904633,0.207275309,0.139469973,0.258338078,1
0.756212891,0.37530974,0.583527214,0.463499213,0.216120971,0.135786153,0.265837477,1
0.765463278,0.381596355,0.575591997,0.468229392,0.224862107,0.132419036,0.273519672,1
0.774801614,0.388032458,0.566930519,0.473028883,0.233516676,0.12938942,0.281352857,1
0.784215047,0.394591228,0.557537964,0.47785209,0.242116304,0.126725309,0.289305821,1
0.793669825,0.401257818,0.547423753,0.482670836,0.250700621,0.124463138,0.29734831,1
0.803112643,0.408031288,0.53661241,0.487469559,0.259311454,0.122648254,0.305451289,1
0.812473673,0.414925722,0.525143026,0.49223942,0.267987425,0.121334512,0.313587126,1
0.821670837,0.421970505,0.513067557,0.496971899,0.276759321,0.12058288,0.32172975,1
0.830614756,0.429209692,0.50044838,0.501652442,0.285646462,0.120459087,0.329854808,1
0.839213767,0.436700316,0.487355738,0.506254851,0.29465415,0.12103043,0.337939894,1
0.847378536,0.44450952,0.473865573,0.510737072,0.303772256,0.122361958,0.345964838,1
0.855025979,0.452710428,0.460058075,0.515038936,0.31297505,0.12451231,0.35391212,1
0.862082494,0.461376891,0.446016929,0.519082294,0.3222224,0.12752954,0.361767368,1
0.868486613,0.470577413,0.431829003,0.522773668,0.331462444,0.131447305,0.369519962,1
0.874191212,0.480368751,0.417584047,0.526009324,0.34063571,0.136281787,0.37716369,1
0.879165318,0.490789796,0.40337394,0.528682333,0.349680469,0.142029686,0.384697407,1
0.883395396,0.501856376,0.389291182,0.530690911,0.358538879,0.14866755,0.392125652,1
0.886885914,0.513557583,0.375426514,0.531947111,0.367163302,0.156152588,0.399459131,1
0.88965894,0.525853974,0.36186582,0.532384876,0.375522054,0.164424974,0.406715005,1
0.89175265,0.538677789,0.348686691,0.53196647,0.383603892,0.173411512,0.413916914,1
0.893218796,0.551935003,0.335955223,0.530686564,0.391420652,0.183030316,0.421094666,1
0.894119419,0.565508849,0.323723741,0.528573518,0.399007703,0.193196037,0.428283552,1
0.894523291,0.579264304,0.312030019,0.525687824,0.40642219,0.203825035,0.435523258,1
0.894502663,0.593053094,0.30089827,0.522118002,0.413739333,0.214839852,0.442856377,1
0.894130842,0.606718852,0.290341794,0.517974486,0.421047331,0.226172391,0.450326534,1
0.893480905,0.620102239,0.280366741,0.513382189,0.428441532,0.237765388,0.45797618,1
0.892625525,0.633045876,0.270976285,0.508472483,0.436018582,0.249571981,0.46584414,1
0.891637575,0.645398957,0.26217455,0.503375306,0.44387111,0.261553501,0.473963001,1
0.890590837,0.657021307,0.253969813,0.498212048,0.452083356,0.273675865,0.482356472,1
0.889560077,0.667786701,0.246376707,0.493089736,0.460727908,0.285905175,0.491036849,1
0.888619845,0.677585299,0.239417347,0.488096809,0.469863542,0.298203244,0.500002731,1
0.887841687,0.686325183,0.233121366,0.483300621,0.479534026,0.310523729,0.509237133,1
0.887289832,0.693933104,0.227524976,0.478746515,0.489767686,0.322809458,0.518706136,1
0.887015799,0.700354621,0.222669252,0.47445824,0.50057748,0.334991309,0.528358199,1
0.887052653,0.70555377,0.218597919,0.470439342,0.511961384,0.346988755,0.538124229,1
0.887409738,0.709512294,0.215354911,0.466675232,0.523902914,0.35871196,0.547918479,1
0.888068731,0.712228409,0.21298196,0.46313565,0.536371718,0.370065157,0.557640307,1
