x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.574617019,0.336103023,0.450358968,0.486654795,0.437452391,0.283006405,0.186899646,1
0.579821345,0.334716536,0.463831164,0.491728519,0.438391377,0.280176548,0.200212771,1
0.585396143,0.332837258,0.478633367,0.497704014,0.439383857,0.276916735,0.214857185,1
0.591275346,0.330429196,0.494710042,0.504637238,0.440364021,0.273226084,0.230724915,1
0.597374906,0.327463921,0.511963854,0.512570586,0.441254275,0.269112868,0.247666715,1
0.603591323,0.323921678,0.530251825,0.521529696,0.441966647,0.264595561,0.265492996,1
0.609801322,0.319792859,0.549383405,0.531520346,0.442404183,0.259703666,0.283976819,1
0.615863151,0.315079842,0.569121145,0.542525681,0.442462246,0.25447817,0.302859012,1
0.621619874,0.309799075,0.589184458,0.554504066,0.442029893,0.248971449,0.321855359,1
0.626904971,0.303983214,0.609256749,0.567387869,0.440991629,0.243246484,0.340665669,1
0.631550292,0.297683086,0.628995813,0.581083396,0.439229896,0.237375273,0.358984416,1
0.635396002,0.290969212,0.648047089,0.595472139,0.436628504,0.231436375,0.376512492,1
0.638301707,0.283932636,0.666058964,0.610413331,0.43307696,0.225511616,0.392969532,1
0.640157573,0.276684782,0.682699176,0.625747745,0.428475432,0.219682074,0.408106175,1
0.640894147,0.2693561,0.697671196,0.641302546,0.422739978,0.214023573,0.421715583,1
0.64048968,0.262093252,0.710729564,0.656897012,0.415807647,0.208602033,0.433643538,1
0.63897414,0.255054729,0.721693155,0.672348863,0.407641215,0.203469079,0.443796477,1
0.636429492,0.248404913,0.730455527,0.687480973,0.398233377,0.198658358,0.452146893,1
0.632986286,0.24230682,0.736991607,0.702128193,0.387610316,0.194182953,0.458735664,1
0.628816943,0.236913957,0.74136018,0.716144,0.375834557,0.19003419,0.463671044,1
0.624126333,0.232361906,0.743701858,0.729406661,0.363006992,0.186181991,0.467124186,1
0.619140392,0.228760353,0.744232474,0.741824557,0.349267936,0.182576792,0.469321328,1
0.614093641,0.226186262,0.743232154,0.753340362,0.334797123,0.179152893,0.47053291,1
0.609216492,0.22467885,0.741030543,0.76393374,0.319812515,0.175833052,0.47106013,1
0.604723169,0.224236859,0.737988919,0.773622296,0.304567772,0.172534061,0.471219581,1
0.600800894,0.224818531,0.734480105,0.782460559,0.289348127,0.169173004,0.471326767,1
0.597600786,0.226344445,0.730867241,0.790536849,0.27446429,0.16567386,0.471679362,1
0.595230712,0.228703167,0.727482629,0.797968028,0.260244022,0.161974042,0.472541143,1
0.593750291,0.231759355,0.724607895,0.80489226,0.247021111,0.158030438,0.474127507,1
0.593168215,0.235363771,0.722456706,0.811460067,0.235121778,0.153824521,0.476593402,1
0.593442106,0.239364469,0.72116122,0.817824096,0.224848946,0.149366084,0.480024414,1
0.594481128,0.243618381,0.720763265,0.824128097,0.21646515,0.144695288,0.484431583,1
0.596151389,0.24800245,0.721211045,0.830495745,0.210175169,0.139882785,0.489750296,1
0.59828391,0.252423444,0.722361773,0.83702003,0.206109624,0.135027823,0.495843442,1
0.600684687,0.256825603,0.723990269,0.84375402,0.204310913,0.130254397,0.502508712,1
0.603146278,0.261195375,0.725803019,0.85070387,0.204722994,0.125705642,0.509489737,1
0.605460405,0.265562728,0.727456776,0.857824846,0.207186616,0.121536796,0.516490506,1
0.607431158,0.269998847,0.728580313,0.865020964,0.21144141,0.117907212,0.523192331,1
0.608888376,0.274610499,0.728797736,0.872148478,0.217135837,0.114971948,0.529272427,1
0.609700594,0.279531721,0.727751744,0.879023102,0.223845116,0.112873529,0.534423115,1
0.609786668,0.284913753,0.725125375,0.885430511,0.231096367,0.111734385,0.538370571,1
0.609125147,0.290914226,0.720660968,0.89113935,0.238399301,0.111650416,0.540892042,1
0.60776049,0.297686478,0.714175274,0.895915856,0.245280124,0.112685984,0.541830578,1
0.605805485,0.305369731,0.705569767,0.899538987,0.251315959,0.11487053,0.541106385,1
0.603439421,0.314080754,0.694835411,0.901814926,0.256166891,0.118196927,0.53872416,1
0.600901685,0.323907492,0.6820515,0.902589766,0.259602793,0.122621584,0.534775964,1
0.598480724,0.334905055,0.667378664,0.901759286,0.261522305,0.128066258,0.529439438,1
0.596498564,0.347094257,0.651046684,0.899274918,0.261961846,0.134421498,0.522971464,1
0.595291568,0.360462718,0.633338352,0.895145359,0.261093254,0.14155155,0.515697616,1
0.595188619,0.374968278,0.614571016,0.889433699,0.259209808,0.149300496,0.507997981,1
0.59648849,0.390544239,0.595077707,0.882250441,0.256701658,0.157499233,0.500290141,1
0.599438532,0.407105733,0.575189635,0.873743252,0.25402299,0.165972866,0.49301025,1
0.604216944,0.424556368,0.555221545,0.86408462,0.251654309,0.17454803,0.486593214,1
0.610920592,0.442794309,0.535460859,0.853458777,0.250063688,0.18305971,0.481453032,1
0.619559609,0.461717141,0.516161011,0.842049177,0.249670742,0.19135718,0.477964285,1
0.63005902,0.481225112,0.49753878,0.830027622,0.250816435,0.199308828,0.476445703,1
0.642266656,0.501222628,0.479774991,0.817545795,0.253740856,0.206805695,0.477146555,1
0.655965957,0.521618093,0.463017636,0.804729654,0.258570117,0.213763684,0.480236472,1
0.670891995,0.542322328,0.447386346,0.791676775,0.265312615,0.220124456,0.485799077,1
0.686749089,0.563245957,0.432977102,0.778456484,0.273864229,0.225855119,0.493829619,1
0.703228576,0.584296244,0.419866222,0.765112389,0.284021448,0.230946819,0.504236555,1
0.720025447,0.605373969,0.408112853,0.751666704,0.295500986,0.235412423,0.516846897,1
0.736852743,0.626370957,0.39775954,0.738125638,0.307963964,0.239283512,0.531414885,1
0.753452704,0.64716879,0.388830932,0.72448509,0.321042412,0.242606939,0.547633498,1
0.7696039,0.667639081,0.381331171,0.710735927,0.334365701,0.245441182,0.565148129,1
0.785124016,0.687645371,0.375240946,0.696868343,0.34758462,0.24785271,0.583571727,1
0.799868514,0.707046437,0.37051531,0.682875062,0.360391277,0.249912579,0.602500669,1
0.813726031,0.725700562,0.367083273,0.66875343,0.372533659,0.2516934,0.621530609,1
0.826611853,0.743470255,0.364849813,0.654506608,0.383824387,0.253266844,0.640271614,1
0.838461037,0.760226993,0.363700504,0.64014421,0.394143882,0.254701702,0.658361951,1
0.84922259,0.775855681,0.363508476,0.625682631,0.403438594,0.2560625,0.67547997,1
0.858855673,0.790258631,0.364143025,0.611145274,0.411715232,0.257408531,0.691353657,1
0.867328193,0.803358915,0.365478802,0.596562706,0.419032005,0.258793178,0.705767545,1
0.874617516,0.815102903,0.367404414,0.581972684,0.425487851,0.2602634,0.718566796,1
0.880712663,0.825461835,0.369829332,0.56741993,0.431210562,0.261859335,0.729658415,1
0.885617129,0.834432263,0.372688371,0.552955508,0.436344649,0.263613994,0.739009678,1
0.889351554,0.842035307,0.375943373,0.538635748,0.441039764,0.265553059,0.746643979,1
0.891955673,0.848314717,0.379582139,0.524520755,0.445440496,0.267694777,0.752634424,1
0.893489289,0.853333811,0.383614813,0.510672628,0.449678354,0.27004992,0.757095569,1
0.894032199,0.857171476,0.388068101,0.497153548,0.45386653,0.272621775,0.760173801,1
0.893683053,0.859917516,0.392977723,0.484023838,0.458097698,0.275406163,0.762036882,1
0.892556998,0.861667762,0.398379652,0.471339989,0.462444522,0.278391498,0.762863217,1
0.890781759,0.862519329,0.4043008,0.459152614,0.466962078,0.281558971,0.76283139,1
