x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.39368400823277194,0.37155498230357853,0.6416319415606802,0.44169990764011563,0.3201828519916083,0.29773020557964225,0.10987626506333911,1
0.3978863974812622,0.35953651175754436,0.6625317303030317,0.4519399751382253,0.3107274568383287,0.29046215153528576,0.12099437197679234,1
0.4013444281469837,0.3470678098447893,0.6824387140116632,0.46433254666307283,0.3039572862881245,0.28319771237411423,0.1334032855681783,1
0.4039251576831151,0.3343552401890679,0.7010467554761013,0.4787666024250137,0.29986035567939523,0.27605223603902657,0.14685149645410583,1
0.40552810397380257,0.321615434680365,0.7180880877897066,0.49505478651839585,0.29830026049899466,0.2691294852229728,0.1610476868174478,1
0.4060871328786117,0.30906663277398416,0.7333404861835926,0.512939999285188,0.2990189944970117,0.26251755761339607,0.17567243197857438,1
0.40557030866820026,0.2969197749393494,0.7466330207015694,0.5321060304852261,0.3016441126866232,0.25628576296766103,0.1903914617069694,1
0.4039785806748446,0.2853698620770008,0.7578504744312597,0.5521916205645561,0.3057004356031473,0.2504824707552829,0.20486983859879362,1
0.40134426780587884,0.2745880968377403,0.7669364174875178,0.5728070816025839,0.31062672505465605,0.24513390374784036,0.21878634226537377,1
0.397730111661436,0.2647152711254069,0.7738947757670569,0.5935524386931953,0.31579776068485066,0.24024386374582576,0.23184731543144194,1
0.3932292533540946,0.25585677357518627,0.7787895916229899,0.6140359777110943,0.32055194943379034,0.2357944075734651,0.24379923539667192,1
0.3879659746876585,0.2480794765673343,0.781742596567394,0.6338921058693624,0.32422403538511524,0.23174751149994677,0.25443932411994374,1
0.38209658835680677,0.24141064452984948,0.7829282300916395,0.6527975340418433,0.3261817541342254,0.22804774669456018,0.2636236027485505,1
0.3758095939277488,0.23583891084358274,0.7825658482415304,0.6704849484415496,0.3258645473530202,0.22462593008410844,0.2712719293694324,1
0.3693241858308251,0.23131731168013828,0.7809090682590054,0.6867535224950898,0.3228218721916018,0.2214036247058024,0.2773697266652024,1
0.3628863657366228,0.22776831930479388,0.7782324821942274,0.701475803345672,0.3167483151125192,0.21829826411730505,0.28196630033759534,1
0.35676218386726527,0.2250907429881818,0.774816313921165,0.7146006820790083,0.3075126892146894,0.21522859165663655,0.285169857899942,1
0.3512279358184285,0.22316824133683064,0.7709299291118659,0.7261523263909536,0.29517852811274753,0.21212005649438515,0.2871395466020026,1
0.34655745484656536,0.22187903876085055,0.7668153538778758,0.7362251269761217,0.28001382219765575,0.20890980430377631,0.2880750233137822,1
0.3430069905593592,0.22110631060654393,0.7626720543316299,0.7449748876715651,0.2624884231200611,0.20555094015766073,0.2882042326323811,1
0.34079857071521197,0.22074863012152904,0.758644172401769,0.7526066698100766,0.24325826275584853,0.20201581302694047,0.28777018832539303,1
0.34010316415485065,0.22072985205965845,0.7548112433845524,0.7593598734356182,0.22313640649092936,0.19829815678199922,0.28701761664964415,1
0.34102529826264616,0.22100781629068894,0.7511831860848077,0.7654912929146928,0.20305195852829797,0.19441400756289529,0.28618032169741675,1
0.34359091929136315,0.2215812701194983,0.7477000878696964,0.7712570191631271,0.18399886071898233,0.19040139642646256,0.28547007165805943,1
