x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.379505219,0.326082251,0.372346604,0.361089729,0.407201191,0.379134936,0.044989704,1
0.384076324,0.318143175,0.399697732,0.364927184,0.394227318,0.37789036,0.051702977,1
0.389365016,0.309585825,0.428842861,0.370731435,0.380772999,0.375951451,0.060185424,1
0.395274711,0.300446641,0.459376567,0.378699934,0.367068939,0.373258594,0.070453561,1
0.401675545,0.290772049,0.490829067,0.388992619,0.353356728,0.369775456,0.082467618,1
0.408408398,0.280621674,0.522679216,0.401718723,0.339876999,0.365492394,0.096128574,1
0.415290775,0.270071369,0.554370311,0.416924179,0.326856933,0.360428371,0.111277588,1
0.422124347,0.259215515,0.585328152,0.434580577,0.314497943,0.354631199,0.127698023,1
0.428703883,0.248168118,0.614980742,0.454576719,0.302964425,0.348176075,0.145120073,1
0.434827111,0.237062381,0.642778804,0.476713747,0.29237446,0.341162502,0.163227918,1
0.440305028,0.226048629,0.66821619,0.50070469,0.282793279,0.33370985,0.181669144,1
0.444972068,0.215290662,0.690849085,0.526179037,0.274230217,0.325951882,0.200066092,1
0.448695583,0.204960779,0.710312917,0.552692583,0.266639609,0.318030651,0.218028633,1
0.451384,0.195233812,0.726335947,0.579742325,0.259925758,0.310090134,0.235167826,1
0.452993059,0.186280588,0.738748764,0.606785744,0.253951642,0.302269958,0.251109839,1
0.453529487,0.178261289,0.74748914,0.633263306,0.248550581,0.294699479,0.265509493,1
0.453051596,0.171319207,0.752602052,0.658622677,0.243539719,0.287492473,0.278062821,1
0.451666532,0.165575334,0.754234943,0.68234293,0.23873399,0.28074264,0.288518059,1
0.449524242,0.161124165,0.752628585,0.703956995,0.233959279,0.274520176,0.296684598,1
0.446808643,0.158030914,0.748104111,0.723070771,0.229063716,0.268869626,0.302439526,1
0.44372682,0.156330239,0.741046933,0.739377617,0.223926307,0.263809225,0.30573149,1
0.440497248,0.156026442,0.731888447,0.75266737,0.218462457,0.259331789,0.306581798,1
0.437338101,0.157095031,0.721086516,0.762829532,0.212626215,0.255407103,0.305082768,1
0.434456624,0.159485496,0.709105884,0.769850725,0.206409364,0.251985564,0.301393498,1
0.432040379,0.163125051,0.696399681,0.773807043,0.199837713,0.249002681,0.295733318,1
0.430250982,0.167923039,0.683393143,0.774852311,0.192965243,0.24638393,0.288373306,1
0.429220688,0.173775638,0.670470432,0.773203628,0.185866937,0.244049453,0.279626295,1
0.429051875,0.180570486,0.657965058,0.769125705,0.178631294,0.241918126,0.269835831,1
0.429819196,0.188190918,0.646154029,0.762915448,0.171353524,0.23991069,0.25936459,1
0.431573832,0.196519612,0.635255499,0.754888013,0.164130223,0.23795178,0.248582691,1
0.434348982,0.205441563,0.625429414,0.745365186,0.157056007,0.235970856,0.237856354,1
0.438165598,0.214846361,0.616780606,0.73466651,0.150222126,0.233902228,0.227537264,1
0.443037306,0.224629798,0.609363705,0.72310327,0.143716718,0.231684424,0.217952956,1
0.448973703,0.234694828,0.603189244,0.710975074,0.13762609,0.229259279,0.209398466,1
0.455981541,0.244951919,0.598230311,0.698568614,0.132036402,0.226571083,0.202129415,1
0.464063804,0.25531892,0.59442905,0.686157995,0.127035244,0.223566171,0.196356625,1
0.473217068,0.265720629,0.591702344,0.674005935,0.122712754,0.220193232,0.192242353,1
0.48342779,0.276088407,0.589946134,0.662365068,0.119162115,0.216404548,0.189898099,1
0.494668206,0.286360174,0.589038108,0.65147859,0.116479294,0.212158226,0.189384009,1
0.506892385,0.296481117,0.588838789,0.64157959,0.114761903,0.20742137,0.190709771,1
0.520032854,0.306405269,0.589191352,0.632888564,0.114107033,0.202173991,0.193836945,1
0.533998039,0.316097966,0.589920684,0.625608843,0.114607972,0.196413344,0.198682613,1
0.548670764,0.325539005,0.59083235,0.619919976,0.116349802,0.190158283,0.205124228,1
0.563908061,0.334726187,0.591712125,0.615969443,0.119404122,0.183453187,0.21300553,1
0.579542575,0.343678758,0.59232672,0.613863397,0.123823358,0.176370984,0.222143357,1
0.595385828,0.352440196,0.592426098,0.613657389,0.129635374,0.169014866,0.232335161,1
0.611233475,0.361079794,0.591747493,0.615348135,0.136839155,0.161518357,0.243367022,1
