x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.41202175081814774,0.17904751795741808,0.272898470828713,0.011571630036075234,0.3754733884845295,0.9276634846944543,0.22529789775494932,1
0.4445618934429889,0.20477072926143958,0.3003337507584708,0.019350166116763892,0.3698515345048978,0.9159529284680685,0.23435320629328268,1
0.4762547547500564,0.23102114248088096,0.327292533936531,0.0287504533101912,0.36519820622470184,0.9032098435986726,0.24437734615705634,1
0.5067211362480546,0.25765539506329616,0.3534630132574962,0.03956071525460168,0.36146171592396287,0.8895142826835399,0.2554429002068206,1
0.5356621245866985,0.28457305339537997,0.37862619568612355,0.05157310711269975,0.3585541303801047,0.8749536825948343,0.26761683110506607,1
0.5628626874153475,0.3117116855846828,0.4026561644202702,0.06459056559764971,0.3563594560042013,0.8596248424579926,0.28096292011677515,1
0.5881902775709444,0.33903938836235537,0.425516077150333,0.07843318189814992,0.3547424395391175,0.8436348939734851,0.29554403209341346,1
0.6115890995708997,0.3665456746424744,0.4472509149985338,0.09294371246314825,0.3535572648695693,0.8271011029285871,0.31142367625307177,1
0.6330710667062164,0.39423164690303936,0.46797783612343097,0.10799189872997286,0.35265549352441045,0.8101494886743418,0.32866639853571583,1
0.6527046930571244,0.42210032071487696,0.4878746501863435,0.12347735672609214,0.351892776327111,0.7929124052150239,0.34733665461463314,1
0.6706031738541178,0.45014783019524157,0.5071665109718692,0.13933090451217933,0.35113411882316964,0.7755253459505239,0.3674959627625231,1
0.686912693843412,0.47835605618439914,0.5261105971396304,0.15551430159520727,0.3502577376556539,0.758123278153892,0.3891983095829162,1
0.7018016349357056,0.5066870123948565,0.5449785022504785,0.17201846320881847,0.34915772919953586,0.7408367801255815,0.4124839643614491,1
0.7154509727884824,0.5350791533747723,0.5640363758936671,0.1888602740005844,0.34774585559294624,0.7237881733883051,0.4373720342472696,1
0.7280458862426303,0.5634456475535915,0.5835234745827419,0.20607816246236615,0.3459527465984685,0.7070877600856849,0.4638522480974303,1
