x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.45312450019863987,0.11507429635919587,0.2323006167224887,0.3768426901063251,0.4946616011201173,0.5909034245288065,0.09924435588861208,1
0.436809654833041,0.11139787821527303,0.20559329004440302,0.35199332731238303,0.4992575625378483,0.5994510391624406,0.08588428388505925,1
0.4215328965698581,0.10773288408883333,0.17961637310998485,0.32716451133297897,0.5010066693755397,0.6071762497475086,0.0729861750654406,1
0.40768925954060653,0.10424000017951927,0.1545549342760558,0.302592479258035,0.49993744591582007,0.6141194065188549,0.060705492648507726,1
0.395651575988121,0.1010906380408333,0.13060583739725498,0.27850369780655404,0.4961755066265973,0.6203433996985752,0.04919452345975118,1
0.3857583135795352,0.09846063905841919,0.10797893836408749,0.2551108604683135,0.48993529347664966,0.6259250467854804,0.03859981954861276,1
0.3783017911736718,0.09652365490325418,0.08689619265773178,0.23260955393043417,0.48150796006325125,0.6309463114531966,0.029059564711774073,1
0.3735169905374755,0.09544468428217119,0.06758847330721232,0.2111756428943015,0.4712460465899931,0.6354861797847421,0.020700923988900773,1
0.3715713878143577,0.09537425115923617,0.050290051313131266,0.1909633858105023,0.45954567754164266,0.6396138902477938,0.013637450327566938,1
0.37255650474781854,0.09644361138787037,0.03523089913540504,0.17210425508421842,0.4468271378265186,0.6433840189658114,0.007966634462911019,1
0.37648209944968974,0.09876120428194089,0.02262720025659769,0.15470640396127147,0.4335148432588716,0.6468336891264568,0.0037676905841369473,1
0.38327395431713007,0.10241038952154409,0.012670632450673097,0.13885470414831755,0.42001787591328743,0.6499819307850713,0.0010996711980516814,1
0.3927760298789668,0.10744838477126359,0.005517129580553635,0.12461127227486479,0.40671233825284425,0.6528309863591935,0.0,1
0.40475736582420524,0.11390626305415302,0.0012759493651137977,0.1120164059389806,0.3939267288364442,0.6553691577381111,0.0004835022533435967,1
0.4189235624973959,0.12178986685650552,0.0,0.10108985809714068,0.3819313223801314,0.6575746525099834,0.002541999177521665,1
0.4349320364542048,0.13108152323730987,0.0016784608598600186,0.09183238782196027,0.37093216089843134,0.6594198398057726,0.006144517254333052,1
0.45240967963736034,0.14174247494086922,0.006232683302049267,0.08422752905083647,0.3610697930102576,0.6608753780469293,0.011238146185229118,1
0.47097127283554174,0.15371595161114018,0.013516114145483371,0.0782435104954307,0.35242242664752,0.6619138032578143,0.01774956123351581,1
0.49023708857737547,0.1669307781065089,0.02331856081209242,0.07383524004829883,0.3450127706469434,0.6625123267610873,0.02558720731531672,1
0.5098484365012868,0.18130536024441152,0.035374606271243975,0.07094624559659769,0.338817578220816,0.662654744846134,0.03464412359325922,1
0.5294802457495194,0.19675182517434553,0.049375515736530956,0.06951045525279133,0.3337787694381641,0.6623324818060178,0.04480136834607925,1
0.548850046933806,0.2131800470809576,0.06498365939037562,0.06945371533970486,0.32981497826392375,0.6615448641291584,0.05593198424822148,1
0.5677229780867145,0.2305012718037025,0.08184832824321484,0.07069498781310125,0.32683243037253695,0.6602987703030646,0.06790542358706105,1
0.585912802221209,0.24863106984725508,0.09962180143904423,0.073147232978453,0.3247342159520293,0.658607832775028,0.08059233118458839,1
0.6032793863764727,0.2674913964037085,0.11797459745217494,0.07671805267390885,0.32342727726526527,0.656491389045669,0.09386955994392275,1
0.619723525498178,0.28701162027363936,0.13660901141994408,0.08131022721431644,0.32282675799860344,0.6539733818158698,0.10762527044219328,1
0.635180255728514,0.30712849867091907,0.155270309250598,0.08682231623557952,0.3228577101806225,0.6510813879114012,0.12176394271136806,1
0.6496118258867961,0.3277852060734948,0.1737552758510572,0.09314950618947614,0.32345446726247906,0.6478459094646772,0.13621110662535416,1
0.6630013049049904,0.34892964196562093,0.19191812100072986,0.10018487582646506,0.3245582217704122,0.6442999903229052,0.15091757892773902,1
0.6753474793072435,0.3705123144253925,0.20967395066719008,0.10782121538153694,0.3261134689809417,0.6404791370305807,0.16586298204103134,1
0.6866613533729803,0.39248411082058343,0.22700006155367508,0.11595347554862959,0.32806399747387005,0.636421446361958,0.18105831478380582,1
0.6969642985740193,0.414794229889507,0.24393521795981762,0.12448184288161598,0.3303490443475764,0.6321677877164324,0.1965473504305559,1
0.70628772830103,0.43738848121260687,0.2605769027717896,0.13331534864504388,0.33290011452425117,0.6277618666124196,0.21240665545411258,1
0.7146740574238443,0.46020808313194134,0.27707641169952074,0.14237583046638796,0.33563881756986697,0.6232500038156042,0.22874405464117856,1
0.7221785984909415,0.48318902461095914,0.29363165087232024,0.1516019906915607,0.3384759255181445,0.618680494366782,0.24569541622542446,1
0.7288719323527462,0.506261998674703,0.31047760263634905,0.16095323968306968,0.34131171519562725,0.6141024485910735,0.263419694449053,1
0.7348421852495057,0.5293528560205764,0.3278746049612688,0.1704129832768323,0.3440375339968798,0.609564056223692,0.28209224558140766,1
0.7401965875480138,0.5523834707144716,0.3460947899086053,0.17999101755454025,0.34653842519835243,0.6051102616419864,0.3018965245975702,1
0.7450617362992081,0.5752728723371999,0.36540717433979975,0.18972473343526833,0.3486965789345835,0.6007799042887596,0.32301436974624637,1
0.7495821649786019,0.5979384936884796,0.3860619397756076,0.19967890333693614,0.35039534903880204,0.59660246567401,0.3456151860306931,1
0.7539171101894621,0.6202974094013834,0.4082743933652007,0.2099439109090445,0.35152359879920797,0.5925946605313506,0.36984443988219406,1
0.7582356738408481,0.6422674854624302,0.4322090306834498,0.2206323809713873,0.35198020370747024,0.5887571941502961,0.39581196878368896,1
0.7627108042006989,0.663768404739675,0.457964073037568,0.23187426339070966,0.3516786216733883,0.5850720585524096,0.42358068355447864,1
0.7675125727520973,0.6847225676806542,0.4855568669875007,0.24381051807082305,0.35055149682019976,0.581500738022841,0.4531562897240539,1
0.7728010973879096,0.7050558920662866,0.5149106758348331,0.2565856347609071,0.34855524683289757,0.5779836323570455,0.48447867086608726,1
0.7787192600203676,0.7246985598722739,0.5458436965282668,0.2703392975791222,0.3456744802616024,0.5744408982680124,0.5174155552599352,1
0.7853852413014366,0.7435857858526504,0.5780615153843875,0.2851975685325936,0.3419259279631473,0.5707747856131015,0.5517590241834477,1
0.7928849344542283,0.7616587003554717,0.6111544912328685,0.30126401546699966,0.337361412361449,0.5668734296076868,0.5872253145948384,1
0.8012644825927053,0.7788654258370996,0.644601566211524,0.3186112443587305,0.3320692837895588,0.5626159585540692,0.6234582231949628,1
0.8105234249981859,0.7951623658841831,0.6777816848195392,0.33727331018648377,0.32617376951408406,0.5578786852604869,0.660036238599889,1
0.8206091493453952,0.8105156268221546,0.7099933722920447,0.3572394737719253,0.31983182200042704,0.5525420707949251,0.6964833227748018,1
