x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.437870516488928,0.38409469475093444,0.6035186930334113,0.44351435151280083,0.5129806408822224,0.4950054353170936
0.4311688707268187,0.3816953997885773,0.5984819414235152,0.43853416294196734,0.5165682692731209,0.48624846586496107
0.4243184478054499,0.379672912467828,0.5935932259575772,0.4335944779848681,0.5204125100862904,0.4776211598478745
0.41718835338348587,0.37875622358494565,0.5892983566817963,0.4289218613001339,0.5247395954789841,0.46957937327229554
0.4096688071074922,0.3796251811932689,0.5860301703148714,0.4247395626277253,0.5297372933595553,0.46256644773759514
0.4016953269176519,0.3828833734505014,0.584193937360865,0.4212719382428725,0.5355378408036816,0.4570113662393443
0.3932710549231217,0.3890353531824345,0.5841529812556412,0.4187489727316379,0.5422050968097983,0.45332760538887623
0.38448521242546974,0.3984685720336905,0.5862145263322657,0.4174096969639231,0.5497269220979837,0.45191137198035175
0.37552593269889395,0.411440168340615,0.5906159449193449,0.41750343772787346,0.5580133452410958,0.4531380657738087
0.3666860972951148,0.42806859269253666,0.5975117720508388,0.41928808297083,0.5669005844365539,0.45735610813970023
0.35836126575771193,0.448329952628089,0.6069620638694526,0.4230248740139774,0.5761605039173662,0.4648776781013317
0.35103931057359006,0.47205889930536643,0.6189228557741845,0.4289696081188981,0.5855146329389797,0.47596635650359836
0.3452819206156604,0.49895384612435034,0.6332395944858623,0.4373605160157561,0.5946514991620963,0.4908221463705814
0.3416986895363123,0.5285862831836337,0.649644447336901,0.4484034360620398,0.6032457570636526,0.5095647658803285
0.34091503296261927,0.5604139156043999,0.6677583154070276,0.4622552106072533,0.6109774483997511,0.5322164585142443
0.34353565202206776,0.5937972966658909,0.6870981901384806,0.47900645811085674,0.6175497295744699,0.5586858004126947
0.3501056525630988,0.6280195434898059,0.7070902042520891,0.4986650111210225,0.622703543843299,0.5887540863223456
0.3610717118782402,0.6623086159013251,0.7270883578163937,0.5211413476469461,0.6262279974233399,0.622065833383189
