x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.12601340475855013,0.37120745127958926,0.3901461833943398,0.4097922363222286,0.49693866900322436,0.587588227240383
0.1362067829914053,0.37147487208084656,0.39733604379522236,0.4126263661455128,0.5054848078346786,0.5844374551083921
0.14613931981666595,0.37165264183578023,0.40432892461904424,0.4155501204970799,0.5142618517613737,0.5813775016951501
0.15546454768530893,0.3715811954055211,0.41085485341405503,0.41875842131262525,0.5233345731689901,0.5786552516583665
0.16386159469635858,0.3711130242795386,0.4166672702588179,0.4224308723613552,0.5327274813554245,0.5765082739319078
0.17105249925699345,0.3701172186130282,0.4215528483461537,0.42672519220021315,0.5424104010330545,0.5751614298765862
0.17681740949772712,0.3684828823094334,0.4253387696886223,0.4317722162692905,0.5522891256146641,0.574823991260524
0.18100690419104234,0.36612146527276307,0.427897275568146,0.43767245422438616,0.562202468804215,0.5756868286154038
0.18355086542469412,0.36296810638385757,0.4291475629037438,0.4444941020622326,0.5719264447627094,0.5779193110185751
0.1844635413011737,0.3589821106252647,0.42905530996198715,0.45227235344241556,0.5811856409667656,0.5816656892848716
0.18384464446566903,0.35414669693975653,0.42763026618004013,0.46100982939020624,0.5896711723076448,0.5870408938827963
0.18187652776488397,0.34846815380744833,0.42492242027714455,0.4706779448352358,0.5970639805912048,0.5941258441350168
0.1788176540437686,0.3419745313928093,0.4210172679722578,0.481219046274193,0.603061723414417,0.6029625159211444
0.17499272867208865,0.3347139862710072,0.4160306445362865,0.49254917849870344,0.6074071223611651,0.6135491344568287
0.17077998919255147,0.32675288015879356,0.410103484132233,0.5045613617819187,0.6099154411250997,0.6258359349945132
0.16659624649158922,0.31817371964467644,0.4033967376289848,0.5171292780555148,0.6104987534323533,0.6397219611317532
0.16288034676954102,0.3090730104867575,0.3960865446978328,0.5301112719337814,0.6091848375394352,0.6550533468465412
0.16007577383695057,0.2995590876381733,0.38835963438316085,0.5433545692669572,0.6061288835158538,0.6716234582632313
0.15861313675382033,0.2897499702720309,0.380408837135455,0.5566996040912389,0.601616693814516,0.6891751622969554
0.1588932876637766,0.2797712790638957,0.37242854141808746,0.5699843281644241,0.5960586588741735,0.7074053523931075
0.16127178743920886,0.2697542403824458,0.3646099243222362,0.5830483605781619,0.589974452482537,0.7259717089040468
0.16604538102764987,0.25983378878185937,0.35713582690547424,0.5957368232147457,0.5839690672517424,0.7445015160652854
0.1734410594218329,0.25014676574402567,0.35017522442147286,0.6079037053704198,0.5787014494416077,0.7626022113425159
