x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5941758180791432,0.23302434850954315,0.3936444768232162,0.5789633020131085,0.35533834697705247,0.2612769332510435
0.5573536467659169,0.22979241321007254,0.37411049026967164,0.5741580366650447,0.3892256213510593,0.24816672276529061
0.5209496762642788,0.2268604148264611,0.3546102062114212,0.5692204957096776,0.42270624619455144,0.23594439509392534
0.48570710783713833,0.22460888368877777,0.3351965063024131,0.5639931605310264,0.45527062017557995,0.22570736144552755
0.4523529760566539,0.22337647695011162,0.3159380533633083,0.5583425883415547,0.48642799929016894,0.2184351855494994
0.4215849448697854,0.22344247396840528,0.2969276852145814,0.5521712258249781,0.5157178939897603,0.21493717967624615
0.3940569725529981,0.22501401212549507,0.27828819709222624,0.5454263921601883,0.5427215092835131,0.2158129223859244
0.3703633408506228,0.2282186436215395,0.2601747621357804,0.5381057879695536,0.5670731264931249,0.22142765229815478
0.351021022311419,0.23310232034578188,0.2427735862427516,0.5302591863735792,0.5884711185030201,0.23190320555088287
0.3364508804176487,0.23963247486418268,0.2262967693796651,0.5219862768798308,0.6066881016040604,0.24712393877406774
0.32695868186958127,0.24770550185005683,0.21097371130362244,0.5134309334860916,0.6215795907817587,0.26675602630750295
0.3227172838699452,0.25715768279294593,0.1970397208528222,0.5047724397545484,0.6330904642561487,0.2902777173031399
0.32375159366792694,0.2677784494595252,0.18472273705146905,0.49621440592296323,0.6412585671795236,0.31701762484427
0.32992795541655867,0.2793248464566173,0.17422922896429785,0.487972243562285,0.6462148917636631,0.3461978995117891
0.340949493392448,0.291536117238925,0.16573040117689256,0.4802601166592621,0.6481799502530973,0.3769791888214737
0.35635864237390297,0.3041474800127509,0.15934979423900505,0.4732782664838772,0.6474561897912697,0.40850455530995705
0.3755476528416476,0.316902354931442,0.15515324410350256,0.4672015198798428,0.6444165621178045,0.4399399610065552
0.39777731013299866,0.32956252560543403,0.1531419678814878,0.4621696504175049,0.6394896326180745,0.4705094617865525
0.422203500216867,0.3419159421203002,0.15324929595081704,0.4582800861061771,0.6331418696941123,0.4995238318907511
0.44791064162695093,0.3537820794962072,0.15534129563934104,0.45558326422750417,0.625857976185239,0.52640190528496
0.47395043431034584,0.3650149403380483,0.15922125243202948,0.4540807407612218,0.6181202923873949,0.5506844367201293
0.49938389879519224,0.3755039247848905,0.16463771215637713,0.45372598389737795,0.6103884018105336,0.5720407245015681
0.5233243330804218,0.38517288193668797,0.17129555979651293,0.4544276297408053,0.6030800972694697,0.5902685848437638
0.5449786301472559,0.3939777067315184,0.1788694310551776,0.45605486072229695,0.596554812033277,0.6052885209618228
0.5636843943668268,0.40190286039428536,0.18701863024444979,0.45844448627870993,0.5911004893649365,0.6171330938408657
0.5789404756815991,0.4089571788954247,0.1954026663232204,0.4614092599674392,0.5869246598938417,0.6259325866077512
0.5904288980928248,0.41516930095301713,0.20369651707510603,0.4647469531979132,0.5841502312215974,0.6318980740731263
0.5980266723090699,0.4205830031631746,0.21160478470895458,0.46824971713115593,0.5828161844470358,0.6353029772185323
0.6018066179872825,0.4252526816865821,0.21887400659539116,0.47171329425314046,0.5828830389433014,0.636464111797571
0.6020270354073428,0.4292391724932348,0.22530252227045694,0.47494568332015386,0.5842426142160166,0.6357231411734914
0.5991108090639932,0.43260605834023086,0.2307474608717959,0.4777749107348667,0.5867313123118656,0.6334292238832028
0.5936152422699147,0.4354165713825239,0.23512859014863846,0.4800556146494093,0.590145892004064,0.6299235118589053
0.5861945585115457,0.43773116504960463,0.23842894790165176,0.48167420379029136,0.594260530064243,0.6255260099251614
0.5775575126221453,0.4396057960954263,0.2406923490468294,0.48255241133185584,0.598843883293717,0.6205251546762843
0.5684228921566662,0.441090925783638,0.24201801786455723,0.4826491262849806,0.6036748881064591,0.6151703148777764
0.5594758283141191,0.4422312165344876,0.24255272857984891,0.4819604522308462,0.6085561636928786,0.6096672606522009
0.5513277631027713,0.44306586631471206,0.24248094330441683,0.48051801667653504,0.6133241116220689,0.604176500434172
0.5444826386310202,0.44362948791938706,0.2420135115144624,0.4783856334616055,0.6178551110105589,0.598814249388251
0.5393114057618602,0.44395340553180235,0.24137553836368042,0.4756545034259026,0.62206756766384,0.5936556773979461
0.5360363287568672,0.4440672090481739,0.24079404054995648,0.4724372210268235,0.6259199554808846,0.5887399951681141
0.534725838544341,0.4440003808864539,0.2404859898479662,0.4688609311554758,0.6294053535877784,0.5840768784935402
0.5352999171244077,0.4437837940128951,0.2406472986087529,0.4650600442343281,0.632543298374009,0.5796537063376621
0.5375452403408071,0.44345087727449534,0.24144323224388903,0.4611689615080204,0.6353700051258901,0.5754430983992462
0.5411386251553616,0.44303825777711625,0.24300064539018312,0.45731527941414124,0.6379281457419587,0.5714102797687024
0.5456767731865891,0.4425857218588469,0.2454023360357835,0.45361392655962096,0.6402573831474409,0.5675198687306722
0.5507099157892709,0.4421353865065223,0.24868370065776166,0.4501626358970636,0.6423867566981815,0.5637417710820821
0.5557767737468041,0.4417300403234149,0.25283175880987635,0.4470390679266916,0.644329794847958,0.5600559613384
0.5604382563498583,0.4414106938183625,0.2577865030115221,0.44429978131218706,0.6460829213405014,0.5564560282824705
0.5643075327243043,0.44121346727278177,0.26344442438836974,0.441981101951778,0.6476273481425565,0.5529514505462514
0.5670744892800762,0.4411660333881946,0.2696639709915457,0.44010178043953574,0.6489342479892721,0.5495686401429075
0.5685231042538693,0.44128391263794203,0.27627261804517034,0.4386671639587634,0.6499726111392983,0.5463508435440475
0.5685408769973805,0.4415669824247855,0.28307517055453874,0.43767445684232675,0.6507188542401439,0.5433570196349283
0.5671200940615082,0.44199659770951044,0.2898628806067009,0.43711851985399447,0.6511670001160111,0.5406598235573943
0.5643513436294255,0.4425337229082405,0.2964229448872683,0.43699757643145626,0.6513381149248061,0.5383428198841251
0.5604102554816542,0.44311843704935244,0.30254795169089077,0.43731816703594845,0.6512876926735983,0.5364970347696674
0.5555389039395066,0.44367109422023027,0.3080448690779585,0.43809872875598227,0.6511098234554079,0.5352169428121619
0.5500236351093291,0.44409530109772777,0.31274320390313354,0.43937127942125365,0.6509372642033046,0.5345959782613904
0.5441712486448222,0.4442827193000859,0.31650201164523656,0.44118085027919574,0.6509369284395303,0.5347216683077969
0.5382854728116214,0.4441195235149681,0.31921549551316797,0.4435825283954725,0.6513007904539779,0.5356705121013265
0.532645527481811,0.4434941621242469,0.3208169966269124,0.446636222167079,0.6522327146051602,0.5375027728117279
0.5274882920529932,0.44230589380997926,0.32128124225645854,0.45039952758067403,0.6539322194556825,0.5402574072463966
0.522995212924353,0.4404734314530886,0.3206247841761021,0.45491932181688666,0.6565766136898349,0.5439474200605525
0.5192846335755141,0.43794293318348,0.3189046232789064,0.4602229154839148,0.6603032431270544,0.5485559859305545
0.5164097486592825,0.43469455660827966,0.31621507983016944,0.4663097275126828,0.6651937209815898,0.5540337198092616
0.5143619115185479,0.43074684772389327,0.31268303195190095,0.47314448470585924,0.6712619465595445,0.5602974790991077
0.5130785993521992,0.42615837500310144,0.3084617091224504,0.4806528764746699,0.678447440291242,0.5672310409757864
0.5124549939253396,0.42102623654691324,0.3037232931292268,0.48872041102197145,0.686615048532885,0.5746879062963092
0.5123578930254941,0.41548134865711084,0.29865064525996937,0.4971949320672077,0.6955614386396314,0.5824963380623597
0.5126405448351837,0.40968074232427004,0.2934285428993946,0.5058928891185313,0.7050280765927612,0.5904665546082508
0.5131570004779155,0.403797416151492,0.2882348661744778,0.5146090461262498,0.7147196389747331,0.5983997810624982
