x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.35468655901187823,0.4031541670304302,0.5728691224135034,0.4129031520763379,0.4643147976819273,0.4453127196524894
0.3500706675485291,0.4290932780281377,0.580444859753654,0.41559069603087423,0.4770474820305159,0.4543433021503539
0.34612364847623844,0.45545170250198064,0.5882859150581075,0.4187651297014918,0.4897387612254042,0.4639103250360482
0.3438386826945296,0.4828228478285018,0.5966139529758888,0.4232816536868939,0.5019709131475677,0.47494476230883864
0.3441220951689992,0.5117110166266933,0.605603974048966,0.4299258683015407,0.5133198039588381,0.48829250396579416
0.34774825233248713,0.5424799654957325,0.6153615177227726,0.4393738039124019,0.5233502662974978,0.504662175642621
0.355322782093714,0.5753123104577657,0.6259055472883767,0.4521586605488719,0.5316135769791877,0.5245817824651858
0.3672555856430621,0.6101826027647929,0.637158550538286,0.46864545007208,0.5376488221868184,0.5483661998538891
0.3837444750736755,0.6468456420594437,0.6489447093735843,0.48901423013986894,0.5409894074332727,0.576096715996502
0.4047696555875868,0.6848403005435192,0.6609962586429133,0.5132521506234375,0.5411753007569478,0.607613030600203
0.4300987087365275,0.723507926760407,0.6729674416707999,0.5411541228940334,0.53777087368318,0.6425173927225425
0.45930124602569977,0.7620233803642654,0.6844548417649255,0.5723315819002075,0.53038750375055,0.680189958161521
0.4917720029512415,0.7994359874928418,0.6950223768879155,0.6062285418366219,0.5187094913034588,0.7198139854312261
0.5267608373270957,0.8347172341713643,0.7042289237043374,0.642143943122165,0.5025213721564632,0.7604091723043634
0.5634078826885016,0.8668118351626185,0.7116564045957636,0.6792591421922378,0.4817344093627675,0.8008712517060775
0.6007819848285884,0.8946889038521414,0.7169362264562065,0.7166692962473591,0.45640993732000484,0.8400158963493356
0.6379205129648862,0.9173902611499829,0.7197721863548193,0.7534173340769676,0.4267773104226783,0.8766250011498102
0.6738686819070278,0.93407340145432,0.7199583260940831,0.7885291758952426,0.39324446470255964,0.9094934959941986
0.7077166426439124,0.9440472196435093,0.7173906848675544,0.8210488678512026,0.3563995131232626,0.937474966757911
0.7386327896832086,0.9467992343045323,0.712072420316541,0.8500723317976985,0.31700233497304514,0.959524512825306
0.7658919861047714,0.9420136649859666,0.704112295517328,0.8747785014781582,0.27596575325951195,0.9747374344185514
0.7888977108544765,0.9295802914844723,0.6937170178541674,0.8944567266200576,0.2343265830350907,0.9823825187326811
0.8071974734463435,0.9095945097014273,0.6811783270700945,0.9085294795817894,0.193207536707612,0.9819288812924831
0.8204912020853063,0.8823493829855824,0.6668560354587707,0.916569595666967,0.15377164578812763,0.9730655224545196
0.8286326730670023,0.8483207636983995,0.6511584062628423,0.9183115147025448,0.11717145745112266,0.9557129839476963
0.831624391876947,0.8081467307709862,0.6345213124173069,0.9136562602631996,0.0844957451993872,0.930026740860981
0.8296066400146844,0.762602666687928,0.6173875543244365,0.9026701818871486,0.05671679637252212,0.8963922413477167
0.8228416489449768,0.7125732978992757,0.6001875502087832,0.8855777788718359,0.03464147317050785,0.8554118056457417
0.8116940405838182,0.6590229644915402,0.5833223713806622,0.8627492033147683,0.01886916710525178,0.8078839086579885
0.7966087746337462,0.6029652861129337,0.5671498076062405,0.8346832856269322,0.00975947204901326,0.7547756821542778
0.7780878652614442,0.545433267589072,0.5519738460343653,0.80198711943873,0.007411896966316083,0.6971897656371171
0.7566670774982621,0.48745075202262284,0.5380376598763122,0.7653533692097927,0.011659251274801738,0.6363268890249569
0.7328936971152821,0.4300059902890783,0.5255199544187437,0.7255365121891458,0.022075504592155876,0.5734457657443445
0.7073063003985491,0.3740279588949073,0.5145343251631314,0.683329191953513,0.03799800265251949,0.509821994422763
0.6804172484564113,0.3203659252696724,0.5051311551490988,0.639539745788954,0.05856297608737994,0.4467076988096066
0.6526984113419023,0.269772630714739,0.4973015170727335,0.5949717819997516,0.08275237682713169,0.38529357303983297
0.6245704063821554,0.22289133537869205,0.4909825447846174,0.5504064417823369,0.10944928562843602,0.3266748446344877
0.5963954265286981,0.18024684572170963,0.4860637867247639,0.5065877050050115,0.13749851513617817,0.27182243010306695
0.568473549131843,0.142240522765187,0.4823941358094964,0.46421081518711627,0.16576863640482747,0.2215602540009388
0.5410422607467116,0.10914915019332802,0.4797890297061323,0.4239136327227066,0.1932115182048498,0.17654935355945287
0.5142788134190669,0.08112742785277387,0.4780377162461979,0.38627050242579025,0.2189156046762319,0.13727902266299585
0.4883049432615467,0.058213752540076755,0.47691046698584394,0.35178806364092974,0.24214956470392662,0.10406488706212898
0.46319343127853113,0.04033885918753801,0.4761656870515725,0.32090235433015996,0.2623936018251576,0.07705347183565062
0.4389759656345751,0.027336826761632346,0.47555690503128073,0.29397657267741595,0.279356572907859,0.05623254302768203
0.4156517689807282,0.01895790870025958,0.47483963095913045,0.2712989596568797,0.2929780665205528,0.04144629329143254
0.3931964787180105,0.014882630240902426,0.47377804605067764,0.2530804429444081,0.30341566402803205,0.03241430471173414
0.37157080716600743,0.014736604956397777,0.47215144142368365,0.23945191674016628,0.3110186664314399,0.02875316198855372
0.35072855844629097,0.018105558001906205,0.46976026439712115,0.2304612962207988,0.3162905348182347,0.029999600187980927
0.3306236368053883,0.024550099147454894,0.46643157191155366,0.2260707470252428,0.3198430843502096,0.035634141793684786
0.31121574596592383,0.03361985759330874,0.46202364361497017,0.22615471496279557,0.3223460254526269,0.04510429208140337
0.2924745511749979,0.04486666442111244,0.45642948382774867,0.23049953616161006,0.3244757138945642,0.057846501969370266
0.2743821560779804,0.05785653861203612,0.4495789512542588,0.23880546562757235,0.3268669293251594,0.07330625559925419
0.25693383665978836,0.07218029111577433,0.4414393036451314,0.2506919040002286,0.33007115100509193,0.09095578034335641
0.24013707469954096,0.08746260293768252,0.432014032683403,0.2657064213224712,0.3345241680696543,0.11030899821200488
0.22400904209903927,0.10336945533931588,0.42133998794116967,0.28333787982114667,0.34052500286519866,0.13093343375827007
0.20857280106843268,0.11961379467924425,0.40948293819189946,0.3030335664702954,0.34822711400383655,0.15245886476031772
0.19385259639968125,0.13595930693809086,0.39653187905019427,0.3242197956621139,0.3576417701051804,0.17458255452617658
0.17986871481590702,0.15222216704787198,0.38259254928214903,0.3463249792220405,0.3686524423723871,0.1970709501014938
0.1666324601758348,0.16827062787656497,0.36778074329666616,0.3688037393664746,0.38103814938516944,0.21975778389502082
0.154141828607687,0.18402233616456498,0.35221608322762954,0.3911603164133906,0.39450298556464564,0.24253859323395022
0.14237845174234726,0.19943931978712803,0.33601692196975264,0.41296934965470267,0.4087086416328552,0.26536178726687115
0.1313062995004449,0.21452069086149309,0.3192969750199075,0.43389212884807044,0.4233066212238164,0.28821655273842656
0.12087249221672836,0.2292932551024428,0.3021641183788893,0.45368665045241685,0.43796708219741315,0.3111181010414207
0.11101036869399188,0.24380040447254653,0.284721546726215,0.47221026976758684,0.4524017611506292,0.334091010152199
0.1016447045480382,0.258089883764025,0.2670711771310643,0.4894143939995781,0.4663792205573955,0.3571516867192628
0.09269869588778093,0.27220123951580855,0.2493188376724827,0.5053314605774825,0.4797316080001851,0.38029123441193813
0.08410204749687929,0.28615395101332297,0.23158043798391342,0.5200553119876846,0.49235313393131963,0.40346022352442173
0.07579926896081798,0.29993737216473076,0.2139880292299813,0.5337169135417374,0.5041914453772168,0.4265569662959785
0.06775712567873597,0.31350364262071106,0.19669447794632725,0.5464580512964795,0.5152338853664254,0.4494208640486926
0.05997015074255302,0.3267646234089359,0.17987545277470235,0.5584060802673833,0.5254911813170567,0.4718321640138998
