x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4215850727277909,0.3389380867136235,0.4681411808542072,0.47999999786550274,0.4790690534252841,0.5869041646378104
0.4343960583865534,0.350795062516044,0.4711046233736543,0.47940484537842526,0.4984513376434301,0.5879784705379504
0.4469962146147725,0.3622387120369663,0.4742839293158436,0.47861441169883806,0.5170641028780056,0.588857647915213
0.45915513876425373,0.372736473397146,0.47792818035372003,0.4775723032792036,0.5343613734994342,0.5894606692745153
0.4706630574716229,0.381806985554227,0.4822503303930855,0.4762551924824349,0.5498942495665131,0.5897370335455778
0.48133643256520425,0.38903984505936734,0.4874113696125082,0.47468814811662724,0.563350267299936,0.5896807572269689
0.49102128669641887,0.3941097618506494,0.49350885240883796,0.4729552950039231,0.574581131843214,0.5893402122517818
0.4995942852831763,0.39678470352023204,0.500570538177168,0.4712044490719612,0.5836161930919581,0.5888226483414133
0.5069618570141526,0.39692815690594063,0.5085534097405723,0.4696450718005361,0.590660484023034,0.5882928417126734
0.5130578349550602,0.3944961113331635,0.5173478542762044,0.46853961780901543,0.596077646635146,0.5879659410554292
0.5178402304562689,0.38952973389166606,0.5267863635358105,0.4681890254692685,0.6003594692395434,0.5880951625153799
0.5212877998113679,0.3821449358932901,0.5366557717980833,0.46891365363119364,0.6040849151755634,0.5889554600965158
0.5233970276742658,0.372520111973532,0.5467118262460178,0.4710313515246945,0.6078723418381689,0.5908246278123073
0.5241800406622136,0.3608832773979132,0.5566947863932048,0.47483454158833927,0.6123290397179465,0.5939634566353758
0.5236637964548282,0.34749965744740896,0.5663447745108442,0.4805681971046695,0.6180022574130987,0.5985965731834604
0.5218906902786618,0.33266052766295423,0.5754157339049695,0.488410427971281,0.6253355523673106,0.6048954442593768
0.5189205062413625,0.31667380282221863,0.5836870736688096,0.49845708271543504,0.6346336807685982,0.6129647697438597
0.5148334390746092,0.2998565639928533,0.5909723588328555,0.510711375536749,0.6460383961153763,0.6228331412627819
0.5097337428846358,0.28252943156586535,0.5971247129817101,0.5250790993986989,0.6595165565316029,0.634448454022773
0.503753443155161,0.2650124658421802,0.6020389065609321,0.5413695339123277,0.674860937867795,0.6476781620901091
0.4970554864590227,0.247622124702717,0.6056503819232293,0.5593017383328195,0.691703196295872,0.6623140972459847
0.48983570310649177,0.23066873943795263,0.6079316948263656,0.578515565601198,0.7095375891170206,0.6780812563353451
0.4823230196320304,0.21445398441456273,0.6088870174650051,0.5985864636026559,0.7277533959797255,0.6946497220775875
0.474777474028453,0.19926790454030405,0.6085454431680296,0.6190429554258808,0.7456735148687678,0.7116487296812708
0.46748574651781544,0.18538520997919833,0.6069538573579637,0.6393856129768729,0.7625964490911407,0.7286818301126475
0.46075410920166915,0.17306072894345723,0.6041700988180032,0.6591063516242565,0.7778388472407087,0.7453421267150597
0.45489890438236374,0.16252410297873124,0.6002570398103025,0.6777069654464919,0.7907758886258929,0.7612266647648123
0.45023486842214666,0.15397399146159074,0.595278076174889,0.6947159769140688,0.8008770934324017,0.775949218103451
0.44706181089583913,0.1475722019888741,0.5892943537075607,0.7097030731657672,0.8077355461695434,0.7891509243766431
0.44565032393418924,0.14343826423485728,0.5823638794784856,0.7222906247070215,0.8110890170735878,0.8005084500546045
0.44622732237691104,0.14164500564157853,0.5745424899762165,0.7321620136043292,0.8108320143243335,0.8097395976530153
0.4489622923837015,0.14221566337804653,0.5658864840274098,0.7390667212662605,0.8070183679925023,0.816606481246979
0.4539551480191221,0.14512298031632306,0.5564565872249534,0.7428223274932302,0.7998545058772476,0.8209165761458325
0.4612265586915352,0.15029059143663795,0.5463228036871614,0.7433137424008589,0.7896841067518678,0.8225220820640173
0.47071151521726495,0.15759682443872294,0.535569635671992,0.7404901238802798,0.7769652862984112,0.8213181185256154
0.48225675224509945,0.1668808316968399,0.5243011149891246,0.7343600212282367,0.7622418663906377,0.8172402938181418
0.4956224468809375,0.1779507597291928,0.5126450933200866,0.7249853290142348,0.746110583227875,0.8102621567411052
0.5104883780024565,0.1905934674056441,0.5007562805513854,0.7124746352263129,0.729186290648505,0.8003929603324641
0.5264644712724073,0.2045851444570705,0.48881759829398197,0.6969765075531638,0.712067301391193,0.7876760490356971
0.5431053868161786,0.21970207398647,0.47703952544508954,0.6786731865313882,0.6953029746746202,0.7721880383413086
0.5599285468304797,0.23573073888553958,0.46565724793152163,0.6577750510030067,0.6793655017416966,0.7540388031457602
0.5764347661859242,0.2524764991681445,0.4549255782754233,0.634516097904329,0.6646275664932142,0.7333721424070094
0.5921304565901123,0.26977016585700764,0.4451117738129499,0.6091505437060134,0.6513471774248918,0.7103668565932544
0.6065502382017263,0.28747196128483904,0.43648654584571167,0.5819505181601374,0.639660498486981,0.6852378723357752
0.6192787227047039,0.3054725732875996,0.4293137056632606,0.5532046917326918,0.6295829760404823,0.658236984220994
