x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.2841258032320242,0.07386705411478618,0.49424866446486765,0.25344571846680514,0.1757906042978766,0.10365109219335039
0.2531179663830473,0.05809051883095115,0.5092912848720192,0.243020895635026,0.1634766239502967,0.10538999936822946
0.2236310284072191,0.04310504022668854,0.5238835924059905,0.2333967259495651,0.15157644699286887,0.10808752682215797
0.1974132862634532,0.02987593446216602,0.5373217695338279,0.22552251097485787,0.14097645958107619,0.1127310903495535
0.17602708078686816,0.019269574258335313,0.5489463035499964,0.22024240013768662,0.1325223888408566,0.12015895412599738
0.160761445092128,0.012009497728144969,0.5581674732132123,0.21824744031070498,0.12699370087351988,0.1309995846875812
0.15256397225726304,0.008642914894611402,0.5644876527452547,0.22003892487323184,0.12508034077764393,0.14562917200489872
0.15199573129924088,0.009519213594915173,0.5675198602834215,0.22590505151551254,0.1273616688086055,0.16415027842681193
0.15921119824276067,0.01478108302633003,0.5670020713772244,0.2359117883372514,0.13428758238863409,0.18639253237916695
0.1739632817484661,0.02436792287509017,0.5628069027196667,0.24990775202563043,0.1461620452544903,0.21193427573067342
0.19563177248649952,0.038030370282653804,0.5549463617554378,0.2675419157915206,0.16312951578093424,0.2401423064598031
0.22327206239279015,0.0553541155261907,0.5435714663316712,0.28829216015291625,0.18516501518566797,0.27022548707217314
0.25567985471586174,0.0757907254433385,0.5289666727573452,0.3115021014691081,0.21206874662556474,0.30129711007368615
0.29146686720468457,0.09869296262860063,0.5115392124960287,0.3364232998020004,0.24346622484278937,0.3324405597179907
0.32914222819722944,0.12335206852638525,0.4918036235190462,0.3622598543211563,0.2788147782735915,0.36277296355193356
0.3671943538054329,0.14903464326999016,0.4703619633615643,0.38821251748547364,0.31741703782404224,0.39150212163080284
0.40416852202428866,0.17501706633880892,0.44788039461560325,0.41351976169821736,0.35844164609032664,0.4179729364690362
0.43873605601728916,0.2006158152591334,0.42506302514052885,0.43749366918875915,0.4009509427353866,0.4417007247046745
0.4697519134745745,0.22521250851876867,0.40262404920782124,0.459549039710276,0.4439348539791259,0.4623900485422815
0.49629846883590406,0.2482729800693806,0.3812593576094537,0.4792246746813958,0.486349691380749,0.47993894427185524
0.5177142915842403,0.269360148578074,0.3616188523146405,0.49619635854743543,0.5271601021486485,0.4944295455707924
0.5336076974119988,0.2881408453600776,0.3442807059708615,0.5102815830220865,0.5653820590513396,0.506107022649977
