x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4867845936930088,0.12001497506212759,0.0999629646198419,0.4122262407239155,0.3456907117479356,0.32979263197455116
0.49622455111789754,0.13289129208766343,0.0869094113878899,0.41172910104956684,0.38150218847631057,0.3472591294593443
0.5053611476735065,0.1457731997169805,0.07417456079004346,0.41105186911992203,0.41644339320397433,0.3646523529978396
0.5139137970386399,0.15872208345721392,0.062196831810904143,0.40998779421068776,0.44963963278762775,0.38194902546013354
0.5216372304358996,0.1717839278176526,0.05138307072762565,0.40835597011552155,0.48030619291059257,0.39911657866509903
0.5283382971204266,0.1849824334205576,0.04209461048397509,0.40601359813968957,0.5077871315568806,0.4161079406301465
0.5338888571394245,0.1983144187545295,0.03463605006375132,0.4028654697574273,0.531585057773852,0.4328581510511986
0.5382338119003619,0.21174778684893195,0.029246959608118267,0.3988700622866637,0.551380152619405,0.4492831019951618
0.5413937783936451,0.22522208374748545,0.026096551440676217,0.39404191235896785,0.5670375997124588,0.4652804648983962
0.5434623857571027,0.23865143962457783,0.02528122131318554,0.3884502190658359,0.5786035232537825,0.48073264149169365
0.544598609060324,0.2519294879175506,0.02682476185245271,0.3822139071956379,0.5862903938521783,0.4955113896211518
0.5450149164940329,0.2649357187470947,0.030680980582034504,0.37549362874468223,0.5904535837720216,0.5094836423081623
0.5449622678714858,0.27754264780710136,0.036738413716305915,0.3684813796363938,0.5915612809259707,0.522517968619913
0.5447131537071883,0.2896231706867,0.04482680775647888,0.3613885453579015,0.590160276540226,0.5344911184988221
0.5445439069524683,0.3010575185506777,0.054725036611659054,0.35443325711017154,0.5868402203464581,0.5452941437990769
0.5447174656368762,0.31173932275594324,0.06617012588222194,0.34782793831680997,0.58219880637146,0.5548376819719771
0.5454676329955175,0.3215804189880457,0.07886706286296512,0.34176785491028017,0.5768100460691097,0.5630561112279185
0.5469856945418854,0.3305141606120658,0.09249907750151906,0.3364213614674888,0.5711973494903071,0.56991041946475
0.5494100318809612,0.33849715165458466,0.10673808485368398,0.3319223722984436,0.5658126208909017,0.5753897575785564
0.5528191417999059,0.3455094397342569,0.12125498430457994,0.3283653974216905,0.5610220340142758,0.5795117574270013
0.5572282436144463,0.3515533188187533,0.1357295172220142,0.3258032840817798,0.5570986306206043,0.5823217760969477
0.5625894506459921,0.35665097470961266,0.14985939584421676,0.3242476105055955,0.5542214213616251,0.5838912762416417
0.568795301187634,0.3608412597758158,0.16336843526097677,0.3236715035927712,0.5524802876530763,0.5843155667695737
