x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4857533042473464,0.11986700454806959,0.4470669167453831,0.22132159040275942,0.32712452563995786,0.1487885156326517
0.4764486358938755,0.11897347314115106,0.433953098514661,0.21443086474967257,0.3118657240194064,0.16092065727989305
0.4677387347909724,0.11838914039724402,0.42093863293790185,0.20798995899635267,0.2966255678321658,0.17317762974195666
0.4600321629548176,0.11853128306026146,0.40805976374002095,0.20262732081930593,0.2817735830726308,0.18572069935384428
0.4536583351162298,0.11977216320337737,0.3953556951764844,0.19891477925480175,0.26770440788738326,0.19867633799924453
0.44883571827501934,0.12241954159712182,0.3828700145778717,0.19733932914329608,0.2548384247944897,0.21212421221870845
0.4456494827149012,0.12670219941679228,0.3706509775186324,0.19828059020896405,0.2436167796867903,0.2260900653615298
0.4440407607964447,0.13276110106445013,0.35875069719236036,0.20199488783637887,0.23448979043611906,0.24054397634375987
0.4438085158644256,0.14064635276251136,0.34722345497239704,0.20860642043651517,0.22789873431822424,0.25540391720336214
0.44462381390576206,0.15031966361430435,0.33612348683482207,0.2181055237455797,0.22425202374945827,0.270544009766131
0.4460551515521248,0.1616616372554045,0.3255026805414339,0.23035364804606728,0.22389769942195903,0.28580645474123806
0.4476025316007521,0.17448294019322053,0.31540863064732033,0.2450943495358176,0.22709487291174102,0.30101581312887443
0.4487372694203195,0.1885382213830132,0.3058834418941485,0.26196936866880527,0.23398715166442607,0.31599417975844085
0.44894410711817717,0.20354159780517078,0.2969635550676471,0.28053872267834745,0.2445811301764466,0.33057580344028353
0.44776212266234766,0.21918256326657323,0.2886807091921024,0.30030366597411456,0.2587327252021788,0.3446198627900206
0.4448211351965734,0.23514130462624627,0.2810639713522613,0.3207313563283189,0.2761435024770308,0.3580203738171408
0.43987078833423815,0.2511025982026499,0.2741425840776379,0.3412800918868646,0.29636825479121043,0.3707125489870986
0.4328001844357284,0.26676768408119855,0.2679492231204212,0.3614240411752848,0.3188340396563738,0.38267530779965736
0.4236467764192032,0.28186375269075925,0.2625231455116332,0.3806764660449581,0.3428697786272373,0.3939300163248663
0.4125941248661632,0.2961509043107669,0.2579126537631232,0.3986105306435601,0.3677444733615436,0.40453587186301365
0.3999590220280848,0.3094266403311057,0.2541763152868091,0.4148768965173798,0.3927112123804982,0.41458262005982105
0.3861693008239764,0.32152810256597675,0.2513824577137513,0.4292174262135631,0.4170535162415319,0.4241814754150495
0.37173432573582943,0.3323323867320605,0.24960660497478515,0.44147445803235497,0.4401302603580321,0.433455202121972
0.35721065676073105,0.34175531670364007,0.24892671359048438,0.451595275557109,0.46141545511509996,0.4425283005532253
0.34316565641962754,0.3497490804271629,0.24941629634125154,0.45963157839194646,0.4805295491601077,0.45151814467678836
0.33014185994751466,0.3562991032544295,0.25113576055512155,0.46573396363011293,0.4972596174966436,0.46052774410714925
0.31862475471240637,0.36142047942010125,0.2541225181616985,0.47014164610813863,0.5115667359167603,0.4696405837366914
0.3090162380515535,0.36515420839192186,0.2583806221184181,0.4731678711709224,0.5235799397436266,0.47891774931863756
0.30161547936361705,0.3675634011327543,0.26387082859465166,0.4751816951224696,0.5335773166428271,0.48839730474472137
0.296608250589406,0.3687295425104174,0.2705020599522439,0.476587012195874,0.5419558853602606,0.49809566974826364
0.29406506531052673,0.36874882921359836,0.27812523884810336,0.4777998781481273,0.5491928655208385,0.5080105748149507
0.29394774041600147,0.3677285544415656,0.2865303737317168,0.47922530523452733,0.5558016637413562,0.518125056818833
0.2961233245024088,0.3657834855996839,0.29544760251938584,0.4812347689025869,0.5622863260380445,0.5284119111509354
0.3003837772617536,0.3630321807322398,0.30455265318353836,0.48414566375688545,0.5690983008214064,0.53883803366102
0.30646937781354383,0.35959321217320367,0.31347687285948556,0.48820387011718763,0.5765991154384446,0.5493681617774666
0.3140936179177743,0.35558130806274113,0.32182163195960384,0.49357044277863393,0.5850320167390536,0.5599676463566869
0.32296731339346024,0.35110347798284086,0.32917655209077973,0.5003132157425216,0.5945048141035286,0.57060403781123
0.33281984219278604,0.3462552504310933,0.3351406642089019,0.5084038414135775,0.604985165584264,0.5812474334402634
0.3434157720355817,0.3411172086709902,0.3393453048126815,0.5177204655737992,0.6163084536293709,0.5918696891042827
0.3545656405760615,0.3357520589895636,0.34147732978005585,0.5280558997572312,0.6281973032258219,0.6024427307483943
0.36613025046004194,0.33020249349883674,0.34130109050544094,0.5391308124852431,0.6402907983106263,0.6129362965924264
0.3780184853240069,0.324490111683739,0.33867759221212795,0.5506111432543753,0.6521806388078198,0.6233154906397963
0.3901792817610407,0.31861563640552704,0.3335793489521401,0.5621286706277047,0.6634509207416849,0.6335385295621738
0.4025889486737286,0.31256059923638846,0.32609966419920317,0.573303458323491,0.6737179627627744,0.6435550206556421
0.41523545778472437,0.30629057822303984,0.31645539079620927,0.5837667768968297,0.6826666642986896,0.6533050262359852
0.428101597118483,0.29975995323459764,0.30498264041272527,0.5931830641974453,0.690080254782269,0.6627190614640558
0.4411489578851157,0.29291800804573526,0.29212539281271577,0.6012695496299016,0.6958609432882797,0.6717190527445563
0.4543046070967342,0.2857160653013534,0.2784174640469304,0.6078123228001592,0.7000398418100845,0.6802201680136553
0.46745199506682655,0.27811520384077465,0.2644587901445294,0.6126778669088795,0.7027755323049586,0.6881333329757174
0.4804271886036061,0.27009399215119956,0.2508874270490911,0.6158193852911686,0.7043416843990083,0.6953681805276722
0.49302095296377557,0.2616555916248702,0.23834901811570955,0.6172776044052484,0.7051051105453884,0.7018361519270598
0.5049865859632064,0.25283355204464353,0.2274657025628319,0.6171761129812167,0.7054964771415354,0.7074534802724066
0.5160527997722347,0.24369564959422055,0.21880650608487673,0.615711667498996,0.7059764963488091,0.7121438365819606
0.5259404134454925,0.23434521051605386,0.21286115499563613,0.6131402312208726,0.707000748405257,0.7158404979192359
0.5343812189069618,0.22491952144044328,0.21001898920815268,0.6097597924055473,0.7089862995876162,0.7184879930432179
0.541137158532136,0.2155851438931267,0.21055423450105126,0.6058912061237085,0.7122829885987618,0.7200432786110871
0.5460179288465722,0.20653021210437023,0.2146183640482672,0.6018584084527892,0.7171516867550476,0.7204765819143086
0.5488953055061198,0.19795407989972827,0.2222396800727994,0.5979693544269332,0.7237510557957617,0.7197720998238414
0.5497128498315322,0.19005496850245715,0.23332963589683658,0.5944989329126081,0.7321334149314448,0.7179287570482782
0.5484901651752603,0.18301652317011066,0.2476948588705806,0.591674921873872,0.7422493839906048,0.714961194494092
0.545321462980711,0.17699438224470973,0.2650533867948045,0.5896677832478283,0.7539600950385281,0.7109010818097591
0.5403688028602844,0.1721039689503154,0.2850533476071391,0.5885847810727769,0.7670550572819748,0.7057987357455807
0.5338509145111258,0.16841071114273276,0.30729223248222487,0.588468566978224,0.7812732990413133,0.6997248932185817
0.5260289240060663,0.16592376320297758,0.33133505327381135,0.5893000426769964,0.7963252488382576,0.6927723556555856
0.5171905404080793,0.16459404548721224,0.35673002791801156,0.5910050075721464,0.8119129735841716,0.6850571127893442
0.507634281566524,0.16431704279555157,0.38302096551413667,0.5934638549804704,0.8277468450831447,0.6767184926099538
0.49765513029791264,0.16494034240649014,0.4097561623546968,0.5965234104162594,0.8435573971565573,0.6679178884706252
0.48753264542836616,0.16627538764429126,0.4364942838869228,0.6000099193528621,0.8591019704726774,0.6588356954629039
0.47752206759623134,0.16811243055242012,0.46280829276878493,0.6037421902959574,0.874166600823115,0.6496662463654073
0.4678484414261877,0.17023725055539674,0.48828888377088453,0.6075439734463945,0.888564357498028,0.6406107604728357
