x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4186917235924325,0.21190571992563953,0.21109967792490308,0.5078338593069933,0.8718181853060577,0.6674804405162165
0.4188181582533412,0.2034628522443374,0.2055647870162499,0.5087987010049376,0.8716614667067584,0.6830700473905169
0.41919783975470526,0.19526031072453537,0.20006354646248234,0.5094426642678221,0.8714533828674765,0.698304635637644
0.42034948123833143,0.1876592469492412,0.19464817429070655,0.5092805095190539,0.8711920346878314,0.7127659302948995
0.42274998919239576,0.18099359745679935,0.18937167622007772,0.5078731082659279,0.8708819950289467,0.7260723231494628
0.4268192168928567,0.17556090191310575,0.18429137601525747,0.504846052032489,0.8705368688122737,0.737887784733176
0.4329095192764733,0.17161578460223978,0.17947214189241792,0.4999033102195855,0.8701811062380657,0.7479270931537827
0.44129983737572676,0.16936597592893501,0.17498887982395372,0.49283560325005765,0.8698507709801206,0.7559575392142927
0.452193649824246,0.1689705768729443,0.17092795494540378,0.48352356034747246,0.8695930586845039,0.7617975323047063
0.4657198597396558,0.17054014992279093,0.16738731927702885,0.4719360807374459,0.8694644730843827,0.7653127394383411
0.4819355599901023,0.17413816088926626,0.16447525378263925,0.45812458797988753,0.8695276875851795,0.7664105257005552
0.5008296420596817,0.1797832963161631,0.16230776199640234,0.44221404598778374,0.8698472401060171,0.7650335213375545
0.5223263691873175,0.1874522340539899,0.16100476939051733,0.4243916896183486,0.8704843199957659,0.7611531197755299
0.5462882941201781,0.19708253823848682,0.16068537832426238,0.4048944196332251,0.8714910004729257,0.7547636202395933
0.5725182263340104,0.20857546954863226,0.1614624969598359,0.3839957356479426,0.8729043415005443,0.7458775822657313
0.6007602984169036,0.22179863092874513,0.16343719936656448,0.36199295036689677,0.8747408303874178,0.7345227750364633
0.6307005020873924,0.23658849197545206,0.166693183585096,0.33919526487217494,0.8769916359841863,0.7207409016928484
0.6619673215447858,0.2527529377791048,0.17129167759013994,0.3159131086171294,0.8796191241083879,0.7045880769711701
0.6941332549247758,0.2700740590992489,0.17726710455444,0.2924489774568696,0.8825550160900278,0.6861368531504152
0.7267180646045129,0.2883114331809512,0.18462376426414617,0.2690898533144615,0.8857004712420458,0.6654794385662155
0.7591945281069985,0.30720613545530373,0.19333372291832615,0.24610117028972994,0.8889282429940838,0.6427316448637712
0.7909972806827935,0.32648567333431183,0.2033360344513292,0.22372220978450758,0.8920869059647286,0.6180370391579162
0.8215350674975641,0.3458699498087014,0.2145373477071917,0.20216276257395524,0.895006988787083,0.5915707662375745
0.8502063864965272,0.36507825537843225,0.2268138889290577,0.18160088566789911,0.8975086884421949,0.5635425406862585
0.8764181376206378,0.38383716314232225,0.2400147505684837,0.16218159999474493,0.89941070040175,0.5341983827040432
0.8996065380188818,0.4018890760825158,0.25396636670363015,0.14401641285120095,0.900539588629209,0.5038207754540714
0.9192592530792852,0.41900106029911943,0.26847801276107874,0.12718359694290546,0.9007390519355268,0.4727270453800111
0.9349374616978499,0.43497350485908703,0.2833481324304634,0.11172920580937908,0.8998784263946089,0.4412658991045045
0.9462964457729439,0.4496480878311565,0.2983712668677813,0.09766884444643345,0.897859801112218,0.40981218056164676
0.9531032831397795,0.462914506166743,0.3133453395479186,0.08499023666374113,0.8946232152444528,0.3787600304221503
0.9552503336508197,0.4747154483792298,0.3280790335638136,0.07365663213213612,0.8901495414370739,0.3485147288622037
0.9527634322507089,0.4850493540544783,0.3423989861795798,0.06361107392413894,0.8844608340336007,0.3194835766902698
0.9458040227814529,0.49397061019611505,0.3561565178979983,0.05478150229783938,0.8776181152771503,0.2920662155615462
0.934664855544827,0.5015869750814681,0.36923361067393723,0.04708660603653497,0.8697167729944071,0.2666448047132184
0.91975929816111,0.5080541866001418,0.3815478533417188,0.040442254895965236,0.8608799319429573,0.24357446091797144
0.9016047380144362,0.5135678925964344,0.3930560836204127,0.034768263714222855,0.8512503219908373,0.2231743338080415
0.880800950976067,0.5183532226422012,0.40375647751560156,0.029995159925487062,0.840981285600402,0.20571963562495543
0.8580046439804797,0.522652490408861,0.41368887108355323,0.026070561516897624,0.8302276340018776,0.19143487913581708
0.8339016232433563,0.5267116602353831,0.42293314874468596,0.022964731417621276,0.8191370693923308,0.1804885067013593
0.8091781782584295,0.5307663188341996,0.43160559838128565,0.020674865139122044,0.80784283762674,0.17298902382918138
0.7844932960955395,0.535027953907047,0.43985321695279106,0.019227697233189744,0.7964581653349945,0.1689826876653907
0.7604532322432697,0.5396713494793915,0.4478460503401508,0.018680081869553923,0.7850728753549265,0.1684527490031738
0.737589773453589,0.5448238604853382,0.4557677646736379,0.01911731305465264,0.7737523776026629,0.17132020791379637
0.7163432525038769,0.5505572281209877,0.46380476847050245,0.020649096267413628,0.7625390156668087,0.17744601839072444
0.6970510379978564,0.5568824484445081,0.4721343283987407,0.023403257097424524,0.751455531862042,0.18663466478639726
0.6799418513248423,0.563748019213181,0.48091223749227097,0.027517461581804525,0.7405102156621554,0.198639028908928
0.6651358859016749,0.5710416768869159,0.49026069301418757,0.03312941194445172,0.7297031419973046,0.21316646674610903
0.6526503479212241,0.5785955124251897,0.5002571112307219,0.04036615278861616,0.7190328036205408,0.22988601255537164
0.6424097269504011,0.5861941376660065,0.5109246378592888,0.049333258126882676,0.7085024075458602,0.24843662022580978
0.6342598580072291,0.5935853805146524,0.5222250970649834,0.06010475144982783,0.6981251448641352,0.2684363329143868
0.6279846674758743,0.6004928324230867,0.5340550522668291,0.0727146245319642,0.687927853964337,0.2894922390108851
0.6233244102525842,0.6066294685580397,0.5462455258223025,0.08715075564399624,0.6779526694970576,0.3112110245867536
0.619994205297138,0.6117115184840817,0.5585657433277528,0.10335188044375919,0.6682564664456316,0.33320987117932827
0.617701755778935,0.6154717868791805,0.5707310380862768,0.1212080430125866,0.6589081480968665,0.3551273772298991
0.6161632876123897,0.6176717076881773,0.5824147835526672,0.14056466291658842,0.6499840630927824,0.3766341084534246
0.6151169416935838,0.6181115530940865,0.5932639323147043,0.1612300182027706,0.6415620443616488,0.39744231578612244
0.6143330931032027,0.6166383969680928,0.602917449456955,0.1829855932276298,0.6337147184926682,0.41731430981899265
0.6136213259562059,0.613151632619093,0.6110266587938848,0.2055984095792629,0.6265028203384533,0.43606895894022546
0.6128340462706388,0.6076060452814439,0.6172762963907916,0.22883418670362513,0.6199692541368867,0.45358579548675537
0.6118669490187751,0.6000126186296565,0.6214049101032045,0.2524700041943945,0.6141345678907093,0.4698062789999435
0.6106567533661358,0.5904373912109528,0.6232231766596035,0.2763050930298461,0.6089943598577152,0.4847318839932881
0.6091767690815354,0.57899875696902,0.6226287440713993,0.300168491566426,0.6045189307807495,0.49841885273371433
0.6074309482838083,0.5658636148068578,0.6196163548157532,0.32392257280935904,0.600655255394987,0.5109696769082565
0.6054471058118283,0.5512427150583237,0.6142822636669474,0.3474618733937133,0.5973310981827563,0.5225216345145806
0.6032699594165116,0.5353854354257948,0.6068223230931028,0.3707072025322013,0.5944608686057892,0.5332329916083305
0.600954553818566,0.518574064979523,0.5975235488691365,0.39359563091148486,0.5919526252335655,0.5432677575716953
0.5985605016944823,0.5011175104300397,0.5867494698767901,0.4160675864545693,0.5897155163721731,0.5527801265320916
0.5961473155515554,0.48334419820624225,0.5749200720914297,0.4380528334488241,0.5876668997961102,0.5618999120276471
0.5937709362466708,0.46559386479721104,0.5624876251020853,0.4594574950894763,0.5857384202287661,0.5707203520756375
0.5914814071822626,0.4482079386704888,0.5499100853005786,0.4801544128530319,0.5838804356895745,0.5792895962688384
