x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.45141471500050057,0.44061871903834265,0.2510717340460537,0.6267285529860541,0.32338193884530514,0.5769246325343768
0.45307307324460133,0.4440071307964304,0.25561448016841176,0.6260156773122164,0.32260347875165196,0.5789498593870817
0.45441936098826957,0.4472815837428726,0.2604760763679212,0.6252111147101138,0.32187159077728933,0.5808662666343313
0.4551119698896349,0.45035071091280043,0.2661183140297059,0.6242499446839892,0.32124857438635473,0.5825657843383977
0.4548545147332417,0.45313841031604896,0.272950639190121,0.623082934188261,0.32078849462202047,0.583957211673023
0.4534138978645495,0.4555891656002784,0.2813056230580879,0.6216854396634907,0.3205372102921757,0.5849738260979854
0.4506331415782742,0.45767136789233315,0.29142042090746534,0.620064212267078,0.3205335671813721,0.5855787124478816
0.4464382064166179,0.4593783599967332,0.3034251205011087,0.6182614616540963,0.32081155680860374,0.5857674251153454
0.44083855931770716,0.4607271816107228,0.31733828970549827,0.616355842559874,0.3214031294537492,0.5855679119643491
0.4339217948496772,0.46175523653954237,0.33306946947538707,0.6144603474930515,0.32234126665358387,0.5850379252391267
0.4258430933508023,0.4625153014467157,0.35042787326415176,0.612717381298113,0.3236628739001935,0.5842603864972691
0.41681067983198217,0.4630694314026418,0.36913618304635387,0.6112915310405103,0.3254110558470936,0.5833373354633377
0.40706869867185336,0.46348238184042373,0.3888480951559963,0.6103607098505821,0.3276363858669253,0.5823831659978274
0.3968790281649769,0.4638151607239538,0.4091681697484399,0.6101064387739455,0.33039687563194625,0.5815178380664555
0.38650352742280725,0.46411925800291404,0.4296725656452127,0.6107040384125817,0.333756479503377,0.580860665075236
0.3761880507126281,0.4644319865596318,0.44992937654053816,0.612313441718649,0.33778211962862364,0.5805251309535686
0.3661493062082963,0.46477322757314943,0.46951749682715815,0.6150712253206858,0.34253937478973695,0.5806150145715252
0.3565653094177773,0.4651437217340283,0.4880432041458149,0.6190843065069698,0.3480871225104364,0.581221914691373
0.3475698215205547,0.4655249026247853,0.5051539200093895,0.6244255842591562,0.3544715442338513,0.582424098602879
0.3392508042885607,0.4658801432722003,0.5205488717181282,0.631131632042352,0.3617199850494647,0.5842864593390391
0.33165259729702157,0.4661571907343655,0.533986606192788,0.6392023913824502,0.369835194344512,0.5868612715668373
0.32478125471657343,0.46629150153807714,0.5452894844053907,0.6486026792598362,0.37879045889414964,0.5901893902314481
0.31861228529607755,0.46621016351292077,0.5543454066321616,0.6592652161196145,0.3885260776213792,0.5943015380687747
0.3130999288878131,0.4658360940962937,0.5611070841370607,0.6710948085273025,0.3989475247901483,0.5992193722581467
0.30818707638188597,0.4650922357337062,0.5655891889823145,0.6839732818958032,0.40992551693785334,0.6049560969393548
0.303814990091832,0.4639055180217414,0.5678636922958273,0.6977647526124306,0.42129805220931815,0.6115164848934976
0.29993209533499005,0.4622104154608027,0.5680536574117482,0.7123208519151035,0.4328743437401486,0.6188962754565435
0.29650127383206376,0.4599519910678982,0.5663257037479332,0.7274855614797846,0.4444404355198373,0.6270810144795447
0.2935052760284172,0.4570883726662782,0.5628813149909052,0.7430993876974095,0.4557661817035946,0.6360444855690246
0.2909500626716838,0.4535926550889056,0.5579471432482547,0.7590026825096737,0.46661319710748755,0.6457469424080403
0.28886606767697537,0.4494542544814877,0.5517644672826144,0.7750380077624743,0.47674335173356347,0.6561333853800858
0.2873075292714691,0.4446797591581672,0.5445780007443582,0.7910515315934927,0.4859273850582629,0.6671321310003758
0.2863501536796613,0.43929332583809083,0.5366243131638666,0.8068935336697924,0.4939532514492743,0.678653901814283
0.28608744919445583,0.433336663055598,0.5281202150216995,0.8224181754888712,0.5006338677630664,0.6905916218906066
0.2866260975730626,0.4268686288149627,0.5192515569366409,0.8374827570442659,0.5058140068461462,0.7028210449140091
0.2880807184220188,0.4199644515805101,0.5101629873573184,0.8519467270149154,0.5093761544798798,0.7152022750591178
0.2905683389042523,0.4127145670151092,0.5009492871340772,0.8656707361875696,0.5112452114178175,0.7275821721549779
0.29420281706723317,0.40522305164848926,0.4916489372973934,0.8785160202476466,0.5113919683469457,0.7397975681920521
0.29908939529160794,0.3976056321201552,0.48224056464310106,0.890344367256446,0.5098353055876381,0.7516791667338274
0.3053194936782055,0.3899872567841285,0.4726428383788239,0.90101886802242,0.5066430715683369,0.763055953393455
0.3129658028161972,0.3824992357731098,0.462718255237909,0.9104055674317716,0.5019315797845019,0.7737599156647927
0.3220777093326818,0.37527598501415727,0.4522810512778119,0.9183760372371839,0.49586364238504493,0.7836308540012441
0.3326770896694555,0.3684514465904075,0.4411092237453848,0.924810783561266,0.48864504174024537,0.7925210619318012
0.34475453655462307,0.36215529841459543,0.42896035008003186,0.9296032948732154,0.48051934213191505,0.8002996593647858
0.3582661326775388,0.3565091056776222,0.4155905733329824,0.9326644388243374,0.47176097343152007,0.8068563780957332
0.3731309470048907,0.35162259977503824,0.4007758086199503,0.9339268395218375,0.4626665850227432,0.8121046202613439
0.3892294879667917,0.34759029229899735,0.3843339412073668,0.9333488200709312,0.45354477353040984,0.8159836380450247
0.40640339021968896,0.3444886377578629,0.36614656174390037,0.9309174860379765,0.44470442772227675,0.8184597160592016
0.42445662455037686,0.34237394567364493,0.34617864464716763,0.9266505584917731,0.4364420968800693,0.819526276861824
0.4431584933117435,0.3412812089827973,0.3244945442673159,0.920596641436047,0.4290289573794827,0.8192028756989722
0.46224860083524405,0.3412239616141696,0.30126877615201353,0.9128337246307109,0.42269810404977065,0.8175331033609678
0.48144386974288517,0.34219520634250444,0.27679027483210505,0.9034658716914942,0.4176330040399434,0.8145814758753696
0.5004475166783307,0.3441693693522575,0.25145917202799245,0.8926182137118419,0.41395799855674337,0.8104294552993234
