x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.25953355934322325,0.18566213589534974,0.2651229154295479,0.2857707714669231,0.3800863648466764,0.253427896452529
0.2564957607580904,0.19148656197723504,0.26480882782474646,0.27653416394070796,0.3680769707731285,0.2658657193366271
0.25366072070498574,0.19734236655766582,0.264832827060526,0.2680180737254798,0.3564773247247844,0.2784725293261305
0.2512412869408843,0.20334174276380607,0.26546903924817444,0.2610742822279466,0.34584285138367643,0.29146956672141294
0.2494253947595436,0.2095874640896385,0.26693852552960284,0.25646104368764006,0.3366847616123951,0.30503923160628427
0.24836355890154038,0.21616744721121994,0.2693899810529497,0.2547996186151956,0.32944719148599344,0.3193094875508086
0.24815892312897556,0.22315024266127598,0.27288721817233785,0.25654064752412875,0.3244882368366011,0.33434323355915957
0.2488605395155296,0.23058155336082536,0.27740452927606934,0.26194225096259444,0.3220656394970087,0.35013334763968684
0.25046029442678025,0.23848184025791966,0.2828302092447321,0.27106080234277075,0.3223276102919404,0.3666035829592307
0.25289362457736514,0.2468450389826198,0.2889777112209801,0.2837543700185676,0.3253090010062957,0.38361498719389997
0.2560438975056379,0.25563837849775967,0.2956031990106225,0.29969794472988937,0.33093277649302705,0.4009770656532795
0.259750086017155,0.2648032601299219,0.30242771179085876,0.31840882287930744,0.3390165000920052,0.418462556660504
0.2638171608534067,0.27425712246899514,0.30916181403106063,0.33927995089806245,0.3492833393054805,0.4358244579686581
0.26802847039335914,0.2838961852897581,0.3155304823094556,0.36161867639300493,0.36137692994841897,0.4528138461527097
0.2721592762175852,0.2935989359076235,0.321296074138255,0.38468820322438535,0.3748793085091794,0.4691970640816343
0.2759905703064148,0.3032301968646495,0.3262775053754461,0.40774909806395515,0.38933103428317206,0.48477100039302673
0.27932231153746745,0.31264559712356427,0.33036419100277953,0.430098419251562,0.40425257297217254,0.49937542615101793
0.28198528142253093,0.3216962619381383,0.33352382854436435,0.45110439894707827,0.4191659986048946,0.5129016586161047
0.2838508652396348,0.3302335400826569,0.3358036701227821,0.4702350651047478,0.4336160871624585,0.5252971588507379
0.2848382071508615,0.3381136006752514,0.337325485481736,0.4870796976124002,0.4471899198781866,0.5365660078716575
0.2849183579494211,0.34520175367396794,0.3382749173961162,0.5013625320534835,0.45953418438520044,0.5467655176177003
0.28411522251585125,0.351376375517708,0.3388863350219255,0.5129486189344584,0.4703694562953654,0.5559994957759588
0.2825033111496266,0.35653235100818836,0.33942457360052,0.5218421868280526,0.47950086180631696,0.5644088817217932
0.28020249455154495,0.36058397099401224,0.34016509677996754,0.5281782238083086,0.486824663204693,0.5721605958342358
0.2773701459949114,0.36346724976475514,0.34137412952178686,0.5322082703506006,0.4923304728029061,0.5794354945853339
0.2741912157976409,0.3651416441882774,0.3432901956406537,0.534281604144632,0.4960989846994475,0.5864163036399638
0.27086691270239915,0.3655911675706772,0.34610827479809386,0.5348230956899809,0.49829531349283207,0.5932763203444951
0.26760275533139494,0.3648248952947974,0.3499674968444415,0.5343090314503742,0.49915823787386304,0.6001695485883962
0.2645967973851462,0.3628768580201203,0.3549429487153829,0.5332421511213586,0.49898585543635604,0.6072227682328706
0.26202881805789324,0.3598053141152991,0.361041813794992,0.5321270419727443,0.4981183514327645,0.6145298637171672
0.2600512027676904,0.3556913891954259,0.3682037271205366,0.5314468917971245,0.4969187555066392,0.6221485568094969
0.2587821209495428,0.3506370705025708,0.37630493896239553,0.5316424376553692,0.4957526933644032,0.6300995195777237
0.2583014434702127,0.3447625504821791,0.385165654622436,0.5330937735754622,0.4949682227291852,0.6383676956845005
0.25864964217008124,0.33820292962390025,0.39455977241535856,0.5361055073692153,0.4948768650811076,0.6469055382084475
0.2598296914736261,0.33110431468852947,0.4042261790762695,0.5408955926184587,0.49573690070360155,0.655637784420119
0.26181176283599567,0.32361938466413265,0.4138807785835592,0.547588011497702,0.4977398831531391,0.6644673334899724
0.26454028432127,0.315902541463545,0.42322851584947174,0.556209349520729,0.5010011543156279,0.6732817707134772
0.26794274721731276,0.30810481222838426,0.4319747946368681,0.5666891842906194,0.5055549116868487,0.6819600883427076
0.2719394952950855,0.30036872050476404,0.4398358595181008,0.5788641050005584,0.5113541089887419,0.6903791840611542
0.27645364337578965,0.29282338881996145,0.4465478932814114,0.5924850849822209,0.5182751769056456,0.6984197683898312
0.2814202495692509,0.28558016905317796,0.4518747530491707,0.6072278431428009,0.5261272521144591,0.7059713765846396
0.2867939142848651,0.27872911318839255,0.45561441211017983,0.6227057494656429,0.5346653202272242,0.7129362538898583
0.2925540978135704,0.27233658994105525,0.457604275779786,0.6384847540166494,0.5436064313579217,0.7192319609735155
0.29870763021453234,0.2664443180693283,0.45772558947343,0.6540997490815428,0.5526479531391512,0.7247926254002338
