x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4109793649740719,0.31611548330942985,0.08098597994731026,0.3895531448446561,0.6533752466814492,0.4343179562498828
0.4105544081288922,0.3221910752967204,0.08630768249435727,0.3862682596226352,0.6520387783905337,0.44741520297950116
0.4104489617819443,0.3281689882625719,0.09158217218765442,0.3828968220622563,0.6504305909264827,0.4604340508996761
0.41105537523447916,0.3339600534303022,0.09684643789713229,0.3793397818368848,0.6483281061048942,0.4732242185459293
0.4127182994937247,0.3394841522549285,0.10214020659372762,0.3755140071634529,0.6455542958775645,0.4856308499454744
0.41571172865129036,0.34467234612099906,0.10750563808199896,0.3713619124501826,0.6419998488039992,0.4974938711080885
0.4202215309167666,0.349467998741431,0.11298655499599525,0.36685917707661103,0.6376392626390445,0.5086488828312281
0.42633451502863134,0.35382686816823816,0.11862702348719363,0.36201996125331865,0.6325394225994394,0.5189299440544798
0.43403448195618044,0.3577162515929568,0.12446920936486965,0.35689926072325096,0.6268600508055913,0.5281743296751229
0.44320512349163455,0.3611133569785272,0.13055055984973876,0.351592290541089,0.6208462348419517,0.5362290725728556
0.45363910613007213,0.36400314045807675,0.13690048441097585,0.3462310247356354,0.6148139684173908,0.5429588568449598
0.4650522641830561,0.36637588143627187,0.1435368123503879,0.3409782238517531,0.609130197301422,0.5482546445818933
0.4771015470459806,0.3682247673505188,0.15046237604416005,0.33601944284262,0.6041892218813324,0.5520423080179049
0.4894052311691702,0.3695437303314477,0.15766209789575247,0.33155362038142583,0.600387455749088,0.5542905079570924
0.501563910911819,0.37032572511820844,0.16510094241829137,0.32778290576205543,0.598098494051624,0.5550171038904127
0.513180904608874,0.37056157019339014,0.17272303437326392,0.3249023840108356,0.5976502400060946,0.5542934896955991
0.5238809245492545,0.3702394016364202,0.18045214654436972,0.32309031972100966,0.5993055173049026,0.5522464049492641
0.5333261293630448,0.36934472063710044,0.18819363755803056,0.32249946355442066,0.6032472075212035,0.5490569571640085
0.5412289714562193,0.36786095849183814,0.1958377848400249,0.32324986140665396,0.6095685396177546,0.5449567862772301
0.5473615408030923,0.36577044258177216,0.20326432500884348,0.3254234841352953,0.618268760660337,0.5402214929567963
0.5515613657486235,0.36305562609978165,0.21034789783955912,0.3290608643436664,0.6292540606823496,0.5351616233587181
0.5537338451622436,0.35970044332096524,0.21696400240267974,0.3341597941208946,0.6423433279750568,0.5301116451784861
0.5538516460024488,0.35569166877033226,0.2229950238445957,0.3406760111417508,0.6572780821286656,0.5254174572255275
0.5519515052181783,0.3510201885754557,0.22833588122344772,0.34852568652544236,0.673735771585051,0.5214230447296029
