x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.3964553472850673,0.5076316860512665,0.7204683293300393,0.5173445342202059,0.5463563906104071,0.5505871238398892
0.41697238315032087,0.5357175093070498,0.7229250368809175,0.5348812346882509,0.5517118717840955,0.5634462548460648
0.4374375877392364,0.5636463086252647,0.7252868761709504,0.5525882349729321,0.5566900329574548,0.5764361721087425
0.4576649296407129,0.5911950905584574,0.7273952529096196,0.5707705478775466,0.5607877947133276,0.5898134683997986
0.47745266960417093,0.6181319661124253,0.7290986291362364,0.5896909942507934,0.5635545404536946,0.6038029789499899
0.4965802826026296,0.6442069510469061,0.7302576070533517,0.609545750451743,0.5646092731687488,0.6185764775679277
0.5148085182063356,0.6691452913413558,0.730749903869144,0.630444959122698,0.5636519263233901,0.6342350686081462
0.5318832664085645,0.6926444795557145,0.7304751158107722,0.6523995976457032,0.5604686497707314,0.6507963423214715
0.5475434352238259,0.7143756452410817,0.7293590768021719,0.675315261765449,0.5549314123137771,0.6681869509901547
0.5615325548358063,0.733989475331293,0.7273575299919668,0.6989929782825448,0.546992721740752,0.6862408405240571
0.5736133563314828,0.7511263121484957,0.7244587680041169,0.7231366575358981,0.5366766204571128,0.7047029741658984
0.5835841801118294,0.7654296401803492,0.7206848769220934,0.7473663698726761,0.5240673409210361,0.7232380409206273
0.5912957882507314,0.7765618461383456,0.7160912504959286,0.7712363043453385,0.5092970840340887,0.7414433711587043
0.5966670115343352,0.7842209414365193,0.7107641285667907,0.7942560541622973,0.4925343138623474,0.7588650959111941
0.5996976665810942,0.7881568774920202,0.7048160529956715,0.8159137728021773,0.4739737559870345,0.7750164864442606
0.6004773282792213,0.788186153463546,0.6983793135561762,0.8356997493055778,0.45382896928153815,0.7893973914891568
0.5991888221322115,0.7842035936106678,0.6915976569588844,0.8531290469046667,0.4323279667022237,0.8015137405380427
0.5961056839353213,0.7761904304956925,0.6846167316876551,0.867762017769237,0.4097119309024997,0.8108961891359742
0.5915832869321278,0.7642181402912581,0.6775739152159493,0.879221728433058,0.38623664875992003,0.817117130796892
0.5860438212907215,0.7484478068144108,0.6705882952993051,0.8872075856382953,0.36217591728252463,0.8198054746273187
0.5799557884066882,0.7291251134489487,0.6637516345353457,0.8915047224463248,0.3378258884403661,0.8186587734953453
0.573809106259826,0.7065713532791501,0.657121125198123,0.8919889732231436,0.3135091501769394,0.8134524718301179
0.5680872796795409,0.6811710897481593,0.6507146360956141,0.8886275198235982,0.289577302066416,0.8040462141010378
0.563238345680474,0.6533572813830789,0.6445089709539974,0.8814755189744812,0.26641088131568647,0.7903873060793462
0.5596464421247604,0.6235947989783659,0.638441413843641,0.8706692140676778,0.24441572006881707,0.7725115446220193
0.5576058599660616,0.5923633117327383,0.6324145543549059,0.8564161872164865,0.22401514867210282,0.7505417234644084
0.5572993262899976,0.5601405040540278,0.6263040917336078,0.8389835154287878,0.20563787240007342,0.7246841798414981
0.5587820365806776,0.5273865140356224,0.619969043130347,0.8186846558194476,0.18970180470196663,0.6952237690815418
0.5619726264487586,0.49453036692996083,0.6132635551375362,0.7958658982471872,0.17659459781753428,0.6625176429895798
0.5666518673056903,0.4619590223562665,0.6060493636434852,0.7708931905016952,0.1666520303594049,0.6269881662324512
0.572469412855884,0.43000947295703684,0.5982078808235647,0.744140063667166,0.1601357523721437,0.5891152384537975
0.5789584416572295,0.39896413522727264,0.5896509164100651,0.7159772677391164,0.15721211818153336,0.5494282058365171
0.5855575638047374,0.3690495705236435,0.5803291596673662,0.6867645759977281,0.15793393094300934,0.5084974533279084
0.5916389146221588,0.34043837575855446,0.5702377456070004,0.6568450389847893,0.1622268653820204,0.4669256779935583
0.5965409706376706,0.3132538986107868,0.5594184829287657,0.6265417750191057,0.16988212373445621,0.42533876570956775
0.5996043154830013,0.28757727046342607,0.5479586057673667,0.596157185525495,0.1805565237017616,0.3843761379614853
0.6002083740596013,0.26345612036862354,0.5359861982617707,0.5659742928188447,0.19378073790600928,0.3446804117588078
0.5978070358855381,0.24091424290245722,0.5236627030691063,0.5362597287689362,0.20897583452453886,0.30688622995034726
0.5919611109540365,0.2199614482037418,0.5111731390539919,0.5072677681212288,0.2254776502018088,0.2716081744364943
