x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5143713015676756,0.17991833977613902,0.24646023607512352,0.30685409998706287,0.9029141536297266,0.6814538754756274
0.5103612136182307,0.18257913944654255,0.2550143087105099,0.30418070066671826,0.9173821585679369,0.6786219587842397
0.5068565984690502,0.18562982410743858,0.2633498711052979,0.30132840020352547,0.9314499970228761,0.6756311194200443
0.5045879144213284,0.18967538864983316,0.2713464822417035,0.297942324086287,0.9446367588457216,0.6721801264635691
0.5042193387129953,0.1952627267949672,0.27890592367556194,0.2936946641768006,0.956503414609451,0.667993888284077
0.5063155990021311,0.20285267919753788,0.28596468296792527,0.2882998840451845,0.9666690314841943,0.6628338586237424
0.5113153899484832,0.21279817897697975,0.29250409004565475,0.2815273773516267,0.974823095046795,0.6565056288042002
0.5195124592953059,0.22532933989942,0.2985570493028137,0.273211250132492,0.9807335758102345,0.6488636758164149
0.5310449115714435,0.24054582486309686,0.3042106383804149,0.26325705666171634,0.984250666410351,0.639813431092001
0.5458927676962798,0.25841635841052063,0.3096042297657364,0.2516454561248022,0.985306382028575,0.6293109840841127
0.5638833679425854,0.2787848391608701,0.3149231926839523,0.2384328713419768,0.9839104470267397,0.6173608313714467
0.584703834134599,0.3013821874367337,0.32038861193743184,0.22374932171880102,0.9801430734477855,0.6040121254604918
0.6079195234150301,0.3258428397398193,0.3262437850827008,0.20779367291941703,0.9741453646589552,0.5893538732376021
0.632997210063531,0.3517246748982517,0.33273850547035594,0.19082659888268227,0.9661081464523169,0.5735094919260564
0.6593316172093694,0.3785311185450718,0.3401122912807304,0.1731615913472676,0.9562600383018895,0.5566310628535344
0.6862738771973418,0.40573420950800404,0.348577774158559,0.1551543811736473,0.9448555323364827,0.5388935435281522
0.7131605174600985,0.4327975070849582,0.3583054183824441,0.13719115673757898,0.932163753070948,0.520489118751201
0.7393416385702983,0.45919785461683904,0.3694106129958072,0.11967597877087648,0.9184584360453665,0.5016218018011562
0.7642070649327557,0.4844451757972176,0.38194398087466863,0.10301779849351828,0.9040094998381769,0.48250234396954794
0.787209400233137,0.5080996516168711,0.39588549994744204,0.08761748618263464,0.8890764071496077,0.4633434781709526
0.8078831042387863,0.5297857966549621,0.41114275421391216,0.07385526945856256,0.8739033318669037,0.44435550969177334
0.8258589199282914,0.5492031159026504,0.4275533474767998,0.06207896343301945,0.8587159856064305,0.4257422710307666
0.8408732144599265,0.5661331729785725,0.44489124108895195,0.052593347599029366,0.8437198235688222,0.4076974726345963
0.8527720468477675,0.5804430357457764,0.4628765362577534,0.04565100660472099,0.8290992575957994,0.3904015003754567
0.8615100301188847,0.5920851862442656,0.4811880257890284,0.0414449041933497,0.8150174622042091,0.374018727015799
0.8671443050299237,0.6010940899379436,0.49947769976739487,0.04010290270624476,0.8016163702465259,0.358695412786302
0.8698241736598972,0.6075797162654089,0.5173863103271756,0.0416843764178414,0.7890165162113497,0.3445582654980399
0.8697771415114806,0.6117183896743763,0.534559083680841,0.04617899792237818,0.7773164888383255,0.33171371158043284
0.8672922740834874,0.6137414280379813,0.5506607100008933,0.05350770546374134,0.7665918874531106,0.32024789684694527
0.8627018782230255,0.6139220926804835,0.565388836841506,0.06352578822583035,0.7568938213366396,0.31022739271203464
0.8563625631579006,0.6125614290045769,0.5784854296191152,0.07602795878206993,0.7482471299066848,0.30170053488001913
0.8486367183031576,0.6099736157179103,0.5897455309937251,0.09075521943449319,0.7406486154355771,0.2946992731103556
0.8398753666906256,0.6064714601296589,0.5990231361833712,0.10740327393419817,0.7340656542485238,0.2892413686300169
0.8304032207363575,0.602352673152833,0.6062340893533604,0.12563218949113508,0.7284355765215109,0.28533274554362825
0.82050659164529,0.5978875273519108,0.6113560840167116,0.14507697705262917,0.723666174909713,0.2829697882365483
0.8104245987306351,0.5933084426868065,0.6144260063167751,0.16535873121223094,0.7196376211568924,0.2821413804559772
0.8003439057131158,0.5888019573068596,0.6155349850939997,0.18609595522012495,0.7162059469588912,0.28283050359442785
0.7903969933238258,0.5845034266758563,0.6148216008151173,0.20691569168761595,0.7132080953314982,0.2850152498017892
0.780663775705179,0.5804946574829911,0.6124637542150707,0.22746408594355183,0.7104683894786767,0.2886691563845958
0.7711761941559784,0.5768045293548422,0.608669705723203,0.24741602682601285,0.7078061164317324,0.2937608268703093
0.7619252843103129,0.5734124953128127,0.6036687723686054,0.2664835391568019,0.7050437996718601,0.300252865993369
0.7528701167002284,0.5702546905885534,0.597702116365472,0.284422643311414,0.7020156519256653,0.3081002157084747
0.7439479569118654,0.5672322289680832,0.5910139871978015,0.30103844998100393,0.698575664414832,0.3172480328217172
0.7350849780123253,0.564221136507738,0.5838436958339188,0.31618832183907786,0.6946048041411197,0.3276292926244651
0.7262068799124017,0.5610832737843987,0.5764185147067817,0.329783007216224,0.6900168525795582,0.33916233484037656
0.7172488216011632,0.5576775378857717,0.5689476183527146,0.34178573217322783,0.6847625188569116,0.35174858716342494
0.7081641459155773,0.5538706200269597,0.561617113495852,0.3522093238469605,0.678831586177957,0.36527070744808693
