x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.608867297,0.366389032,0.780880509,0.622479881,0.325196827,0.556102227,0.491222386,1
0.603308268,0.364024814,0.782903985,0.623119831,0.326739742,0.559969512,0.491131423,1
0.597820412,0.361174073,0.784201873,0.623585334,0.328396349,0.564654636,0.490826727,1
0.592636327,0.357814277,0.784636804,0.623768211,0.330141172,0.570230932,0.490339753,1
0.588005962,0.353924737,0.784086376,0.623555038,0.331949523,0.576759691,0.489721478,1
0.58418293,0.349486789,0.782449615,0.622831098,0.333799776,0.5842883,0.489041144,1
0.581408539,0.344484144,0.779653266,0.621484819,0.3356757,0.592849002,0.488383878,1
0.579894682,0.33890329,0.775657341,0.619412541,0.337568715,0.602458378,0.48784722,1
0.579806988,0.332733857,0.770459278,0.616523368,0.339479932,0.613117531,0.487536645,1
0.581249752,0.325968857,0.764096119,0.612743864,0.341421811,0.624812899,0.487560219,1
0.58425405,0.318604804,0.756644339,0.608022284,0.343419262,0.637517503,0.488022614,1
0.58877027,0.310641813,0.748217275,0.602332054,0.345509977,0.651192401,0.489018703,1
0.594665952,0.302083886,0.738960407,0.595674231,0.347743822,0.665788059,0.490627072,1
0.601729261,0.292939674,0.729045026,0.588078712,0.350181041,0.681245397,0.492903771,1
0.609677771,0.283224019,0.718660967,0.579604063,0.35288901,0.697496238,0.495876649,1
0.618171699,0.272960514,0.708009108,0.570335898,0.355937342,0.714462987,0.499540654,1
0.626830517,0.262185146,0.697294289,0.560383882,0.359391258,0.732057452,0.50385441,1
0.635251761,0.25095086,0.686719069,0.549877545,0.363303524,0.750178843,0.508738401,1
0.643030804,0.239332606,0.676478506,0.538961224,0.36770562,0.768711179,0.514074971,1
0.649780294,0.227432265,0.666755856,0.527788539,0.372599256,0.787520443,0.519710336,1
0.655147914,0.215382767,0.657718881,0.516516865,0.377949538,0.806451979,0.52545866,1
0.658831195,0.203350826,0.649516424,0.505302185,0.383681081,0.82532862,0.531108169,1
0.660588302,0.191537833,0.642275025,0.494294637,0.389677987,0.843950008,0.536429141,1
0.66024406,0.180178631,0.636095648,0.483634875,0.395787924,0.862093421,0.54118353,1
0.657690882,0.169537951,0.631050847,0.473451322,0.401829797,0.879516314,0.545135821,1
0.652884891,0.159904378,0.627182916,0.463858354,0.407603851,0.895960611,0.548064653,1
0.645838265,0.151581768,0.62450354,0.454955527,0.412902764,0.91115869,0.54977464,1
0.636609744,0.14487833,0.622995237,0.446828055,0.41752247,0.924840843,0.550107773,1
0.625295906,0.140093897,0.622614474,0.439548711,0.421271915,0.936743849,0.548953752,1
0.61202587,0.137506407,0.623295947,0.433181168,0.423981622,0.946620055,0.546258611,1
0.596961398,0.137358846,0.62495721,0.427784479,0.425511351,0.954246226,0.54203103,1
0.58030298,0.139847937,0.627502882,0.423418078,0.425757313,0.959431322,0.536345846,1
0.562300681,0.14511558,0.630827921,0.420146395,0.424659121,0.96202247,0.529344365,1
0.543266846,0.153243497,0.634819833,0.418042117,0.422206208,0.961908607,0.521231266,1
0.523586707,0.164251096,0.639360081,0.417187239,0.41844293,0.959021624,0.512268045,1
0.503722973,0.17809617,0.644325084,0.417671427,0.413471302,0.953335158,0.502763187,1
0.484211508,0.194678007,0.649587164,0.41958764,0.407450462,0.944861415,0.493059414,1
0.465646975,0.213842533,0.655015627,0.423025381,0.400592401,0.933646595,0.483518593,1
0.448659026,0.235389225,0.660477928,0.428062232,0.393154112,0.919765475,0.474505027,1
0.433881101,0.259079511,0.665840828,0.434754424,0.385426834,0.90331565,0.466368031,1
0.421914736,0.284646245,0.670971521,0.443127205,0.37772331,0.884411868,0.459424736,1
0.413292427,0.311803652,0.675738809,0.453165627,0.370363946,0.863180795,0.453944138,1
0.408441747,0.340256953,0.680014505,0.464806293,0.363662507,0.839756614,0.450133377,1
0.407652986,0.36971086,0.683675384,0.477930539,0.357911736,0.814277825,0.448127142,1
0.41105242,0.399876259,0.686606072,0.492359565,0.353369193,0.786885621,0.447980952,1
0.418583356,0.430474761,0.688703253,0.507852089,0.3502438,0.757724126,0.449668875,1
0.429997207,0.461241217,0.689881508,0.524105213,0.348683834,0.726942573,0.453086001,1
0.444856472,0.491924675,0.690080778,0.540759133,0.348767317,0.69469925,0.458055693,1
0.46255053,0.522288398,0.689275154,0.557406239,0.350495688,0.661166762,0.464341367,1
0.482323634,0.552109603,0.687482306,0.573604863,0.353791341,0.626537944,0.47166222,1
0.503312985,0.581179345,0.684772546,0.588897658,0.358499218,0.591031684,0.479712068,1
0.524593806,0.609302761,0.68127627,0.602834192,0.36439239,0.554897925,0.488180183,1
0.545228148,0.636299651,0.677188498,0.614996979,0.371181478,0.518421312,0.496772842,1
0.564314492,0.662005305,0.672769255,0.625029739,0.378527762,0.481923066,0.505234164,1
0.581035587,0.686271492,0.668338736,0.63266621,0.386059737,0.445760828,0.5133648,1
0.59470202,0.708967611,0.664266436,0.637757399,0.393392574,0.410326314,0.521037076,1
