x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.490145343,0.413970859,0.704014931,0.616911677,0.325825975,0.557024057,0.376889367,1
0.480590393,0.407434437,0.702464371,0.614153968,0.326739046,0.567148693,0.374399076,1
0.4713191,0.399083559,0.700450943,0.610369959,0.327754704,0.579848607,0.372961527,1
0.462895033,0.388809601,0.69787714,0.605434565,0.328908115,0.595251396,0.372836601,1
0.455938164,0.376548627,0.694629061,0.59922851,0.33024118,0.613402307,0.374250105,1
0.451092574,0.362288893,0.690579499,0.591638938,0.331800095,0.63425239,0.377376562,1
0.448986983,0.346076931,0.685593109,0.582559868,0.333632351,0.657650782,0.382322976,1
0.450190449,0.328021744,0.679533678,0.571892884,0.335783312,0.68334196,0.389114658,1
0.455166499,0.308296831,0.672273379,0.559548481,0.338292428,0.710968434,0.397684199,1
0.464229593,0.287139841,0.663703754,0.545448584,0.34118917,0.740078881,0.40786461,1
0.477507995,0.264849833,0.653748032,0.529530655,0.344488826,0.770141264,0.419387506,1
0.494916831,0.241782213,0.642374202,0.511753775,0.348188501,0.800560123,0.431886995,1
0.516144291,0.218341449,0.629607983,0.492106838,0.352263911,0.830696956,0.444909645,1
0.540652848,0.194971663,0.615544484,0.470618766,0.356667802,0.859892549,0.45793056,1
0.567695992,0.172145249,0.600357112,0.44737025,0.361330881,0.88749009,0.470375222,1
0.596349604,0.15034972,0.584302173,0.422506164,0.366165955,0.912858011,0.481646342,1
0.625555743,0.130073295,0.567717913,0.396247389,0.371075408,0.935411572,0.491154564,1
0.654175509,0.111789972,0.551017263,0.368900496,0.375961325,0.954632263,0.498351519,1
0.681046958,0.095945141,0.534674338,0.340863629,0.3807367,0.970084133,0.502763401,1
0.705043898,0.082942833,0.51920559,0.312627062,0.385335563,0.981426221,0.504023067,1
0.725131816,0.073135593,0.505147149,0.284767355,0.389719734,0.988420393,0.501898544,1
0.740418179,0.066817536,0.493030287,0.25793474,0.393880584,0.990934142,0.496315899,1
0.750195503,0.064220675,0.483356869,0.232834206,0.397835367,0.988938299,0.487374628,1
0.753976481,0.06551408,0.476576333,0.210201527,0.40161925,0.982500003,0.475354047,1
0.751520543,0.070805049,0.473065147,0.190775978,0.405275434,0.971771728,0.460709658,1
0.742850535,0.080141354,0.473109163,0.175271625,0.408846351,0.956977454,0.444059054,1
0.728257239,0.093513781,0.476889007,0.164348779,0.412368442,0.938397241,0.426157545,1
0.708288847,0.110858552,0.484468686,0.158586674,0.415871602,0.916351468,0.407864418,1
0.683722954,0.132059644,0.495787816,0.158457872,0.419382565,0.891185841,0.390101371,1
0.655520341,0.156951267,0.510658022,0.164304541,0.422929961,0.863258125,0.373805255,1
0.624762487,0.185320769,0.52876398,0.176316854,0.426548159,0.832927353,0.359877752,1
0.592577844,0.216911946,0.549669285,0.194514068,0.430277551,0.800546047,0.349134914,1
0.560064438,0.251428502,0.572827143,0.218729446,0.434160288,0.766455742,0.342259622,1
0.528217455,0.288537295,0.597595827,0.248600574,0.438232116,0.730985737,0.339759964,1
0.497869761,0.327871176,0.623259013,0.283566824,0.442512201,0.694454687,0.341936246,1
0.469650935,0.369031389,0.649051069,0.322875473,0.446993367,0.657174331,0.348858878,1
0.443967198,0.411589683,0.674186985,0.365597473,0.451634886,0.619454495,0.360358781,1
0.421001541,0.455090386,0.697895853,0.410653185,0.456359182,0.581608431,0.376031158,1
0.400731069,0.499052819,0.719455997,0.456847582,0.461052831,0.54395762,0.395252713,1
0.3829574,0.542974533,0.73822939,0.502913698,0.46557141,0.5068353,0.417211508,1
0.367345651,0.586335853,0.753692907,0.547562454,0.469747292,0.470588164,0.440947879,1
0.353467986,0.628606041,0.765464236,0.589536495,0.473399325,0.435575868,0.46540411,1
0.34084833,0.669251191,0.773320683,0.627665327,0.476343439,0.402168241,0.489480014,1
0.329005626,0.707743748,0.777209516,0.660918895,0.478403442,0.37074021,0.512091178,1
0.317493688,0.743573432,0.777248923,0.68845669,0.47942141,0.34166466,0.532226461,1
0.305936209,0.776259279,0.773719161,0.709669557,0.479267223,0.315303528,0.549001393,1
0.294055826,0.805362459,0.767044159,0.724211638,0.477846812,0.291997597,0.561704369,1
0.28169645,0.830499484,0.75776461,0.732020213,0.475108724,0.272055496,0.569833018,1
0.268838241,0.851355308,0.746504326,0.733321786,0.471048606,0.255742514,0.573118718,1
0.255604821,0.867695685,0.73393219,0.728623468,0.465711284,0.243269841,0.571537985,1
0.242262475,0.87937797,0.720722318,0.71868956,0.459190201,0.234784812,0.565310274,1
0.22921134,0.886359333,0.707515031,0.704504202,0.451624187,0.230362642,0.554882512,1
0.216968805,0.888701352,0.694881017,0.687221853,0.443191805,0.230000063,0.540901471,1
0.20614552,0.886570062,0.683290732,0.668108207,0.43410376,0.233611134,0.524175762,1
0.197414524,0.88023096,0.673090718,0.648474771,0.424594008,0.241025424,0.505629775,1
0.191474191,0.870038956,0.664488224,0.629610763,0.414910243,0.251988738,0.486252276,1
0.189006013,0.856423774,0.6575452,0.612716207,0.40530433,0.266166556,0.467042601,1
0.190628648,0.839871863,0.652182301,0.598840145,0.396023097,0.283150369,0.448957421,1
0.196850242,0.8209062,0.648192903,0.588827657,0.387299694,0.302467076,0.432860956,1
0.208021782,0.800065616,0.64526636,0.583278982,0.379345636,0.32359147,0.419481212,1
0.224295147,0.777885159,0.643018818,0.582523313,0.372343647,0.345961639,0.409374449,1
0.24559022,0.754878727,0.641029157,0.586608929,0.366441541,0.368996811,0.402899563,1
0.271575606,0.731524788,0.638877056,0.595310111,0.361747461,0.392116873,0.400203522,1
0.301666713,0.708255593,0.636179953,0.60815002,0.358326714,0.414762513,0.401218343,1
0.335043203,0.685449888,0.632625828,0.624437425,0.356200253,0.436414807,0.405669512,1
0.370685282,0.663428737,0.627999222,0.643314175,0.35534458,0.456613063,0.413095101,1
0.407425722,0.642453852,0.622198564,0.66380973,0.355692749,0.474969909,0.422874306,1
0.444012494,0.622727742,0.615243728,0.684898919,0.357136217,0.491182834,0.434263619,1
0.479175878,0.604395145,0.60727352,0.705559345,0.359527588,0.505041719,0.446438481,1
0.511693994,0.58754539,0.598533558,0.724825311,0.362684553,0.516432114,0.45853799,1
0.540451655,0.572215525,0.589355739,0.741835719,0.366395484,0.525334321,0.469710129,1
0.564488871,0.558394206,0.580131018,0.755873941,0.370427004,0.531818497,0.47915501,1
0.583036973,0.546026353,0.571277665,0.76639816,0.374533591,0.536036199,0.486163796,1
0.59554191,0.535018577,0.563207387,0.773061099,0.378468907,0.538208908,0.490151321,1
0.601675793,0.525245351,0.556291758,0.775718513,0.381998142,0.538614168,0.490680824,1
