x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.6902438056137861,0.23884098251975242,0.7140126478029667,0.5468694636322147,0.4295587810435461,0.48004586962971063,0.3757063474179022,1
0.6869495773784017,0.23896276843740075,0.699345799548816,0.5433832726404983,0.43076849219764035,0.48302897704241293,0.3651395249664973,1
0.682657264844901,0.2391369143733505,0.682929487464797,0.5387809242647974,0.43178145898718756,0.48666947626840196,0.35325840619326515,1
0.6771936929099481,0.2393358307473808,0.6649960170972645,0.5329582129986014,0.43255321241389827,0.4910218370938319,0.34014517416814705,1
0.6703957695249074,0.23951621480327195,0.645837754661895,0.5258370286803226,0.43306287257453346,0.49613373813839734,0.325917201029618,1
0.6621166673994323,0.23961839141856528,0.6257905634245291,0.5173706679160857,0.43332001129433345,0.5020452777743932,0.31072406584156104,1
0.652231361893357,0.23956669452039522,0.6052133628232284,0.5075475126773585,0.433369659240656,0.5087885491072878,0.2947432341284967,1
0.6406415691401319,0.23927100517754388,0.5844653346926719,0.496392705745422,0.43329466279628276,0.5163874507715993,0.27817458555806024,1
0.6272800923000558,0.23862950513589057,0.5638826415086127,0.48396763000387644,0.43321476163446787,0.5248575596186732,0.26123403882594154,1
0.6121144356351262,0.2375326487541316,0.5437566173155022,0.47036719892503237,0.4332819618656713,0.5342058871899571,0.24414657208345336,1
0.5951494124942168,0.23586830720891394,0.5243151953580438,0.4557151608135,0.43367203187064923,0.5444303873779317,0.22713897031521524,1
0.5764284802033188,0.233527993746415,0.505708912468337,0.44015778377507786,0.4345722722228411,0.5555191685032734,0.21043264600884007,1
0.5560337329880802,0.23041401100046097,0.48800233128561205,0.4238564067931503,0.43616612195997656,0.5674494652766089,0.19423687541645626,1
0.5340848060588479,0.22644723156331897,0.47117129530269636,0.40697941348216893,0.438615640855342,0.5801865185648715,0.17874276992628452,1
0.5107372366511532,0.22157502037812957,0.4551061376893929,0.3896942163530987,0.44204338268903115,0.5936825746689401,0.16411826181626704,1
0.4861809532129808,0.21577858609492523,0.43962076234365116,0.37215983674598435,0.44651554088664724,0.6078762397289238,0.15050432817974835,1
0.4606394769109655,0.209078914410553,0.4244673168045696,0.35452062743039187,0.4520283929127308,0.6226924023269019,0.1380126091574054,1
0.4343701539595155,0.20154048554848186,0.40935590598777594,0.3369016034578422,0.458499916331337,0.6380428675125942,0.1267245005201637,1
0.407665352421912,0.19327223340192687,0.3939784299811207,0.31940571533689555,0.46576798711340733,0.6538277377683502,0.11669172035534404,1
0.38085412424107973,0.1844255987979529,0.3780352155777795,0.30211322064521523,0.47359586428995326,0.6699374526170231,0.10793826961670552,1
0.3543034450156366,0.1751899406011512,0.36126274781694623,0.2850831056974267,0.48168483178489735,0.686255287547754,0.10046363114575409,1
0.3284178972054309,0.16578587532811107,0.34346058548727065,0.2683563100706884,0.4896930388710109,0.7026600402585981,0.09424698577569593,1
0.30363663320854944,0.15645725589523082,0.32451549694470705,0.2519603461649096,0.49725887140052866,0.7190286125249059,0.0892521711422379,1
0.28042669668654296,0.14746248799905104,0.3044209565331483,0.23591480452319802,0.504026691020798,0.7352382309725722,0.08543307200094312,1
0.2592722992255137,0.13906578193555336,0.28329035856507373,0.22023719759305865,0.5096725648081577,0.7511681283716086,0.08273911245065922,1
0.24066034063631575,0.13152880915037052,0.2613626193856854,0.20494861051650037,0.5139276938772597,0.7667006082252246,0.08112052171070905,1
0.22506311314888872,0.1251031043976806,0.2389992595958242,0.19007868336531025,0.51659760140118,0.7817215189256611,0.08053306609561875,1
0.21291954115878634,0.12002342872640528,0.21667259800521516,0.1756695346365016,0.5175756798229673,0.7961202556845743,0.08094197952455244,1
0.204616410346355,0.11650218736965025,0.1949453282381065,0.16177834425580617,0.5168503308085197,0.8097894787755974,0.08232488112498022,1
0.20047089863672093,0.11472489331828607,0.17444244113500268,0.14847843638765193,0.5145055724518375,0.8226247741277891,0.08467353803819976,1
0.20071543832941072,0.11484659744762754,0.155817140221327,0.13585882245596584,0.5107155585630987,0.8345244772362879,0.08799441029468198,1
0.20548557888063446,0.11698916997229203,0.13971301271156053,0.12402226798432453,0.5057338860507795,0.8453898344264683,0.09230799773663538,1
0.2148111414116885,0.12123930191684164,0.12672521460244388,0.11308202904838557,0.49987881203042556,0.8551256027848456,0.09764709100819037,1
0.22861066608990066,0.12764709750066075,0.11736375715588226,0.10315747369726709,0.49351556064209057,0.8636411176310871,0.10405410388528608,1
0.24668906752501926,0.13622517749268837,0.11202206578408841,0.09436887126593747,0.48703682084819166,0.8708518066532803,0.1115777269463011,1
0.2687385507276743,0.14694834021061223,0.1109537169584408,0.08683169833434413,0.48084239719006594,0.8766811067826966,0.12026918742945981,1
0.2943430963256944,0.15975400818071386,0.11425958374989938,0.0806508627691757,0.4753188419676692,0.8810627280682412,0.13017842254610484,1
0.3229870402555713,0.17454383698813708,0.12188657940501083,0.07591527341937415,0.47081981220139046,0.8839431903053042,0.14135047031674092,1
0.354068314055832,0.19118688117515842,0.13363792156493814,0.0726931736232117,0.4676478779999067,0.8852845250778364,0.15382235182317067,1
0.38691670346788914,0.209524552523964,0.14919355993082514,0.071028606670608,0.4660385468842346,0.885066984820227,0.16762066259412853,1
0.42081703055734887,0.2293772894448277,0.16813837117988317,0.07093929342179602,0.46614730558346973,0.8832915331392577,0.1827600122463655,1
0.4550365474318123,0.25055247258201857,0.18999512961214965,0.07241609145875236,0.46804044626597757,0.8799818280445217,0.1992423567274127,1
0.48885518561039826,0.27285281293367686,0.21425915506147084,0.07542409024691084,0.471690298396954,0.875185387188531,0.21705716515895868,1
0.5215968049516817,0.29608432839484183,0.24043180675836023,0.07990528677151001,0.4769752402512878,0.868973660459375,0.23618226369310616,1
0.5526593651821807,0.3200631384856757,0.2680504533256042,0.08578268108495822,0.4836845582145934,0.8614408201940199,0.25658511304880743,1
0.5815420117133527,0.3446205701787099,0.2967130338180226,0.09296553266396407,0.4915279079207726,0.8527011948765575,0.27822421511206485,1
0.6078673039799096,0.3696063701006775,0.32609571063184106,0.10135543117080778,0.5001488505524841,0.8428854082958405,0.3010503160167621,1
0.6313970815988517,0.3948900689356673,0.3559623946185447,0.11085276321306366,0.5091417141991098,0.8321354298550664,0.325007084344203,1
0.6520407348009766,0.420360691316672,0.3861652432663529,0.12136310556194231,0.51807087317071,0.8205988670848655,0.35003099540966615,1
0.6698550032725528,0.4459250528065131,0.41663579440080317,0.1328030553202121,0.5264914534072604,0.8084229117781045,0.3760502434533092,1
0.6850349434538195,0.47150489324111455,0.44736725777704794,0.14510502694038802,0.5339704636413461,0.7957483757947679,0.40298262575980986,1
0.6978963596001158,0.49703312998961746,0.47838948490003114,0.1582206009179579,0.540107408971586,0.7827042247058386,0.43073248504253014,1
0.7088507141921905,0.5224495926647856,0.5097390130821202,0.1721220874660115,0.5445535358631226,0.7694029475385187,0.45918694447800695,1
0.7183742279464519,0.54769668375783,0.5414271293041915,0.18680206553434348,0.5470289500438873,0.7559370110925042,0.48821180747537724,1
0.7269734227320009,0.5727154512344652,0.5734090529302751,0.20227077894467738,0.5473369145766576,0.7423765677507901,0.5176476054484462,1
0.7351496141701316,0.5974425384382475,0.6055571595947136,0.21855142145517079,0.5453746635667818,0.7287685329907515,0.547306347022878,1
0.7433647715280366,0.6218083870498462,0.6376407906535612,0.2356735154100855,0.5411400738547241,0.7151371149089494,0.5769695400568821,1
0.7520108195463752,0.6457369076264603,0.6693146994186764,0.2536647717101037,0.534733571439631,0.7014858419742874,0.6063880170546275,1
0.7613840435334167,0.669146615156405,0.70011759384402,0.2725419970323071,0.526354773320877,0.687801075515914,0.6352839941138432,1
0.7716659412697788,0.6919529959011617,0.7294815576125678,0.29230176969294425,0.5162936218196146,0.6740568951739082,0.6633556386458285,1
