x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.35027912803584227,0.35965402622187664,0.3503269030508078,0.5641617820308596,0.6247355378439028,0.693223496795609
0.36861438151645404,0.36039508907419404,0.35755090203834367,0.5616055699281831,0.6452277352044655,0.700299532288714
0.38664218605671125,0.3608660459152892,0.36509099803160283,0.5590513396089922,0.6649100725183807,0.7070845338296123
0.4041308117182695,0.36072544186140487,0.373191553772445,0.556585367491029,0.6830068285730506,0.7133719458381254
0.42087503749604377,0.35967294535423977,0.3820388591523267,0.5543027596143103,0.6988460205835398,0.7189953212382867
0.43670675784691415,0.3574673622365757,0.39173869070760736,0.5523069555716662,0.7119025504981286,0.7238418253489133
0.4515029585171319,0.35393977429226203,0.4023015796207335,0.5507070410159416,0.7218291749642634,0.727860516839443
0.46519041940928774,0.3490011162738786,0.41363719263710497,0.5496127602025338,0.7284731304291917,0.7310646099459138
0.4777468168977667,0.34264403627309403,0.4255582823396446,0.5491275072184104,0.7318776676716184,0.7335275916846514
0.48919823256306894,0.33493938214316626,0.437793711629937,0.5493399226686398,0.7322691542999046,0.7353737186953655
0.4996133933442474,0.32602807164935677,0.450009205058211,0.5503149811368389,0.7300316388714155,0.7367639752105625
0.5090952384018199,0.31610940250479497,0.46183380793081813,0.552085591122879,0.72567172234664,0.737878981024023
0.5177706073852718,0.3054270245402769,0.47288959602495456,0.5546457307492256,0.7197771825933573,0.7389005643496763
0.5257789596712191,0.2942538306192354,0.48282199753922955,0.5579460155422995,0.7129730230639626,0.7399937509734625
0.5332610605671638,0.282876939941784,0.4913281596748789,0.5618923608332992,0.705878487458849,0.7412907811266977
0.5403485134255177,0.271583771406629,0.49818108607693107,0.5663480935092319,0.6990681523173704,0.7428784789036699
0.5471548882978244,0.2606499658107642,0.503247741367924,0.5711395244489763,0.69303955684362,0.7447899071749342
0.5537690155474804,0.2503296457456761,0.5064999071045109,0.5760646531646361,0.688189043703405,0.7470007911011496
0.5602507969816799,0.24084823131618227,0.5080172173340215,0.5809043754023813,0.6847966566692936,0.7494307334581375
0.5666296585129073,0.23239778414102888,0.507982441236078,0.5854353311359982,0.6830201526440436,0.7519488190455809
0.5729055468806287,0.22513465121038712,0.5066696621293733,0.5894433836686678,0.6828975024012615,0.7543828499824904
0.5790521756572667,0.2191790366837479,0.5044264845978188,0.5927366694393704,0.6843567213341126,0.7565311952810402
0.5850220660776959,0.2146160489555308,0.5016517562948096,0.5951572016692891,0.687231511365029,0.7581760921197652
0.5907528154436699,0.21149775087664258,0.49877050396824474,0.596590139492945,0.6912810096250663,0.7590972066861293
0.5961739649608097,0.2098457757315498,0.4962078537907412,0.59697003115854,0.69621191251353,0.7590843426508127
0.6012138308024333,0.20965414887570544,0.4943636452737911,0.5962835841749505,0.7017013464016668,0.7579483594613742
0.6058057042722245,0.21089206043801925,0.493589276077545,0.5945687837641935,0.7074190524387988,0.7555296078506107
0.6098929133954797,0.21350645253864578,0.494168058107207,0.5919104507204574,0.7130477049343014,0.7517034788139498
0.6134323608720386,0.21742439968545157,0.4963000524837994,0.588432580079849,0.7183004561804883,0.7463829654310027
0.6163963019645603,0.2225553596372163,0.5000920112916964,0.5842880159029694,0.7229350678359812,0.739518425530923
0.6187722891793215,0.22879344303767768,0.5055527139025617,0.5796461826774989,0.726764231633362,0.7310949815836035
0.620561376430402,0.23601988607471405,0.5125936672525285,0.5746797031191899,0.7296618912669606,0.7211281816203207
0.6217748315768377,0.24410590792081574,0.521034859319409,0.569550783134936,0.7315655524556358,0.7096586572771458
0.6224297411487739,0.2529160946373342,0.5306150239380977,0.5643982393588416,0.7324747153469281,0.6967465455202221
0.6225439943185154,0.26231237854859785,0.5410056981033581,0.5593259883383639,0.732445692124925,0.6824663903289508
0.6221311962243098,0.27215858540253457,0.5518282302935903,0.5543937168486431,0.7315831927931424,0.6669031180609973
0.6211960776952885,0.2823254123513439,0.5626728266726523,0.5496103189579883,0.7300291810574503,0.650149500313919
0.6197309364920622,0.29269559111104004,0.5731186955065374,0.5449305267013254,0.7279496228282142,0.6323053006827632
0.6177135651997013,0.30316889633776095,0.5827543619664446,0.5402549864736966,0.7255198690506355,0.6134780697937878
0.6151069975299087,0.3136665922399047,0.5911972690028016,0.5354338505722158,0.7229095233983629,0.5937853302064863
0.6118612464031986,0.32413488154721903,0.5981118494294817,0.5302737696486678,0.7202677300060165,0.5733577018107552
0.6079170255708269,0.33454693766516225,0.6032253453599454,0.5245479931390351,0.7177098602115373,0.5523423784998295
0.6032112561714525,0.3449031663451913,0.6063407606089954,0.5180091162530669,0.7153065634465675,0.5309062924177426
0.5976839766607431,0.3552294557856886,0.6073464574487022,0.5104038587903832,0.7130760620798949,0.5092383008436268
0.5912861156027046,0.36557332694859324,0.6062220492671222,0.5014891280117083,0.7109804051549095,0.4875498035471398
0.583987467486316,0.375998077454306,0.6030403927946572,0.49104851066895894,0.7089261517907487,0.4660733387528489
0.5757841451901894,0.38657520711863547,0.5979656440168092,0.47890826442225254,0.7067696415371074,0.4450589005042243
0.566704778269904,0.3973756026537989,0.5912475054447419,0.4649518432000327,0.7043266463063965,0.42476795049224647
0.5568147881730925,0.40846012370076107,0.5832119521434274,0.4491320017699157,0.7013858159168832,0.40546534073588963
0.5462181982530403,0.41987035323817823,0.5742488715703236,0.43147958857762103,0.6977249628516982,0.3874095955532861
0.5350566203608127,0.43162033609592426,0.5647971790262293,0.41210825800469586,0.6931289209792306,0.3708421983001924
0.5235052872623114,0.44369011772406475,0.5553280679972246,0.3912145161716864,0.6874074960585387,0.35597666953880713
0.5117662525319472,0.45602180542193443,0.5463271161375227,0.36907275696426406,0.6804119354258515,0.34298829282059695
0.5000591347161312,0.46851870694161046,0.5382759891088122,0.34602524074673996,0.6720484024447166,0.3320053330263638
0.4886100165907244,0.4810478655195846,0.5316344655304649,0.3224673050133842,0.6622871558984086,0.3231024989254724
0.47763930004177024,0.49344602241366253,0.5268234504706285,0.29882845547466297,0.6511664963956836,0.3162972331988089
0.46734944229119124,0.5055287212370844,0.5242095596306027,0.27555034317572474,0.638791024205232,0.31154918428676837
0.4579135449715108,0.517101951360165,0.5240917521686426,0.2530629585246421,0.6253243123832941,0.30876294631209555
0.44946572617665814,0.527975441937107,0.5266903793302653,0.23176063367403354,0.610976679114912,0.30779387190077245
0.4420940776819185,0.5379764953864652,0.5321389111765247,0.2119796071174694,0.595989279503648,0.3084564961334965
0.4358368043462635,0.5469631180221503,0.5404785153934969,0.19397893806252525,0.5806161642516359,0.31053488571640425
0.43068187771206723,0.5548351882852197,0.5516555973889893,0.1779264393347399,0.5651062121250833,0.3137940699540217
0.4265702350146957,0.5615425125819022,0.5655223713571956,0.16389101333170336,0.5496868907160419,0.31799163729286
0.42340224647681596,0.5670888561292997,0.5818405132945451,0.15184232768317885,0.5345516133260325,0.3228886026971952
0.42104688752626995,0.5715313889452032,0.6002879384917458,0.14165817539571846,0.5198520433279255,0.32825876647099356
0.41935281633045535,0.5749754286164025,0.6204687320657796,0.13313916759089703,0.5056960854249525,0.33389598309893775
0.41816039394634197,0.5775648519293877,0.641926222795753,0.1260296642423381,0.4921515595176747,0.3396190175181441
0.4173136103976517,0.5794690361934645,0.6641591089444552,0.12004313540374405,0.4792547663709207,0.34527395527877897
0.4166709021815328,0.5808676206711229,0.686640404483324,0.11488954988742041,0.46702243114488506,0.35073441548648376
0.4161139626334066,0.5819346903736997,0.7088387672888838,0.11030200109720908,0.4554649627389936,0.3559000523322003
