x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5394789806937278,0.26631811723450693,0.20570310001047007,0.43518333260015835,0.8109590519445745,0.6514737267752727
0.5377897023529289,0.26049962875139304,0.20920508086324535,0.4381177997758396,0.8258339025520549,0.6554139503342447
0.5361869279089839,0.2547893638703909,0.21268946849018505,0.440901546710449,0.8403657025839059,0.6592046058963854
0.5347886628257942,0.24936209295303277,0.21610422934447723,0.44330885481850724,0.8542195841864051,0.6627055842423301
0.5337012780233049,0.24438226870809332,0.21939436398421372,0.4451333300856497,0.8670985713771167,0.6657944596543477
0.5330188120161887,0.2400001004567595,0.2225042133639068,0.4461937309322835,0.8787521848007948,0.6683733451270016
0.532823609084769,0.23634853753399687,0.22538056099117668,0.44633777915452694,0.8889808464559039,0.6703738208101908
0.5331880360974015,0.23354106825565846,0.22797642080208136,0.4454440351845706,0.8976360464381413,0.671759595836371
0.534176940950512,0.23167019727110416,0.2302552921011355,0.4434220533510369,0.9046166399144487,0.6725267587941487
0.5358504710921187,0.23080644997591981,0.23219556827720794,0.440211130691042,0.9098620086485888,0.6727016686658311
0.5382668629396965,0.2309977672101077,0.23379471824140696,0.4357780191933165,0.9133431101894027,0.6723367175962743
0.5414848403229429,0.23226919213551656,0.23507282827757872,0.4301139859523756,0.9150526204877157,0.6715043450361662
0.5455653175212889,0.23462280629103852,0.23607510258528014,0.4232315826680036,0.9149954344768524,0.6702897901372344
0.5505721829865925,0.23803793365421272,0.23687297388620548,0.4151614326330042,0.9131807187554125,0.668783131293753
0.5565720350871338,0.2424716896262461,0.23756356717589255,0.4059492693669036,0.9096165183338654,0.6670711784946761
0.563632842327995,0.24785999629487734,0.23826738217806523,0.39565337684657087,0.9043076245464974,0.6652297594972045
0.5718215988658116,0.2541192079737709,0.23912420236672535,0.3843424970917366,0.8972570425343552,0.663316881355897
0.5812011339260698,0.2611484864748886,0.2402873876692563,0.37209419569373386,0.8884709899823467,0.6613671628964902
0.5918263044081298,0.26883303185700747,0.24191685053402762,0.3589936167590783,0.87796695345116,0.6593878304537801
0.6037398486134162,0.27704821320974965,0.24417113783702885,0.34513252023824903,0.8657839640298661,0.6573564576886124
0.6169682026213593,0.28566456063118384,0.24719913268720953,0.33060847860670606,0.8519939658013947,0.6552205189196528
0.6315175783709295,0.2945534822176678,0.2511319418032653,0.31552411560996335,0.8367129674199166,0.6528987212805265
0.6473705750904943,0.303593469049172,0.2560755404138114,0.29998629417394185,0.8201106079416057,0.6502839897192412
0.6644835465129068,0.31267645831799407,0.26210470607158787,0.2841051986268236,0.8024168404642912,0.6472479042604722
0.6827848803345306,0.3217139512305584,0.2692586878482779,0.2679933018124293,0.7839246364479541,0.6436463331913878
0.7021742701600865,0.3306424380242965,0.2775389343561784,0.25176425364542376,0.7649879233153608,0.6393259694244809
0.7225229812640724,0.3394276748085846,0.28690905248214665,0.23553176744658982,0.7460143612431279,0.634131459328609
0.7436750378029368,0.34806739005987736,0.2972970007024141,0.21940860810528734,0.7274530072441594,0.6279128117399618
0.7654491981604359,0.35659207274703725,0.30859935002452976,0.20350579727605816,0.7097773663356858,0.6205327867684342
0.7876415432799365,0.36506360554565515,0.3206872860977818,0.18793214285730522,0.6934647503808603,0.6118739860083272
0.8100284846354691,0.373571648025335,0.3334138912940834,0.17279417255621876,0.6789732174045979,0.6018453943084805
0.8323700059593414,0.38222783556297096,0.34662214724104584,0.15819650636091956,0.6667176163432147,0.5903881550155106
0.8544129851794221,0.3911580273399206,0.3601530452357436,0.14424264437040213,0.6570463919229821,0.5774803927432908
0.8758944964751355,0.40049299730636206,0.37385318940129597,0.13103608071881773,0.6502208004280902,0.5631409281855245
0.896545060429431,0.4103581017289668,0.3875813264003411,0.11868158869535853,0.6463980503283139,0.547431757193624
0.9160918841634258,0.4208625634745312,0.4012133325979129,0.10728646472779935,0.6456196247207527,0.5304591912897074
0.9342622028395787,0.4320890765233159,0.41464532708960866,0.09696147769441534,0.6478056883247303,0.5123735800544381
0.9507868882955793,0.44408444764285326,0.42779474552658747,0.08782125213544874,0.652756061325639,0.49336755944507465
0.9654045198321664,0.4568519528666246,0.4405993908381694,0.0799838246503586,0.6601577913889909,0.47367279674964546
0.9778661082936444,0.470345995747247,0.45301465674623154,0.07356915487715669,0.6695989104652993,0.45355523551096066
0.987940622661513,0.4844695176966997,0.4650092820760421,0.0686964456835083,0.6805875589129721,0.43330888503467585
0.995421387660269,0.49907443715201,0.4765601232187699,0.06548022794128176,0.6925753247369153,0.4132482508595212
1.0001333053335761,0.5139651958453985,0.48764651630807976,0.06402528658192583,0.7049834012966644,0.39369956523495203
1.0019407120864114,0.5289052812046917,0.4982448313197762,0.06442063668287916,0.7172300245906268,0.3749910487595937
1.000755528717184,0.5436263889726665,0.5083237938870256,0.06673288904433743,0.7287576140387427,0.3574425122479804
0.9965452114182345,0.5578397045456303,0.5178410690694992,0.07099946080592194,0.7390581033652932,0.34135468577249417
0.9893398855182698,0.5712486291754102,0.5267414719769717,0.07722217486440176,0.7476950991715249,0.32699873190408535
0.97923795979866,0.583562169808059,0.5349570052686557,0.0853618402609519,0.7543217282416608,0.3146064533635815
0.9664094942602388,0.5945081577350221,0.5424087391971544,0.09533440500774366,0.75869331246498,0.3043617321086375
0.9510966405751183,0.6038454665841186,0.5490103644279406,0.10700921747370898,0.760674323883189,0.2963937285851058
0.9336105981408205,0.6113744656093639,0.5546730802260454,0.12020982151896416,0.7602394038791319,0.2907723197564858
0.9143247279732244,0.6169450666320531,0.5593113481779187,0.1347175482392649,0.7574685633423905,0.28750615915025024
0.8936637315957711,0.6204618950033474,0.5628489584550884,0.15027796282257502,0.7525369997214896,0.2865436023981557
0.8720891144457932,0.6218863253111074,0.5652248307758301,0.16660999280305097,0.7457002585076685,0.28777656346825037
0.8500814879608822,0.6212353565031873,0.5663980085731618,0.18341732208580525,0.7372757183008817,0.2910471610350555
0.8281205912085787,0.6185775412059605,0.566351398632386,0.2004014044369469,0.7276215785066432,0.2961567970195303
0.8066641990196582,0.6140264111287941,0.5650939493105163,0.21727525281866586,0.7171146661614792,0.30287709978214067
0.7861272970252016,0.6077320349313162,0.5626611324919268,0.23377701851680285,0.7061284439048173,0.3109619843953686
0.76686301654319,0.5998714881363139,0.5591137777623519,0.2496823054052247,0.6950125871283875,0.32015995347061293
0.7491468125679934,0.5906390905556639,0.5545354801047225,0.26481418431985965,0.684075400084038,0.3302257033636598
0.7331652244041454,0.5802372635661002,0.549028943513599,0.27904998839184836,0.6735701573832049,0.34093012652073207
0.7190102805485407,0.5688687717864486,0.5427117141880041,0.29232418239097363,0.663686193110901,0.3520679183267919
0.7066802097948216,0.5567309431911794,0.5357117857908218,0.30462689869262993,0.6545452250277422,0.36346220408235674
0.6960866246462166,0.5440122190312479,0.5281635204922311,0.3159981009057366,0.64620301315924,0.37496588645741313
0.6870677884005357,0.5308910898272721,0.5202042266819031,0.32651774571807823,0.6386560345608222,0.38645975333859334
0.6794070110881161,0.517537154566337,0.5119715799520788,0.3362927282369677,0.6318524397441924,0.3978477483041308
0.6728546960001951,0.5041137327160189,0.5036018892442266,0.34544177411488375,0.6257061767833779,0.40905015159070457
0.6671521347211155,0.49078120295901384,0.4952290225660567,0.35407973822464417,0.6201128648754292,0.41999570492358124
0.6620548788988878,0.4777000794602764,0.48698364779542236,0.3623029409204836,0.6149658079673339,0.4306138959983715
0.6573534478915563,0.46503280233488375,0.47899234493943876,0.3701771814360697,0.6101704941077495,0.44082866058061937
