x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6646543242460285,0.5303883968439741,0.555924568438956,0.7767695514715731,0.41920463799697744,0.7879973420844977
0.6834846471045782,0.507009370628162,0.5225265363062402,0.7616337045020184,0.3752732456678601,0.751243886586635
0.7021901636117928,0.4839148387170434,0.4897180179957344,0.7464796510305398,0.3325438971144198,0.7143456347142563
0.7202385978449175,0.46124838107515514,0.45807079079505086,0.7310630221217153,0.2923559343478851,0.6769206845744874
0.7370948692334289,0.43913415090347346,0.42810911093041476,0.7151560525132971,0.25591558189191577,0.6386468681876086
0.7522191314834519,0.4176745073372345,0.4002868685785361,0.6985611269781086,0.2242433146948284,0.5992995212570132
0.7650669722574492,0.39694961594424977,0.3749684733796346,0.6811225615244434,0.19813493238345928,0.5587815235813937
0.7750935562322222,0.37701921300712105,0.35241455527815535,0.6627363371610789,0.1781380860577462,0.5171436816346606
0.7817629104880577,0.35792648324340587,0.3327732540425721,0.6433576003036691,0.16454470103487379,0.47459439759088284
0.7845628224982332,0.3397037464837762,0.31607750952095737,0.6230058038412332,0.15739848179428217,0.4314984400905771
0.7830250406344615,0.32237941872344916,0.302248379979541,0.6017673913674374,0.15651559021754297,0.38836542073887736
0.7767497248585352,0.3059855351078814,0.2911040361106556,0.5797959360619808,0.16151574674564756,0.3458292284811115
0.7654324684585897,0.29056501825368086,0.28237373129095883,0.5573096510806871,0.17186047551967984,0.30462014808237686
0.7488917590260977,0.27617785738602063,0.2757157592255854,0.534586206458098,0.18689502218578036,0.26553167876441663
0.7270945050859424,0.262905434766699,0.2707381979430767,0.5119548320714858,0.20589060471274911,0.22938418396864196
0.7001772378233114,0.25085238874102905,0.26702111729649364,0.4897857655169583,0.22808407001595923,0.1969874668253239
0.668460797723404,0.24014562183104146,0.2641389012610339,0.46847721938024944,0.2527126550439586,0.16910421035385206
0.6324567078387552,0.23093032543541803,0.26168140428741304,0.44844018875258906,0.27904230776553185,0.1464159819445855
0.5928639788832237,0.22336317358101512,0.2592728134317572,0.430081584884521,0.30638882331488987,0.12949321209508324
0.5505557371638168,0.2176031092531647,0.25658730939614804,0.4137863476723084,0.33413180965414796,0.11877024676778036
0.5065557608343184,0.2138003820741774,0.2533608897282267,0.39989933871601674,0.3617221441609061,0.11452626349227624
0.4620056995908342,0.21208467348891916,0.24939901309410656,0.3887079284230126,0.3886840649634787,0.11687254852208567
0.4181243883311493,0.21255324917255086,0.2445800206973396,0.3804262480023148,0.4146133286519556,0.1257463641938174
0.3761612042409034,0.21526009948645594,0.23885456660929003,0.3751820678397357,0.4391729529722311,0.14091139478424394
0.33734582631676996,0.22020696679681767,0.2322415230188275,0.3730071815763036,0.46208796532435703,0.1619645444695103
0.3028370140354596,0.22733702036834993,0.22482100377762598,0.3738320212545119,0.4831403299119841,0.18834866940059897
0.2736731160996546,0.2365317391322173,0.21672526040884185,0.3774850112764377,0.502164875828452,0.21937065418858115
0.2507269498021971,0.24761131885396354,0.2081282456106482,0.38369690208307705,0.5190466493552682,0.254224089207817
0.23466746506315603,0.26033865521608324,0.1992346132586575,0.3921100277421239,0.5337197202605156,0.2920156691001431
0.2259302415957957,0.2744266911597156,0.19026883984934662,0.40229212732631775,0.5461671315749778,0.33179431708983576
0.22469838701219463,0.2895486773456617,0.18146502378945012,0.41375408123378365,0.5564214316133743,0.3725819487366804
0.23089483761768084,0.305350697455738,0.17305776263272526,0.4259706623466625,0.5645650878699349,0.41340472859256133
0.24418644575592702,0.32146566920590197,0.16527434233116842,0.4384032069117681,0.570730061132028,0.4533236504437928
0.26399960371223774,0.3375279556342064,0.1583283142714876,0.4505229854104822,0.5750959060401236,0.4914632923885906
0.2895465407011359,0.35318771165412344,0.15241440045420196,0.4618340080298934,0.577885940199197,0.5270376661911569
0.3198608713013078,0.36812414441040076,0.14770456603192209,0.47189403519954953,0.57936125791281,0.5593721977867053
0.35384050248480614,0.3820569739991674,0.1443450382329451,0.4803326776365066,0.5798126225402949,0.58792104074966
0.390295648547446,0.3947555311589638,0.14245403302728799,0.48686565367836904,0.5795505196299111,0.6122791315530123
0.42799947830396595,0.40604510580439507,0.14211997239590146,0.4913045111176218,0.5788938621287429,0.6321886354784669
0.46573883810190425,0.4158103491826534,0.1434000281911987,0.49356139964742096,0.5781579875543755,0.6475396928414425
0.5023625596155177,0.42399571812334713,0.1463189027232899,0.4936487796291044,0.5776426630119322,0.6583656421565953
0.5368250657104613,0.4306031194445797,0.15086783912636278,0.4916742535777635,0.5776208153226415,0.6648331540860142
0.5682233147548021,0.43568705611006514,0.15700393387959893,0.4878309892812909,0.5783286373723313,0.6672279415518669
0.5958255497944801,0.4393476876902457,0.16464988850222229,0.4823844500555045,0.5799576022886416,0.6659369026038249
0.6190908144663212,0.4417222931179832,0.17369437882230435,0.4756563430121657,0.5826487628261281,0.6614276913635802
0.6376787294472094,0.4429756639931579,0.18399323304676285,0.4680068284299996,0.5864895444042421,0.6542267900269968
0.6514495578740158,0.4432899648287659,0.1953715925331991,0.4598160944449567,0.5915130751944861,0.6448971671924287
0.6604550934770085,0.44285457758141145,0.20762718369340932,0.4514663879216709,0.5976999503317627,0.6340165551047412
0.6649213530783378,0.44185640748257876,0.22053476098384028,0.44332550598374815,0.6049822093311291,0.6221572658746898
0.6652244232545163,0.44047107157227516,0.2338516969242862,0.4357325996397224,0.6132492199567597,0.6098683038114391
0.661861083796513,0.4388553257362138,0.2473246043164221,0.42898693235417373,0.6223551066197727,0.597660330775262
0.6554159997940938,0.4371410145408642,0.2606967873464034,0.42333998763894565,0.6321273313207416,0.5859938196197448
0.6465273383685488,0.4354307533514419,0.2737162403539159,0.4189910495747589,0.6423760224209782,0.5752705044575359
0.6358526301046251,0.433795475290353,0.28614385250386104,0.4160861097128679,0.6529036431856791,0.5658280228434314
0.6240365689061865,0.43227389665311955,0.2977614381177485,0.4147197049946734,0.6635145919328921,0.5579374599590045
0.6116822407469237,0.4308738730379735,0.3083791984483807,0.4149390852702113,0.6740243258394067,0.551803361921192
0.5993270072464255,0.4295755344404701,0.3178422314701269,0.4167499641290247,0.684267602098444,0.547565694226735
0.5874239607827677,0.42833600158630647,0.3260357402301124,0.42012303701116055,0.6941054381902652,0.5453031874229433
0.5763295305634161,0.42709539998827123,0.33288864457189377,0.4250004637134517,0.7034304154301331,0.5450375356904341
0.5662974696789147,0.4257838066436946,0.3383753719883702,0.4313016087668191,0.7121699958264907,0.5467379902656501
0.5574791066572832,0.42432869286785885,0.3425156871936111,0.4389275048692296,0.7202875997861141,0.550326008659828
0.5499294154073572,0.42266237297455733,0.3453725131549844,0.4477637355582834,0.7277813062705653,0.5556797682145994
0.5436181577809197,0.42072894066319,0.3470477956237406,0.45768170018027315,0.7346801873235215,0.5626385110987532
0.5384450956678362,0.4184901810472542,0.34767656577292666,0.46853849790426305,0.7410384685540173,0.5710068378959015
