x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6073497648425842,0.2310342768586445,0.3048040473045889,0.26202460026744645,0.47167791545676835,0.2864071994532925
0.6095824390551009,0.23589237075604155,0.306523012199128,0.2700418856751536,0.4851777343061568,0.2985965052317832
0.6121742894315934,0.24097717366951094,0.3081536552342211,0.2784066059585589,0.49861502152256,0.31089249342914
0.6153634331160328,0.24654832547880953,0.309562946597637,0.2875140298100042,0.5119572323350946,0.323410671553697
0.6193331321255872,0.2528265497938441,0.3106283277357769,0.2976946645868378,0.5251619062052357,0.33623343606876804
0.6241888856826977,0.25997732297924486,0.3112421586516135,0.3091867752948784,0.5381742147704179,0.3493993130858612
0.6299422784621684,0.26809922316903817,0.311315254131239,0.3221172762838881,0.5509266814583773,0.36289708098197004
0.6365032131225333,0.27721772617548085,0.3107794460193685,0.33649232463130757,0.563341147207948,0.3766652607254903
0.6436813396539525,0.2872847191030268,0.3095891530658791,0.35219795646055724,0.5753327528622961,0.39059686304752184
0.6511966329344403,0.29818351074226623,0.3077219833665623,0.3690101516027421,0.586815437828152,0.40454872456059515
0.6586982508303328,0.30973867680918615,0.3051784370973595,0.38661289038171326,0.5977082520576218,0.4183543095782676
0.6657901009221951,0.32172972424251917,0.3019808171310347,0.4046221545068221,0.6079416696321831,0.43183854452920345
0.6720610078348577,0.3339073163387243,0.29817148876248933,0.4226134656753831,0.6174630895069922,0.4448331103746565
0.6771170375263965,0.34601068096520615,0.29381065314864385,0.44015046139821057,0.6262408105932846,0.45719064757166905
0.6806134116982625,0.3577848267855413,0.288973808738458,0.4568121590970962,0.6342659594085105,0.4687965119310285
0.6822835285663957,0.3689963061567055,0.2837490689782881,0.472216914387495,0.6415521033016265,0.4795770279901989
0.6819628745466118,0.37944646863358805,0.2782344830931879,0.486041579344968,0.6481325678675117,0.48950357951437445
0.6796060327409059,0.38898142069915564,0.27253547221981833,0.4980349453838333,0.6540557578344227,0.49859231013302546
0.675295528802256,0.397498217382141,0.2667624500663895,0.5080251472323656,0.6593790222910394,0.5068996367167342
0.6692418591891618,0.404947131523744,0.2610286514248811,0.5159212504399249,0.6641617791704987,0.5145141638981432
0.6617746765157935,0.4113301504036146,0.25544814955670686,0.5217096981329372,0.6684587009109224,0.5215458975299038
0.6533257189183428,0.416696115032044,0.2501340105181081,0.5254466219658029,0.6723137545780155,0.528113864800769
0.6444046262235066,0.42113312782354595,0.24519651332210973,0.5272472125741922,0.6757557884098618,0.5343333468162625
0.6355692519161238,0.42475899887692087,0.2407413618710056,0.5272733973919967,0.6787961764072254,0.5403039140717404
0.6273924300262338,0.42771057528274603,0.23686782791145602,0.5257210031328338,0.681428795637659,0.546099334737477
0.6204273714891728,0.43013280326787745,0.23366679161238704,0.5228074115414391,0.6836323455159352,0.5517602167899932
0.6151739351373448,0.43216831618062984,0.23121868352423872,0.518760481502426,0.6853747549525071,0.5572899708623061
0.6120479428818519,0.4339482328995288,0.2295913730853975,0.5138092418407095,0.6866191911907117,0.5626543683102956
0.6113554941591,0.4355847044373581,0.22883808839275943,0.5081765892916064,0.6873310082149849,0.5677846469327333
0.6132738969214206,0.43716557581313364,0.22899548384907592,0.5020739827804672,0.6874848706673045,0.5725838126339872
0.617840394286244,0.43875135017371153,0.23008199182718747,0.4956979292795922,0.6870712705166228,0.5769355236019184
0.6249493564464341,0.4403744660545731,0.23209659862933724,0.48922792120340775,0.6861017183407546,0.5807147439931198
0.6343580599823458,0.44204073801826804,0.23501817279210913,0.48282541559767606,0.6846120302676844,0.5837992303099875
0.6457006270406038,0.44373267464283334,0.2388054463249079,0.47663343887024195,0.6826633291761396,0.586080872480489
0.6585091807668967,0.4454142821400043,0.24339770978621975,0.47077644891986364,0.6803406130050863,0.5874759530421737
0.6722408244404234,0.4470368902071263,0.24871623462862313,0.4653601761722826,0.6777489892899765,0.5879335051530705
