x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5062989582930739,0.22830760651218776,0.10274225646181126,0.4167559808281897,0.41337934167348067,0.42966915025526475
0.5082303237792972,0.2411415540739969,0.09728682536750555,0.4134003852711552,0.42552249243809004,0.443258982951311
0.5099499949772878,0.25383816812301324,0.09208512852328785,0.40993719375908977,0.43761123471777585,0.4565389092288625
0.5112277359381578,0.26626793319918174,0.08749020050827712,0.40627193052194677,0.4496035328341987,0.4692122443374465
0.5118643378304686,0.2783072471086452,0.08382467592407127,0.402329842671906,0.46144761552383523,0.4810144335914173
0.5117048163711443,0.28984084602601623,0.08136583842112652,0.39806484603532954,0.4730808230305206,0.49172723634432175
0.5106479149494136,0.30076410467069714,0.08033360694930028,0.3934659619240397,0.48443064108705114,0.5011895379972124
0.508651310486199,0.3109851682177807,0.08088192140370072,0.38856067689637747,0.4954179114423404,0.5093040974964339
0.5057323392717527,0.3204268548441663,0.08309375171561864,0.3834149581644366,0.5059618973139144,0.5160399157956659
0.5019644713162306,0.3290282537670356,0.08697972832257062,0.37812996639076313,0.515986614112177,0.5214302898944467
0.49747012124708,0.3367459364949001,0.0924801931823124,0.3728357934438085,0.5254276465561284,0.5255669582996109
0.4924106584293078,0.34355470079988326,0.09947030955866151,0.3676827899536572,0.5342385856441733,0.5285910174556467
0.4869746480055836,0.34944777834313906,0.10776775115143346,0.3628312190994572,0.5423962411197112,0.5306814765086114
0.4813654102457223,0.3544364573911336,0.1171424175948282,0.35844007043063086,0.5499039112103222,0.5320424128189024
0.47578893261677835,0.35854910001734736,0.12732759093151758,0.3546558901430551,0.5567922035225827,0.5328896963448622
0.4704430225352739,0.3618295661487722,0.13803195065428622,0.35160243827223225,0.5631171720484505,0.5334381790608
0.4655083719761621,0.3643350918462341,0.14895189593294433,0.34937187989467383,0.5689558330646453,0.5338901133200241
0.46114194600832603,0.366133703178508,0.15978367478057462,0.34801807095050613,0.5743994137672999,0.5344253908782242
0.45747283563795393,0.3673012769595837,0.17023488356080937,0.3475523253778016,0.5795449406388424,0.5351940029362411
0.4546004595105704,0.36791838284710865,0.1800349698091574,0.3479418643639363,0.5844859641062304,0.5363109300896777
0.4525947835879426,0.3680670558239221,0.18894444168986838,0.3491109647676296,0.5893033240395671,0.5378534951758281
0.45149807147583426,0.3678276526265784,0.1967625550112682,0.35094465403052094,0.5940568780750617,0.5398610630203629
0.45132759194775,0.36727593980260254,0.20333331163560936,0.353294652387973,0.5987790419412213,0.5423368556113695
0.4520786978282554,0.36648054518723727,0.2085496607704348,0.3559871462973228,0.6034708369123392,0.5452515713325395
0.45372774749100603,0.3655008799221201,0.21235584747482086,0.35883189341087635,0.6081009204738191,0.5485484507474264
0.45623445565394105,0.364385606638611,0.21474790184572612,0.3616321103833462,0.6126078138237863,0.5521494142978752
0.45954341736292936,0.3631716936023295,0.21577230908258532,0.36419457951780676,0.6169052585036945,0.5559619026250024
0.4635847279584794,0.36188405732728984,0.21552294613477102,0.36633942627505794,0.6208903593736496,0.5598860708532037
0.46827380094059573,0.3605357604108085,0.21413641565162558,0.36790906330754275,0.6244539257605929,0.5638220172808293
0.4735106443171914,0.3591286999885392,0.21178595257844782,0.36877586335482004,0.6274922267179547,0.5676767588526982
0.4791789764401941,0.35765469777283554,0.2086741223485875,0.3688482079050203,0.629919244673613,0.571370696599412
0.48514563128906396,0.3560968870378003,0.20502457087545725,0.36807465553267993,0.6316784530759946,0.574843341875153
0.4912607132689236,0.3544312862961029,0.20107312351059084,0.3664460777411449,0.6327531604903809,0.5780580985070413
0.49735891193109044,0.3526284540179717,0.19705856044838307,0.3639957155737477,0.6331745524807462,0.5810059182147332
0.5032622831326741,0.3506551328566468,0.19321341718593252,0.3607972121427227,0.6330267148307284,0.5837076692562695
0.5087846563601311,0.34847581382567094,0.18975516812921525,0.35696076999182275,0.6324481243645649,0.586215084091047
0.5137376541386071,0.34605417827328183,0.18687814716296028,0.3526276639584427,0.6316293311470847,0.5886101837427875
0.517938127386614,0.3433544052646898,0.18474653945218267,0.3479634068435212,0.6308068110346137,0.5910031167479197
0.521216639883162,0.34034236072702284,0.18348874319901895,0.34314991456088356,0.6302532231285525,0.5935284003916682
0.5234264941213427,0.3369867090287063,0.18319334877047797,0.338377048334618,0.6302645463524299,0.5963396114818873
0.5244526950038467,0.33326000446242426,0.18390691680565824,0.33383392375386856,0.6311447787312379,0.5996026420334274
0.5242202075859363,0.32913982691396154,0.18563365891047662,0.32970037084333925,0.6331890501485605,0.6034877095593262
0.5227008849789967,0.3246100212605437,0.1883370376297839,0.3261389073823388,0.6366661154985022,0.6081603887613132
0.5199185207834517,0.319662083280009,0.1919432106507504,0.3232875518240001,0.6418012544939585,0.6137720070378818
0.5159516090137053,0.3142967068025445,0.1963461523476524,0.3212537551553418,0.6487606043824816,0.620449815600384
0.5109335600777009,0.30852546946193976,0.20141419887792503,0.3201096760091072,0.6576378929935226,0.6282874060622613
0.5050503067970933,0.3023725908142979,0.20699768616739148,0.319888963450514,0.6684444253539916,0.6373358841004295
0.4985354205816401,0.29587665088114623,0.21293728807140813,0.3205851500950545,0.6811030136952707,0.6475963323749215
0.49166302579963084,0.28909211416351316,0.2190726189467525,0.32215169715468445,0.6954463365291841,0.659014089982221
0.48473893358409287,0.28209046908995034,0.2252506440871728,0.3245036746860421,0.7112199780684411,0.6714753416320606
0.47809050254480945,0.27496077093999377,0.23133344508309509,0.32752100608279716,0.7280901466086653,0.6848064437189725
0.4720557666369068,0.2678093723185376,0.23720491595666285,0.33105315636976773,0.7456558125732221,0.6987763149685251
0.46697234986277486,0.2607586431060386,0.24277601927174036,0.33492509913028956,0.7634647571658393,0.7131020864190288
0.4631666202895922,0.2539445238952192,0.247988307273824,0.3389443564531842,0.7810327942032349,0.7274580412155609
0.4609434346861854,0.24751282374599515,0.2528155080767246,0.342908869402693,0.7978652331279535,0.7414876835934197
0.46057670696886666,0.24161426281396642,0.257263086380488,0.34661542255295075,0.8134795014576486,0.7548185659890385
0.46230091794697115,0.2363983685909433,0.2613658065823802,0.34986831488211123,0.8274277491211223,0.7670792841647089
0.46630358971087926,0.2320064540005877,0.26518344708512775,0.35248794136528255,0.8393182220070214,0.7779178366350507
0.4727186916777861,0.22856402675235854,0.26879493129303234,0.3543189265712766,0.8488342216291849,0.7870203536731312
0.4816209377287298,0.22617309044318912,0.2722912462101856,0.35523743628427323,0.8557495631391769,0.7941290522133574
0.49302097862420263,0.22490488590275856,0.2757676068289576,0.3551572896121745,0.859939602917235,0.799058186544807
0.5068615860068902,0.22479367302810122,0.2793153871805194,0.3540345070413283,0.8613871244135979,0.8017067604401584
0.5230150500305538,0.22583215688556219,0.2830143713725142,0.3518699645994405,0.8601826384557306,0.8020668606789596
0.5412821503349329,0.22796910801516754,0.28692587571403505,0.34870988536791925,0.8565189605802865,0.8002266751683419
0.561393182189194,0.23110961096383173,0.29108725329692803,0.34464399025846076,0.8506802590231045,0.7963675725147856
0.5830115958220313,0.2351181984402829,0.29550821441110164,0.33980125091422453,0.8430261062226363,0.7907550339232009
0.6057408079967178,0.2398248997393605,0.30016928168661583,0.3343433359057597,0.8339713952706916,0.7837237192494223
0.6291346469556599,0.24503396776398087,0.30502255254775423,0.3284560097415533,0.8239632800790305,0.7756574793828412
0.652711680942717,0.2505347733100356,0.3099947712467113,0.3223389204606834,0.813456542277762,0.7669656463794715
0.6759733563232855,0.2561140987803131,0.3149925293544983,0.3161943790314591,0.8028889567874177,0.758057380795036
