x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6125752594383401,0.8552536314050833,0.5533902559493863,0.7455638372565876,0.31358913657896775,0.7076268851534275
0.6275960482683255,0.8601108192694115,0.548469579657348,0.7443683576360554,0.2937555229631667,0.721417002658105
0.6428358682646584,0.8641421375891907,0.5430021034370045,0.7431689442441526,0.2742799710101693,0.7346120421203475
0.6583495595705683,0.8662981916761672,0.5364968479578951,0.7420208977424781,0.2556470712123933,0.7463116492428563
0.6741422307632752,0.865649973061608,0.5285527036805662,0.7409853263902091,0.2383174892291928,0.755685490873923
0.6901450179355677,0.8614362669763076,0.5188945614572262,0.7401236727507896,0.22271012383829358,0.7620039007350218
0.7061976868932237,0.8530972370626614,0.5073982580857481,0.7394908576497823,0.20918500282973512,0.7646619905402001
0.7220401939772648,0.8402927209080001,0.49410227381922267,0.7391274393273953,0.19802756077708325,0.7631968128543467
0.7373143757697553,0.8229051389082391,0.47920542147052925,0.7390513676433258,0.18943505617689602,0.7572975843979538
0.7515759039964964,0.8010281901060974,0.46305109244605835,0.7392500543323888,0.1835059576658675,0.7468093283440078
0.7643156317995704,0.7749435629114869,0.446099836091396,0.7396735595817918,0.18023313218460227,0.7317305590462577
0.7749885715361928,0.7450886432309036,0.4288930300686164,0.7402296987943664,0.17950158437810362,0.7122058102671911
0.7830480616518352,0.7120186154875168,0.41201106853874875,0.7407817961109591,0.18109132072663758,0.6885139043348762
0.7879822536821021,0.6763664209617511,0.3960298069547743,0.741149656657161,0.18468565085526958,0.6610528866705482
0.789349903888093,0.6388037949085608,0.38147895139354243,0.7411141091051036,0.18988491025241083,0.6303225230751789
0.786812583040028,0.6000061074949962,0.36880569667954516,0.7404252020159037,0.19622521990694078,0.5969051923005742
0.780160793016089,0.5606230591692222,0.358346261121417,0.7388138440383011,0.2032015211769823,0.5614459190259429
0.7693320508264055,0.5212565112889278,0.35030711805251,0.7360063841126946,0.2102937724011513,0.5246321952880432
0.7544197064658923,0.4824459487043514,0.34475677884984895,0.7317413581026148,0.2169948996688371,0.487174141357368
0.73567203100448,0.4446613444316328,0.3416280336934225,0.7257874054319605,0.22283888556731352,0.4497854662909965
0.7134818759666927,0.4083025849720262,0.3407296923324138,0.717961202240649,0.22742727755664727,0.41316560704920435
0.6883679008947091,0.3737041578565569,0.34176615939122595,0.7081441800617102,0.23045241440868242,0.37798335370880265
0.6609489406326242,0.3411435213388084,0.34436267808444815,0.6962968088615011,0.2317158082040163,0.3448622057484201
0.6319134994105854,0.3108514723998772,0.34809380940453133,0.6824693218716744,0.23114037477619234,0.3143676484965513
0.6019865936859806,0.28302289011564047,0.35251268333202485,0.666807942016447,0.22877556261048906,0.2869964873259159
0.5718962149664362,0.25782643125443894,0.357178744567834,0.6495559250057652,0.22479486683591274,0.26316832816853175
0.5423415579985876,0.2354120595106331,0.36168207967965105,0.6310490462577238,0.2194857027705321,0.24321924532817235
0.5139648823883963,0.21591566041375987,0.36566290460542855,0.6117055075431973,0.21323211984080417,0.22739763123310977
0.4873284805329438,0.19946039148179515,0.36882535371363345,0.5920106015775594,0.2064913266305782,0.21586217843278593
0.46289775166468766,0.18615480510476015,0.3709452860540821,0.572496824288677,0.19976543623630905,0.20868190317900998
0.44103087344899067,0.17608812867970544,0.3718723579264676,0.5537204409058152,0.1935701951010883,0.20583808404300208
0.42197506065027973,0.1693233683468105,0.37152705966837185,0.5362357708570042,0.18840269967445,0.20722795983676703
0.40586894261628903,0.16588910282739108,0.3698937472588628,0.5205686385968112,0.18471021196758933,0.21267000983402493
0.3927502089720173,0.16577094388831565,0.36701089859805985,0.5071905285574284,0.18286214449842722,0.22191062640174833
0.3825673889632149,0.16890365898900175,0.36295988696025633,0.49649497403728304,0.18312709477799813,0.23463198523335524
0.37519445806519325,0.1751648855316058,0.35785349991864324,0.4887776004262337,0.18565647825185677,0.25046092004990755
0.37044690993053747,0.18437122614439688,0.3518252615527661,0.48422103830177926,0.19047585684330876,0.26897861470559276
0.3680979874616504,0.1962773160141181,0.3450203672968726,0.4828856342199927,0.1974845189943822,0.28973093332142047
0.3678939205305038,0.21057821458176598,0.3375887470517929,0.4847065353639633,0.20646327624132813,0.3122392153950514
0.36956724965813426,0.2269152143995069,0.3296804667201807,0.4894973325138434,0.21708984674674073,0.33601136505230317
0.3728475999313879,0.244884899158648,0.3214433923122693,0.49696004123954146,0.2289606459630586,0.36055305966971224
0.3774695798664161,0.2640510393325773,0.3130228002747868,0.5067008121180872,0.2416173448352619,0.38537889206013043
0.38317778750014686,0.28395870400265,0.3045624416735832,0.5182504143497425,0.25457622630930155,0.41002324271630486
0.3897291839767354,0.304149804869662,0.2962064669985782,0.5310882572438473,0.26735820041985925,0.43405065620172417
0.3968933202828558,0.3241791832988645,0.28810159480850883,0.5446685192075931,0.2795173419477087,0.4570654720421442
0.4044510581419802,0.3436303095700223,0.28039895535998244,0.558446855847939,0.2906659916163025,0.4787204399190466
0.41219250103366784,0.3621296870152671,0.2732551472016897,0.5719061617169652,0.30049479469074486,0.49872403676637506
0.419914843489942,0.37935913967613677,0.2668321929184969,0.5845799605091335,0.3087865073345298,0.5168462047262238
0.42742076212027896,0.3950653034495675,0.26129624934877466,0.5960721855044977,0.31542293708762764,0.5329222483721384
0.4345178238237757,0.4090658265312662,0.25681509655515794,0.6060723693216589,0.32038494815337004,0.5468546703703961
0.4410191952953547,0.42125200132504986,0.25355457895857675,0.614365569165071,0.32374600206261567,0.5586127881197348
0.44674572735804513,0.431587780819723,0.251674285119738,0.6208366882790439,0.32566017118011437,0.568230058880342
0.45152928347003857,0.4401053608415992,0.25132281845904864,0.625469193781849,0.3263459173477047,0.5757991439974359
0.45521700803786136,0.4468977191411523,0.25263302467651566,0.6283385546739023,0.32606714512433493,0.581464858208498
0.45767610650407514,0.4521086783077645,0.2557175043923863,0.629601013817525,0.3251131087593514,0.5854152698807693
0.4587986481972011,0.4559211902962384,0.26066465978721465,0.6294785500596868,0.32377868045327,0.587871333178075
0.4585059086631142,0.4585446179880634,0.26753541576236395,0.62824107139461,0.322346295193962,0.5890755338571577
0.45675183554709936,0.4602018101726574,0.27636063763353164,0.6261870008897706,0.32107060601614956,0.5892801072263356
0.4535253375619567,0.46111673162443007,0.28713915905343257,0.6236234710157352,0.3201665507793059,0.5887354315819354
0.44885123966681406,0.46150332485799567,0.299836255807449,0.6208473286139774,0.3198011866117468,0.5876792070519314
0.4427898957134238,0.4615561536166616,0.31438237027277305,0.6181280736319558,0.3200893265139766,0.5863269948355492
0.4354355788476507,0.461443221887267,0.33067191877551166,0.6156937133005154,0.32109274208074434,0.5848646151327707
0.42691385984424507,0.461301189574585,0.3485621027688744,0.6137203147330459,0.32282249440177324,0.5834427868003517
0.4173782211620718,0.46123303069491184,0.36787178787832225,0.6123257902544116,0.32524382814369174,0.582174244481773
0.40700613601581687,0.4613080151353864,0.3883806952388852,0.6115681612296704,0.32828300723166814,0.5811333992119255
