x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.647837008726334,0.45370277771932505,0.33123703654607595,0.46503324538569824,0.6554260612128777,0.5486570098686064
0.6484739576617988,0.4517737129355484,0.33137074925612914,0.4687527281264064,0.6572801834394651,0.549176825444137
0.6492385043067783,0.44985363631152275,0.33148396342312064,0.47254381684337204,0.6592042928294114,0.5497578635605488
0.650268060893287,0.4479389477142713,0.3315101800591228,0.476554898033503,0.6612480687059692,0.5505006897670176
0.6516831775595207,0.4460275130389824,0.33138705835398224,0.4809204929345752,0.6634498410300003,0.5514957840473583
0.6535795550925572,0.44411765322631663,0.33105646395260674,0.48575403375703624,0.6658300496600446,0.5528212236483404
0.6560217143374175,0.4422068170648829,0.33046395577205456,0.491142158521703,0.6683860879999219,0.5545415333409159
0.6590387420745308,0.44029008593307817,0.3295579482582159,0.49714071111226465,0.6710890458941597,0.5567076028519136
0.6626223995535064,0.43835868221088997,0.32828882109492663,0.5037725116795847,0.673882697260624,0.5593574842815421
0.6667277297907931,0.43639866106118613,0.3266082494539822,0.5110268559796882,0.6766848910415537,0.5625178184068591
0.6712761415277586,0.43438995662432556,0.3244689947172427,0.5188606168868829,0.6793913180306929,0.5662056020953629
0.676160789724563,0.43230592894870035,0.32182533239586447,0.5272007596087417,0.6818814554415565,0.5704300012095952
0.6812539229879583,0.4301135192427909,0.31863420858136815,0.5359480430552018,0.6840263454518851,0.5751939334407983
0.6864157357939823,0.42777407159335534,0.31485711907346847,0.5449816599149534,0.6856977486028478,0.5804951903137985
0.6915041560462909,0.4252448233925198,0.3104626078425885,0.5541645624323521,0.6867781293883463,0.586326932205787
0.696384924175145,0.42248100913313874,0.3054291948813154,0.5633492245462104,0.687170878717946,0.5926774683614493
0.7009412852839668,0.4194384678601533,0.2997484773388245,0.5723835994904699,0.6868101540760395,0.5995293185240547
0.7050826255830233,0.4160765979971778,0.29342810903677463,0.5811170420175265,0.6856697209621666,0.6068576366379356
0.7087514406776564,0.4123614684130767,0.2864943556734525,0.5894059745801181,0.6837702071071561,0.6146281530725229
0.7119281250833039,0.40826887436871867,0.27899394636852304,0.5971190872365082,0.6811842335378652,0.6227948536772222
0.7146332148145804,0.4037871230818067,0.2709949935021343,0.6041418732347389,0.6780389641629345,0.6312976565877413
0.7169268894964695,0.39891934641052995,0.2625868261136707,0.6103803185735573,0.6745157187902793,0.6400603675037192
0.7189057352614578,0.3936851665632577,0.2538786695558132,0.6157635869898398,0.670846423407261,0.6489891893969046
0.7206969702496876,0.3881215825034894,0.24499719677930645,0.6202455740845033,0.6673068246972091,0.6579720335044017
0.7224505249487188,0.3822829964840486,0.23608306569488444,0.6238052470484686,0.6642065693441832,0.6668788271964315
