x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.25747929699128114,0.4970525583220932,0.7796229406677226,0.46870947326073936,0.5536670892855187,0.5422580780429918
0.27127679723811865,0.5367025746287039,0.8068259969137012,0.4940435854133395,0.5720565386240702,0.5598047274935979
0.2855901747223901,0.5762025918824769,0.8339651436513809,0.5199140225179407,0.5905537737373607,0.5776488587504489
0.3008435949677709,0.6152411120103326,0.860587905879649,0.5469326377451665,0.6089859986861942,0.5962839625881106
0.31737119710673845,0.6534806828370537,0.886210238151274,0.5756077970582306,0.6271518635801612,0.6161435502230271
0.33537873129947526,0.6905419072502094,0.9103088253484342,0.6062899022491687,0.6448036473151323,0.6375607941023549
0.3549162402466754,0.7259930460980166,0.9323203666142061,0.639129346684211,0.6616333220243027,0.6607349807303698
0.37586424112691175,0.7593471531046817,0.9516496542221529,0.6740500976532519,0.6772648181159592,0.6857069152030637
0.3979345958076859,0.7900677100271589,0.96768702569537,0.7107406786957302,0.6912542115644613,0.7123446526668793
0.42068591519784,0.8175826945869514,0.9798344611267097,0.7486628307146682,0.70309878918652,0.7403401309005528
0.44355205921985535,0.8413060380331435,0.9875383868725565,0.7870767033976724,0.7122550879635691,0.7692165125338756
0.46588118313958343,0.860664618508296,0.9903262770548716,0.8250801879639968,0.7181651284440348,0.7983453720754695
0.48698193566200454,0.8751283660095457,0.987843523284934,0.8616590382484139,0.7202892438660669,0.8269723210842713
0.5061728958169182,0.8842407661099968,0.9798868316549701,0.8957437957576667,0.7181432118645842,0.8542492755261086
0.5228311727721063,0.8876470503436065,0.9664306154604028,0.9262692580317483,0.7113368788838486,0.8792713372740333
0.5364362811258291,0.8851176285173283,0.9476434460726983,0.9522322997901312,0.6996111689448169,0.9011161782021507
0.5466059098654926,0.8765648051028094,0.9238925264376859,0.972744237923279,0.6828703125069162,0.9188838621818234
0.5531209671383606,0.8620514643910657,0.8957352559883147,0.9870745689256825,0.661206325194884,0.9317351935678136
0.5559382282564707,0.8417911347578625,0.863898140185524,0.9946837314953487,0.6349132004056444,0.9389269142338124
0.5551899535401568,0.8161395779652385,0.8292444378629096,0.9952434811420824,0.6044889280269474,0.9398423591694601
0.5511708858941711,0.7855787279354698,0.7927329212672051,0.9886444301758008,0.5706242723269195,0.9340164998399854
0.5443140008680214,0.7506943696019632,0.7553708553885659,0.9749912323818903,0.5341781812284611,0.921154635249819
0.5351571917532153,0.71214936236792,0.7181647233013678,0.9545867131827395,0.49614069244133885,0.9011443171384381
0.524303673466654,0.670654451650449,0.6820723059390579,0.927906911907102,0.4575851788214661,0.8740604057762016
0.5123792464182723,0.6269387703768987,0.6479594764622588,0.8955694766384067,0.4196126634469831,0.8401634372011779
0.49998966186920407,0.5817220201812804,0.6165645318088853,0.8582981137464015,0.3832916646069846,0.7998917344335937
0.4876811812204582,0.5356900624057954,0.5884721238113008,0.8168858394905447,0.3495975402629397,0.7538479087237224
0.4759070498521976,0.489475274330202,0.5640979537211183,0.772159621074728,0.3193555412088355,0.7027805677711617
0.465002053379666,0.4436425745670292,0.543684449470149,0.7249486537342934,0.29319171980168385,0.6475621724988593
0.4551666429637008,0.39868153358464176,0.5273067453592016,0.6760580343988651,0.2714954651543125,0.5891640597574048
0.44646136473675313,0.3550044999397374,0.5148875097106754,0.626249004915281,0.2543967576903257,0.5286296739992873
0.4388115653438068,0.3129502251759131,0.5062185806873768,0.5762262974247359,0.24176029171671717,0.4670470270529632
0.43202162618714574,0.2727920897186087,0.5009870152189739,0.5266324715979097,0.233197463118151,0.40552133450968275
