x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4583531815406839,0.4392400849873843,0.45024594437350424,0.47926816025449753,0.6432137446960324,0.5373016327334492
0.4527041046072011,0.43731110303847837,0.4458367181510542,0.47726821420024107,0.6446725433480048,0.5339683280090022
0.4469987105406654,0.4354332451001984,0.4413131182277539,0.4752162657702356,0.6462646190472257,0.5306722355604799
0.44128604421054646,0.4338586047859619,0.4368000685914092,0.4731566829707735,0.6480312055494784,0.5275336154580829
0.43562611391301403,0.43283254779661345,0.43244125257120763,0.4711369308367847,0.6499930783105013,0.5246686096398486
0.430100180715438,0.43259231103938495,0.42840474374240994,0.4692196099238178,0.6521433137519532,0.5221948918621783
0.4248196862331272,0.4333660027650213,0.4248860517674752,0.46749463559749915,0.6544425514448728,0.5202377758856828
0.41993262095017336,0.4353712655387206,0.4221074844719371,0.46609010315346583,0.6568173966071114,0.5189358474645983
0.4156263733702451,0.4388129551861108,0.4203131046625812,0.4651804331006343,0.6591622865033263,0.5184452422323166
0.4121264188029016,0.4438793633799306,0.4197590300758982,0.4649905601240088,0.6613447924886594,0.5189418249602955
0.4096905735876999,0.4507367452222361,0.42069933903399087,0.46579520637637645,0.6632139744465197,0.5206207197748971
0.40859892432541245,0.4595221778124612,0.42336835224680863,0.4679126455439219,0.6646110806425541,0.5236928765592609
0.4091399128882489,0.47033504198451276,0.42796051422499826,0.4716927932051374,0.6653816246497772,0.5283786154768237
0.41159339102424963,0.4832276593739385,0.43460945338818396,0.47749992141278824,0.6653876973695139,0.5348983491385424
0.4162117321142649,0.4981958069472649,0.4433680246390451,0.4856907584342748,0.6645193039703654,0.543460921773804
0.4232002856766063,0.5151699530810403,0.45419120972248506,0.4965891645775419,0.6627035613692632,0.5542502107967445
0.43269857093105235,0.5340081021543099,0.4669236596437573,0.5104589395721664,0.6599107503368202,0.5674107955970128
0.4447636223191992,0.5544910947966512,0.4812934135689331,0.5274765868857008,0.6561564760508458,0.58303360214221
0.4593568203872297,0.5763210921065157,0.4969129365964669,0.5477060117265486,0.6514995312261267,0.6011424748670763
0.4763353689347534,0.5991237846248196,0.5132881127200524,0.5710771455329777,0.6460354482218712,0.6216826080247463
0.4954493220639205,0.6224546263687443,0.5298352467671043,0.5973703623508326,0.6398861365337994,0.6445116895494793
0.5163447362335745,0.6458091204982209,0.5459055142793745,0.6262082832814565,0.633186392792029,0.6693944772283061
0.538573141251341,0.66863689813416,0.5608156987002363,0.6570561659922254,0.6260684052690558,0.6960013481829318
0.5616071135164376,0.6903590578531467,0.5738835180654325,0.6892315690026676,0.6186456212987587,0.7239111492375542
0.584861321502634,0.710387991544468,0.5844654119796051,0.7219233960049948,0.6109974783400047,0.7526184403210927
0.6077180261807773,0.7281487308812915,0.591994370046683,0.7542198020417391,0.6031565018300074,0.7815449792974201
