x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.21796497737583334,0.27538568971635496,0.34297281282934655,0.4522372607221334,0.4175327793283693,0.5024168212301391
0.22729597546568753,0.28909298393801164,0.32940134862609416,0.4649612386587316,0.42904696354858574,0.5222381232217899
0.23658353807019594,0.3026052999062279,0.3160002566952591,0.47716332837786474,0.4403032657082078,0.5414582152353934
0.24572026206754582,0.31568524960029837,0.30308917831182614,0.4882672069668357,0.45107469662311556,0.5594556705923355
0.25459349344521126,0.32811010010676156,0.29098035636841496,0.49775603152585185,0.461159459459557,0.5756758078230941
0.26308392534177943,0.33967616047042976,0.2799761506342369,0.5052024634811193,0.4703932193416728,0.5896633968829395
0.2710655564327779,0.35020202151479285,0.2703661585336555,0.5102929074862,0.47865887506272947,0.6010884998183335
0.27840736453563597,0.3595307636556812,0.2624233907214899,0.5128445066557964,0.48589310943736413,0.6097638060996002
0.28497681839353134,0.36753130647168886,0.25639919426182556,0.5128139828951515,0.4920892752494718,0.6156525592597152
0.2906451097084228,0.3740991054083774,0.2525168997927437,0.5102979971359618,0.49729647612749345,0.6188669287517998
0.2952937678550817,0.3791564048051449,0.2509644496875779,0.50552528237351,0.5016149960519938,0.6196573869641534
0.2988221454067473,0.3826522345677613,0.2518865039245232,0.49884133073747655,0.5051884923674388,0.6183942494629998
0.3011551496720298,0.3845622948935193,0.25537669019218256,0.49068686052335436,0.5081935766019117,0.6155429888931183
0.3022505512446073,0.38488881606732694,0.26147074708467954,0.4815716256831785,0.5108275539779109,0.6116352208866677
0.30210522424562597,0.38366041626990754,0.2701412985287752,0.4720453441916195,0.5132951722711472,0.6072373826105022
0.30075975667781246,0.38093191771503143,0.2812948996032188,0.46266760809256846,0.5157952458738341,0.6029190943054142
0.2983010001281147,0.3767840278980808,0.2947718238446593,0.4539786007711841,0.5185079785321437,0.5992230347609552
0.2948622898526184,0.3713227546404859,0.31034884191655804,0.4464722973990649,0.5215837183932056,0.5966379027827488
0.29062124188363525,0.3646784053847812,0.32774499675419355,0.4405735797562237,0.525133753453771,0.5955757104255691
0.2857952068037242,0.35700402494166017,0.3466301371832724,0.43662037816847676,0.529223606259588,0.5963542914049474
0.2806346160402401,0.3484731512502786,0.36663575453729275,0.43485158515047934,0.5338691250347191,0.599185537842186
0.27541458496474674,0.33927681296868484,0.38736749453142144,0.43540109263294896,0.5390355042092357,0.604169523854254
0.270425230485797,0.3296197511536621,0.40841860318451756,0.4382979121868443,0.5446392087426226,0.611294353585549
0.26596121577164344,0.3197159137785086,0.4293835177833531,0.44347196870324473,0.550552630139677,0.6204412967459785
0.2623110513501707,0.30978333949207887,0.449870831879099,0.45076483320838207,0.5566111724532867,0.6313945541885728
0.2597466632441577,0.30003860895787193,0.4695149411287401,0.45994439707105966,0.5626223573402551,0.6438548328488597
0.2585136904760983,0.2906910921424222,0.48798580355977395,0.4707223008094619,0.5683764507865969,0.6574558033636089
0.25882290324564644,0.2819372531551223,0.5049964092749836,0.4827728243885863,0.5736580520289128,0.6717824622036406
0.260843047164657,0.2739552875057792,0.5203077347640988,0.4957519257566481,0.5782580484097465,0.6863904186994131
0.2646953260245842,0.26690035872312634,0.5337311398746948,0.5093151788639128,0.5819853288214037,0.7008251702107339
0.2704496430106813,0.26090067292864894,0.5451283366110369,0.5231335052084954,0.5846776629122168,0.7146405094314241
0.2781226343477912,0.2560545837677418,0.554409206404031,0.5369058033277306,0.5862111927184662,0.7274153194922255
0.28767745491045377,0.2524288601550912,0.5615278578324019,0.5503678440672436,0.5865080466235574,0.7387681479036523
0.29902521553927597,0.2500581807681618,0.5664773951518016,0.5632970983588413,0.585541670656953,0.7483691020567098
0.3120279281100516,0.24894584788811946,0.5692839081236467,0.575513478976214,0.5833395765298941,0.7559487694736615
0.3265027865370177,0.2490656448778177,0.5700001973058394,0.5868762876152931,0.579983326087492,0.761304027787517
0.3422275980707441,0.25036470169514224,0.5686997202808646,0.5972779430281494,0.5756057038495201,0.7643007652048085
0.35894717645899576,0.25276718584828833,0.5654711888488607,0.6066353054056333,0.5703851680079189,0.7648736750196806
